,locs0,locs1,locs2,locs3,locs4,locs5,subject
19294,-1.6693636,-1.9497795,-0.5218958,-2.4191194,-2.410665,1.4626815,118
19295,-6.5230384,-1.8987749,-1.8060349,-2.4977887,-2.725892,-0.025841177,119
19296,-0.47684914,-0.14498875,-2.2041569,-1.8766648,-1.9521825,0.7476144,120
19297,1.298611,-1.2580183,1.8618376,-2.0911715,-2.231177,0.8952062,121
19298,2.9891472,0.51160115,1.5057502,-2.2751274,-1.7329209,0.998744,122
19299,-5.30474,0.15439928,-2.9113655,-2.119546,-2.3206534,0.38178167,123
19300,1.0846299,-1.5158023,0.85278296,-1.8910152,-2.3901844,1.6034703,124
19301,-0.88279915,-0.46303943,-0.97279924,-1.6613137,-2.754523,0.023506641,125
19302,-0.5215534,-1.3096286,-0.52782726,-2.3782723,-2.4828858,0.21323073,126
19303,-4.3701787,-1.7453649,0.39931574,-1.4148061,-2.4116642,-1.4034635,127
19304,-1.2717013,3.1081343,-1.6194241,-2.1279633,-2.7781293,-1.4644744,128
19305,0.57250667,-1.2566886,-2.9487677,-2.455146,-3.1767979,0.9640084,129
19306,-0.011207729,-3.3654609,-0.87859964,-1.0019984,-1.9706839,1.6645495,130
19307,2.3385968,0.13387871,0.6660302,-1.7442262,-2.286521,1.1586651,131
19308,1.501883,0.67768973,2.9350517,-1.8046005,-1.7189054,2.615491,132
19309,2.0127287,-0.46434033,0.3846658,-2.7993984,-2.475991,0.19206649,133
19310,-3.0811644,-1.954694,-1.3125002,-2.3968835,-2.6238146,-0.11405176,134
19311,0.72874784,-1.5240015,-1.7128377,-2.3919907,-2.0822895,0.44114202,135
19312,1.2078623,-0.83321774,0.92541325,-2.016546,-2.074269,2.86683,136
19313,0.2020216,-3.1876857,-1.1286396,-2.2305064,-1.4811904,0.5329374,137
19314,0.42407477,-0.5114147,-0.034158994,-2.213215,-2.5476966,1.6652672,138
19315,1.0254318,-0.99245787,0.036921382,-2.2359514,-2.7238114,0.35841024,139
19316,-1.3658093,2.0704246,-1.9345801,-2.06181,-2.5105999,0.89433825,140
19317,-0.08281988,-0.32639632,0.83287656,-2.0244656,-2.3457916,-0.42923892,141
19318,-0.21092033,-0.14593366,0.5643807,-2.9524808,-3.5412662,0.1753043,142
19319,0.48657346,2.005978,-2.4200194,-2.5336235,-2.9361136,3.3569903,143
19320,-0.22090977,0.36331302,-1.7227247,-2.3137527,-2.2734108,0.4654395,144
19321,1.7096534,0.42923838,-1.6001842,-2.469203,-2.501333,2.5156927,145
19322,1.2395697,0.2801821,-0.72178495,-2.0669239,-2.1602745,0.43252552,146
19323,1.0406601,-0.84996706,-0.96871185,-1.9883728,-2.7910259,-1.1519825,147
19324,-0.37364733,-0.77931,1.974993,-1.893013,-2.8647265,0.38008898,148
19325,2.1826122,0.37684947,2.7433558,-2.5891254,-3.3549027,1.1254272,149
19326,-0.1026719,-1.2113104,-1.7295718,-1.4858212,-2.9336452,0.8413025,150
19327,1.7498161,-0.9029645,0.59309983,-1.8515317,-2.8504384,1.5476344,151
19328,1.9071473,0.10585742,-1.595398,-2.5798352,-1.9565003,-1.1268563,152
19329,-0.98577845,-1.8941517,-0.9197781,-2.2381701,-2.1194425,0.27234924,153
19330,-0.7403612,-1.3210028,-0.19067076,-2.4112074,-2.4375012,0.1220482,154
19331,-3.5707731,-0.29472172,-2.98245,-2.689601,-2.3998363,0.91277635,155
19332,0.8487163,-2.231103,-0.8601527,-1.7504034,-2.9262285,0.4390034,156
19333,3.526453,-0.043116897,-2.0934632,-2.140575,-2.1915777,1.3546844,157
19334,1.6811965,-1.387272,-1.716268,-1.3043222,-1.9606724,1.4685462,158
19335,0.26008987,-0.9163681,0.65409404,-2.3679533,-2.846199,-0.20100835,159
19336,-0.0056317896,-1.4437168,-1.4889743,-1.6036935,-2.2288418,0.41299602,160
19337,-0.93043983,-3.508171,-0.6737255,-1.7378918,-2.9264855,0.68537825,161
19338,0.35189635,-1.2393416,-1.1841518,-2.427235,-2.9980502,0.910642,162
19339,0.618373,-1.6710838,-1.999644,-1.8887587,-2.2671568,0.28878564,163
19340,-0.8282182,1.0097845,-0.99490803,-2.8242722,-2.6741054,0.36394525,164
19341,-0.41333744,-0.7239032,-0.37471798,-1.8246081,-2.7449434,-0.3296438,165
19342,0.7488328,-2.4776716,-2.055613,-1.2767379,-2.7698941,1.0523174,166
19343,-0.8358681,-1.9147978,-1.8004481,-3.0086064,-2.576215,0.5364474,167
19344,-1.8898944,-1.9913449,-0.46323428,-2.2680523,-2.9337914,0.5728587,168
19345,1.5442297,-1.7287005,0.016159862,-1.6150218,-2.3204322,1.6412835,169
19346,-1.2890252,-0.23328236,-2.5690076,-2.1856065,-3.458507,0.74833167,170
19347,-0.7917535,0.059177414,0.058419228,-1.9474764,-2.1929538,0.44147062,171
19348,0.5377039,-2.257033,-0.86574894,-2.333335,-1.5608896,0.7228162,172
19349,0.8508611,-0.35292935,0.4389234,-1.6708256,-3.0330849,2.3482876,173
19350,0.5019191,-1.1636727,-1.7065732,-2.548082,-2.365962,1.372141,174
19351,-1.2668538,1.038568,-1.8402295,-2.0439658,-2.0759857,1.4875598,175
19352,0.80490583,-1.1672364,-1.9104674,-2.643176,-2.3902807,1.7930124,176
19353,0.24738339,-1.7037851,-0.43458888,-1.7190522,-2.451793,-0.08926469,177
19354,0.23655975,-1.0383393,0.86303335,-2.051923,-2.6469498,-0.19248343,178
19355,0.31582302,-1.6299086,1.284261,-1.7266512,-2.267725,-0.16051617,179
19356,3.3244882,-1.9421506,-1.7438376,-2.2047012,-2.7987869,0.20835316,180
19357,-1.5955089,1.2584218,-2.5058832,-2.404578,-2.6323228,0.06590643,181
19358,0.76733387,-0.95675504,-0.6140406,-1.6354558,-2.4633043,0.62419915,182
19359,-4.650339,-2.5942912,-3.2724462,-2.71661,-2.727933,2.158208,183
19360,1.6529801,-0.6203034,-0.8004563,-1.5947015,-2.5195436,0.26043975,184
19361,1.0358922,-0.9428734,1.607277,-1.6542948,-2.844267,1.2579455,185
19362,0.4957857,-1.0435481,0.86279166,-2.710037,-1.6270348,0.630929,186
19363,0.44716442,1.6416032,-0.67193264,-2.141655,-3.037798,2.041307,187
19364,1.7618461,-1.4349238,1.8159742,-2.1084042,-3.2375326,0.29635042,0
19365,0.066946805,-1.4566302,0.95987034,-1.5419513,-2.6592681,0.55269563,1
19366,-0.1681261,-0.77471185,-0.92886966,-2.5074356,-2.5642195,-0.22376192,2
19367,-1.096569,-2.8867407,-1.3555117,-1.9411812,-2.5398715,-1.0090094,3
19368,0.9961463,-0.49599174,-1.0995777,-1.2525587,-2.1858907,0.23633543,4
19369,0.24434319,-2.3893614,-1.71527,-1.7082821,-2.6525636,1.4722083,5
19370,0.4804168,-1.1086019,0.045243263,-1.2622339,-2.9623418,-0.4244402,6
19371,1.6058116,0.46772486,-1.8655815,-2.6166122,-1.6426537,1.3033525,7
19372,0.889179,-1.25139,0.27631944,-1.7796371,-2.3491378,0.27375293,8
19373,0.024769425,-0.89259946,-1.0942595,-2.176393,-2.347837,0.46501935,9
19374,0.7716675,-1.0606053,1.6989384,-1.595609,-2.912193,1.1857791,10
19375,-0.10149968,-1.5010126,0.936622,-1.9283481,-3.16706,1.2839801,11
19376,-0.45212126,-1.9827493,1.3873403,-1.9174893,-2.1663308,-0.118724555,12
19377,1.7805411,-1.2182516,0.38660464,-1.8963361,-2.4001646,0.25664395,13
19378,-0.3070166,-1.8442736,-0.8208259,-1.936695,-2.2003584,0.7319555,14
19379,0.7940483,-0.57441515,0.10440767,-1.6300857,-2.8247862,0.022210121,15
19380,-0.009515926,-1.8972313,-0.79810226,-1.5630307,-2.512512,3.905508,16
19381,-0.94022965,-0.061288476,-0.11512633,-1.5362116,-2.4327996,0.03202337,17
19382,0.38756144,-0.5125009,0.17898986,-1.7507735,-1.4456487,-0.18259974,18
19383,0.7272588,-1.7909691,-0.59245706,-2.0429697,-2.801826,1.3358245,19
19384,-1.0580556,-2.3378031,-1.6046047,-2.1267083,-2.8710344,-1.4472392,20
19385,2.72263,-1.6805639,-0.8315293,-2.216361,-2.5856366,-0.18345612,21
19386,0.3797807,-1.7872111,-0.10484485,-1.825522,-2.3346214,-0.051536918,22
19387,0.18190664,-0.6383528,-0.20828936,-1.7563488,-2.4078064,0.48109302,23
19388,-0.2732935,-0.1151707,-1.0292978,-2.3125644,-2.5873268,-0.19856173,24
19389,-0.005161606,-1.2797782,1.0085242,-1.9834608,-2.7580545,2.277895,25
19390,-0.0069941953,-1.0947294,-1.9469156,-2.078527,-2.4877968,-1.4513144,26
19391,-0.54110473,-0.58088297,0.3826263,-2.021252,-2.6294906,0.1234228,27
19392,-0.78321624,-1.0687364,-1.6353208,-2.2295318,-2.8918934,0.15982938,28
19393,-0.5579536,-1.1653799,-0.96596724,-2.3079617,-2.6949897,1.4090211,29
19394,0.14638335,-1.3205864,-0.0939866,-1.8436805,-2.8592472,1.1560707,30
19395,-2.2684307,-0.8735732,-1.6005793,-1.9084967,-2.837284,1.0378728,31
19396,1.2206708,-0.25610682,-1.2385104,-2.0244305,-2.1852183,1.326529,32
19397,-3.6227615,-0.81158304,-0.78278804,-2.069366,-2.914865,0.6498028,33
19398,-1.2620641,-3.023891,-2.764589,-2.7327995,-3.0927699,0.07112855,34
19399,-0.015062451,-2.156017,-1.7257841,-1.655387,-2.7812257,0.38091737,35
19400,-1.0205209,-2.5985157,-2.2300386,-1.8441173,-3.0784814,-0.0040564537,36
19401,-1.2902997,-0.6677501,-0.010318577,-1.9362661,-2.9316397,2.0805192,37
19402,-1.2410685,-1.6605378,-0.6074143,-1.7354524,-1.9437463,-2.8042195,38
19403,-1.3807328,-2.0911493,-0.9212489,-2.0963266,-3.0644689,0.99298316,39
19404,1.7784426,0.6954808,-1.350057,-2.108678,-1.5604106,0.50110143,40
19405,2.2069438,-2.3525183,-1.7839077,-2.2907748,-2.4298656,3.112721,41
19406,-2.2431784,-1.8425223,-1.1053666,-2.2744021,-2.6830819,0.9888389,42
19407,1.1754615,-0.7977336,1.5126283,-2.0088487,-2.8051262,1.0841732,43
19408,-1.7108734,-1.2682393,-0.99689925,-2.3889813,-2.6674168,1.3476899,44
19409,1.0679728,-0.5683875,-0.12672548,-1.6888148,-2.1418483,0.4343496,45
19410,1.6269207,-1.214632,0.13153541,-2.249394,-3.2635767,-0.07213235,46
19411,0.1963423,-1.2723968,0.0433857,-2.2039382,-2.8528516,1.0882734,47
19412,1.5395384,-1.2446337,-0.2834418,-1.83157,-2.2624416,0.090955794,48
19413,1.2824516,-1.5145662,-0.5422106,-1.8728212,-2.3388443,0.5275042,49
19414,-0.34022015,-0.19027948,-0.15279193,-2.44384,-2.0651948,-1.6815047,50
19415,-2.4110255,-0.46896383,-2.1253982,-2.429608,-2.9757733,-0.012132525,51
19416,0.6539763,-1.1497651,0.079880804,-2.36324,-2.5088809,0.75281835,52
19417,-0.090837,-1.8373318,-0.8821741,-2.414991,-3.4229937,1.1098744,53
19418,1.6202695,-1.7672491,-1.3653731,-1.9661928,-2.3451087,2.095959,54
19419,0.6365074,-0.8788122,-0.7512245,-2.5496497,-2.9048092,1.9811027,55
19420,0.36972064,-1.2975672,-0.30303064,-1.6053587,-2.1089306,-0.17707217,56
19421,-0.45579314,-1.6531223,-1.0177002,-1.3549106,-2.8377895,1.0520058,57
19422,-0.32356405,-1.1454576,0.80060184,-1.9887631,-2.8725152,0.7484617,58
19423,0.03607565,-2.300988,1.4784997,-1.2589089,-2.5017326,0.084652305,59
19424,2.2881842,-0.30218333,-0.701663,-2.2239733,-1.9634187,0.20434928,60
19425,-0.39456964,-3.9469426,-0.7935966,-1.5400319,-1.758679,-1.0772512,61
19426,2.7652872,0.8265894,-0.12793499,-2.1945055,-2.059094,-0.69086486,62
19427,1.098521,-0.25424853,-1.7268915,-1.9258922,-2.341537,-0.5881068,63
19428,1.5648041,-1.2429762,0.6243379,-1.7282488,-2.8531868,-0.08098549,64
19429,3.0974736,-0.08628991,-1.2705421,-1.9705366,-2.4564776,-0.123674214,65
19430,0.26658487,-2.1119418,0.02487111,-1.5215511,-2.1921418,1.1168962,66
19431,-0.56512916,-1.1999322,0.6842396,-1.8115158,-2.5146356,0.14675248,67
19432,0.85625637,-1.6511823,-0.917529,-1.9099691,-2.6931655,0.77004015,68
19433,-1.347354,-2.9028072,-2.1224804,-2.47892,-1.7787424,2.4492335,69
19434,0.8531165,-0.09961404,-0.0044175386,-1.949811,-2.82214,0.4531678,70
19435,2.1849465,-0.18313323,-0.4856273,-2.268164,-2.6934025,0.46408868,71
19436,1.0136709,0.43742883,1.4908271,-2.4442987,-2.3447042,-0.45484322,72
19437,0.43300545,-1.1936009,-1.3787012,-2.024166,-3.1761055,0.1672517,73
19438,0.0011456907,-2.2097645,0.799379,-2.0001335,-2.3131075,1.4836369,74
19439,0.8919772,0.102742255,-0.68632543,-2.8981338,-2.4855726,2.249594,75
19440,1.020421,-2.1171188,-1.0837587,-1.9794515,-2.4637592,-1.4579731,76
19441,0.5630295,1.3208215,1.9485476,-2.427668,-2.7601118,2.3062358,77
19442,-0.54857314,-0.5657557,-0.66095793,-2.4267325,-1.8714037,1.214762,78
19443,-1.8914151,-0.6935455,-0.46586987,-1.9862877,-2.3374429,2.3110328,79
19444,-0.10461897,-1.3720882,-0.027390033,-1.7900732,-2.8143227,0.21146977,80
19445,1.9842795,-0.16741185,0.14399058,-2.6068492,-2.1706777,1.0254984,81
19446,-0.48361552,0.6868825,-2.0802715,-2.5691793,-2.9979217,0.9343728,82
19447,2.4530122,0.24392276,0.24067305,-1.8568038,-2.0550225,1.5949001,83
19448,0.06733787,-1.3213328,-2.3963625,-2.658152,-2.5410776,1.0749601,84
19449,-0.5267697,-1.3653206,-0.65674525,-2.2117586,-2.7238772,-0.37798202,85
19450,0.941138,-1.5220342,-1.0774692,-2.1566544,-2.2955315,0.6679826,86
19451,0.8537147,-1.5238777,2.1644082,-1.7904097,-2.506961,0.111878276,87
19452,-3.7580445,-0.9910202,-1.2353802,-1.9509602,-2.454478,-1.0985856,88
19453,0.16418123,0.30388075,-2.1256065,-2.6400495,-2.6095734,0.8371137,89
19454,0.8872135,0.06737584,0.96756124,-2.0257328,-2.6391537,1.3490088,90
19455,1.81988,-0.047800273,-0.5157888,-2.3987865,-1.6810658,0.036498547,91
19456,-2.6306562,0.1074816,-2.746272,-2.5967188,-2.480309,2.0391972,92
19457,0.6884166,-2.583393,0.85183,-1.6479179,-2.6759515,0.9482596,93
19458,1.7944394,-0.8345785,0.5225052,-1.4972044,-2.527078,0.90152943,94
19459,-0.34527457,-0.61732405,-0.49893308,-2.3561652,-3.0168824,1.7614317,95
19460,0.26486003,-0.2835012,-2.0643704,-1.8655672,-2.0259924,0.1373781,96
19461,-3.6645963,-1.1803277,0.034201443,-1.9184642,-2.7193875,0.82279634,97
19462,1.0276101,-0.7561832,-1.3003845,-1.6012692,-2.1376588,0.936737,98
19463,1.8627877,-0.56084144,-0.24353328,-0.9490345,-2.5586233,0.16359323,99
19464,-2.351875,0.21214455,-2.6582375,-2.300994,-2.975045,-0.41140354,100
19465,1.1977117,-1.1319332,0.4197601,-1.9724255,-2.6814592,1.4353399,101
19466,-0.7491648,-0.9697006,-0.33262658,-2.6608171,-2.4887345,1.4571934,102
19467,0.7197828,-0.62888044,-0.6741869,-2.3357906,-2.5161743,1.5818433,103
19468,0.9837806,-1.9418141,-0.85746026,-1.5462253,-2.1210337,-1.6306418,104
19469,-0.9467797,-1.3123702,-2.321109,-1.775059,-1.675435,0.7123854,105
19470,-0.2079202,2.0686407,-2.8734365,-3.1768975,-2.567191,0.9112104,106
19471,0.3135961,-1.4938395,-1.4348078,-2.310552,-2.8554268,-0.0036534667,107
19472,-0.32339776,-0.07374945,-2.1585832,-2.8290567,-1.9593945,-0.07594818,108
19473,1.0848165,-1.9721023,1.6437926,-2.344126,-2.48776,-0.29687628,109
19474,-1.2798376,-3.542165,-1.6238827,-2.2735996,-2.406921,0.65370226,110
19475,-0.6922853,-2.3758621,-0.5587018,-1.7272944,-2.459772,-0.19448763,111
19476,-0.6623323,-0.9696267,-0.83634496,-2.522692,-2.0299265,0.61147296,112
19477,0.2001612,-1.3956387,0.45341504,-1.5346458,-3.544788,1.6792736,113
19478,2.04405,-1.7115966,-1.5588903,-2.6539197,-1.9970939,-1.7629086,114
19479,0.0025814772,-0.5896922,-1.6570425,-2.7798295,-3.0174148,-0.46757537,115
19480,1.733956,-1.1888994,-2.0663214,-2.1659946,-2.2426345,0.97790045,116
19481,1.6178653,1.0032625,-1.4744737,-2.1858947,-1.8176082,2.2591825,117
19482,-1.9779506,-2.679582,-1.2962677,-2.368215,-2.3395956,1.2591674,118
19483,-0.32619905,-1.786648,-3.1014655,-3.0393174,-2.663929,1.2714311,119
19484,1.1795235,-0.057489395,-0.59468067,-2.096957,-2.8038402,3.262735,120
19485,1.6897798,-1.1172984,1.7387813,-2.062145,-2.5276945,0.73713624,121
19486,1.19065,0.35086092,2.3410528,-2.163599,-2.6089778,0.28464848,122
19487,-0.68528515,-0.09883815,-2.9891534,-3.1279044,-3.398701,0.4932636,123
19488,0.65517867,-1.4476151,0.9015398,-2.3363836,-1.9950031,0.15513617,124
19489,-0.97759795,-0.7862825,-0.18379727,-1.5343139,-2.8930252,0.32280263,125
19490,-1.019603,-1.0991054,-0.62053525,-1.8303673,-2.8440058,-1.1816027,126
19491,-5.082511,-1.5774117,-0.09839746,-1.3781347,-2.8528192,-0.2846719,127
19492,-0.96055937,2.0998185,-1.283018,-2.397389,-2.7006254,0.96829545,128
19493,-3.4025977,-0.5180836,-2.1527805,-2.4740756,-2.8156252,2.1263244,129
19494,0.4349534,-3.3868616,-0.5316699,-0.9081234,-2.46092,0.32451183,130
19495,2.8359141,0.45121914,0.7330723,-2.0329158,-2.2811902,2.5935702,131
19496,0.92302597,0.36931917,2.1644118,-2.1346884,-2.1640692,0.15758952,132
19497,2.827097,-0.78344655,0.031037483,-2.1155176,-1.9308262,0.47541118,133
19498,-3.1408284,-1.8403761,-0.5049195,-2.2793489,-3.064042,1.5860076,134
19499,1.6550767,-1.2075838,-1.6178722,-2.6905713,-1.7715805,-0.049247384,135
19500,0.54995286,-0.42284155,-0.08080232,-1.8990101,-2.0456064,0.5483594,136
19501,-0.4617802,-2.714769,-1.0428803,-1.8937824,-2.051574,1.6123133,137
19502,1.2468692,-0.9827492,-0.15852122,-2.157207,-2.7873697,1.0037215,138
19503,0.0031138062,-2.2066827,-0.8867469,-2.3798833,-2.0828598,0.62216854,139
19504,-1.9008787,0.0073399544,-1.5394806,-2.315384,-2.6969414,0.77203053,140
19505,0.81976855,-0.89292264,-0.10568249,-1.3919237,-1.806186,2.389052,141
19506,3.7619915,-0.26331577,0.24768247,-2.6288574,-2.8484602,2.38574,142
19507,0.8754748,0.75000924,-2.2517245,-2.32264,-2.4059951,1.1517351,143
19508,-0.9989246,-0.89563876,-1.7190372,-2.8505967,-2.762329,1.8683336,144
19509,-0.1960878,0.9807959,-1.7645313,-1.8431253,-1.888846,2.634731,145
19510,1.0949463,0.89302087,-0.9817839,-2.4567668,-2.0554092,2.2432814,146
19511,1.302117,-1.3411465,-0.7106271,-1.8687346,-2.0299764,0.73134637,147
19512,1.081064,-0.63053876,1.7288854,-1.9705333,-3.1310716,1.7226601,148
19513,3.5024238,0.42145297,2.17451,-1.9685471,-2.4060297,1.6296343,149
19514,0.54224294,-1.6377859,-0.87505233,-1.305498,-1.965606,1.0788828,150
19515,1.5318141,-0.8009769,0.096818864,-2.2336125,-2.900658,0.56410086,151
19516,-1.5520035,0.36628324,-1.6386638,-2.4699774,-1.8343929,-0.13857332,152
19517,-0.7068,-2.4906564,-0.9521785,-2.505901,-2.273008,1.3458544,153
19518,-0.3253649,-1.6918191,-0.732571,-1.8389454,-2.4877305,1.5890212,154
19519,-1.7052362,2.262812,-2.8072362,-2.4127653,-2.6404624,1.9453596,155
19520,0.5327845,-2.4469194,-1.4713752,-2.034216,-2.4132757,1.1859378,156
19521,2.376399,0.55776703,-1.9566429,-2.508751,-2.1197903,0.64269936,157
19522,1.0328573,-1.0795804,-1.2319044,-1.6160107,-2.7277675,1.2074983,158
19523,1.8921967,-1.0732232,0.23970982,-1.7670093,-3.1375492,1.0703309,159
19524,0.44675884,-1.9399575,-1.4869399,-1.286786,-2.626964,0.80369794,160
19525,-0.34800798,-3.8322012,-0.82100236,-1.5539112,-2.5195389,1.4901671,161
19526,-0.039239008,-1.3684567,-1.185314,-2.43999,-2.9175797,1.2873392,162
19527,0.9238488,-2.4222686,-0.83939433,-1.7616773,-2.322679,1.315656,163
19528,3.1112056,-1.3275464,-1.4228126,-2.5808337,-2.1112523,0.19412339,164
19529,0.08112612,-1.3675674,-0.5345606,-1.412893,-2.4156003,1.1035256,165
19530,1.3098853,-0.9918161,-2.4991152,-1.8215762,-2.0752451,0.72645473,166
19531,0.12168947,-1.9813567,-1.369107,-2.187625,-2.511505,0.6796927,167
19532,-1.8699763,-1.8911816,-0.8701721,-1.995511,-2.6951208,1.4475967,168
19533,0.29850584,-1.0633003,0.05941245,-1.7504299,-2.7561514,-1.0853205,169
19534,3.5057843,0.4983667,-2.522585,-2.3050249,-2.6647666,0.23027837,170
19535,-1.3527622,-0.115203306,-0.3697959,-1.6468717,-1.5017391,0.72576153,171
19536,1.5299611,-2.2634578,-0.4658962,-1.6088569,-2.1555278,1.2412362,172
19537,1.4039254,-0.37624016,0.16696346,-1.8286811,-3.3880777,1.155935,173
19538,-0.5822418,-0.5790674,-1.5331229,-2.567442,-2.7206528,0.48907945,174
19539,-0.8887521,1.0165145,-1.9854681,-2.604554,-2.4352612,0.61750805,175
19540,-1.5794756,0.6550222,-1.4857271,-2.7887747,-2.6819596,1.5391757,176
19541,0.24385259,-1.6798477,-0.3884848,-1.876774,-3.0507395,0.6720801,177
19542,-0.046295755,-1.3217849,1.2743393,-2.0888696,-2.2393713,-0.2101903,178
19543,0.86806005,-1.7907592,0.74744326,-1.3884821,-2.4164855,-0.32949892,179
19544,3.389127,-1.6083758,-1.0187982,-2.185316,-2.6785638,0.826286,180
19545,-1.3736925,-1.657527,-2.3904858,-2.3055196,-3.0461822,-1.066611,181
19546,1.273967,-1.2659826,-0.7156631,-1.7173914,-2.1809988,-0.21868032,182
19547,1.6044979,0.17010936,-1.8670195,-2.320485,-3.1850252,1.0942061,183
19548,1.829344,-0.853814,-0.78963554,-1.8481011,-2.4487717,1.5475471,184
19549,1.4084796,-0.9516608,1.7920345,-1.9060863,-2.572265,1.692102,185
19550,0.8380728,-1.1533997,1.3650196,-1.9114101,-2.9245667,1.9778662,186
19551,1.4143255,0.116698086,-1.3383584,-2.3719444,-2.6998248,0.96023935,187
19552,1.3296926,-1.6850474,0.5528302,-1.6549311,-2.385221,1.1498373,0
19553,0.7525776,-1.4375198,0.858006,-1.2682189,-2.0424018,0.5096338,1
19554,3.0321794,-1.4672295,-2.2613583,-2.0334466,-1.6156242,-0.59609,2
19555,-0.95305145,-4.6860323,-0.8083303,-2.015304,-2.4518125,0.44849306,3
19556,0.77153885,-1.0867388,-1.6563424,-1.7757479,-2.6069005,-0.54058933,4
19557,-0.54853666,-2.2766101,-1.0434457,-1.9812083,-2.8736832,0.029049933,5
19558,0.87445164,-1.6637788,-0.47198495,-1.723626,-2.7782717,1.5793751,6
19559,-1.5866891,-0.5344288,-1.785113,-2.7375906,-2.8384867,0.28083163,7
19560,0.31037277,-1.5512733,0.3930086,-1.8537661,-2.6725914,0.346832,8
19561,0.6241708,-1.6762092,-0.47540283,-1.8887938,-2.1433241,0.022979558,9
19562,0.32902914,-1.5833131,0.68056077,-1.2948718,-2.3960097,0.5935997,10
19563,0.8868587,-1.5427494,0.6770484,-1.7551988,-2.2573752,2.003546,11
19564,0.25218093,-1.9378448,1.536833,-1.9379463,-2.5465837,-0.09628829,12
19565,1.7473177,-1.0462421,1.1938763,-1.8207059,-2.6073246,1.547004,13
19566,-0.53174925,-1.8738817,-1.3010463,-1.8109951,-2.9055986,0.23018503,14
19567,0.12869,-0.90788585,-0.1870129,-1.7626879,-2.962408,1.6225059,15
19568,-0.48573446,-1.4556739,-1.1777703,-1.6594228,-1.9585482,1.7998179,16
19569,-0.68912303,-0.32815742,-0.3635983,-2.3891215,-2.5014417,0.10119632,17
19570,0.87029445,0.17924249,0.58358496,-1.4031396,-2.4043555,-1.2409835,18
19571,0.06338127,-2.5921988,-1.2909497,-1.9953696,-2.6981323,3.3166971,19
19572,-2.4610386,-2.306195,-1.0864717,-2.575503,-2.521119,1.5830991,20
19573,0.65643287,-0.9472666,-0.8245262,-2.4528925,-1.7573655,-0.3709393,21
19574,0.8484868,-1.7729357,0.12072101,-1.4896568,-2.8352556,0.5153382,22
19575,0.7279187,-1.5415395,-0.28687584,-1.9651077,-2.2364464,1.1244879,23
19576,1.3804947,-0.18870962,-1.0830686,-2.3312464,-2.1063704,0.26352856,24
19577,-0.012458179,-1.2618107,0.89740014,-1.8910141,-2.1950219,2.3797565,25
19578,-0.040282518,-3.175964,-2.2848303,-2.5363026,-2.0865548,0.04006213,26
19579,0.84735173,-1.1995199,0.6233385,-1.9978875,-2.6208916,0.66999006,27
19580,-0.35782778,-1.4405909,-1.6515155,-2.32839,-2.7605023,1.9910986,28
19581,0.13107422,-1.5246727,-1.700954,-1.6815809,-2.347808,0.42890203,29
19582,1.0629047,-1.3540432,-0.65146506,-2.2588272,-2.4865184,0.3665703,30
19583,-1.8393016,-1.0714864,-1.0577719,-2.3391151,-3.137383,-0.08819854,31
19584,1.6690063,0.4308555,-1.440585,-1.6729032,-2.767154,1.7233216,32
19585,-2.9649372,-0.5514611,-0.64285785,-2.2121797,-2.4767566,2.1765628,33
19586,0.90381193,-2.627278,-1.6515553,-2.6507785,-2.2694209,-0.4536069,34
19587,0.010835886,-1.084259,-1.9047943,-1.7901182,-1.9236263,-1.7342939,35
19588,-0.8949614,-2.3439445,-1.7509747,-2.6083372,-3.2345076,0.519565,36
19589,-1.9691573,-0.3060676,-0.41812372,-1.8687052,-3.4237669,1.4730201,37
19590,-0.687653,-1.6032814,-0.449553,-1.7026236,-2.7795093,0.91960704,38
19591,-1.1004184,-1.9427516,-1.139288,-2.1824384,-2.1410735,1.6400391,39
19592,0.8714793,-0.6501014,-2.0349708,-1.8115075,-1.3334161,0.022064537,40
19593,2.0084426,-1.5033759,-1.8549098,-2.2474887,-2.5943215,1.4723997,41
19594,-1.3339899,-1.6166883,-1.1254666,-2.2390792,-2.4536679,2.2022552,42
19595,1.5118479,-0.5177777,0.61792713,-1.9207006,-1.732523,0.9803852,43
19596,0.13674198,-1.2475218,-1.1779026,-2.210994,-3.1614401,1.9070545,44
19597,-0.3333544,0.16578364,0.012582764,-2.3706264,-2.2456057,1.6228061,45
19598,1.099129,-1.023758,0.75542307,-1.8749552,-2.9026463,1.7501906,46
19599,0.042838514,-1.4868106,0.5965861,-1.6309161,-2.8448014,1.4615095,47
19600,1.2381176,-0.81858325,-0.03858742,-1.5386372,-2.1536243,0.928964,48
19601,-0.53566337,-1.4015093,-0.33227354,-2.3425508,-2.29435,0.8359821,49
19602,0.38345197,0.1060579,0.09968032,-1.8108163,-1.8533258,-1.1226954,50
19603,-0.26914084,-0.54650134,-1.5126932,-2.5047495,-2.728938,1.6043755,51
19604,0.7923733,-1.2628413,0.24396786,-1.7554904,-2.4980454,1.2776481,52
19605,0.7636255,-1.9058665,-1.2564569,-2.0272465,-2.812274,0.79902947,53
19606,1.23619,-0.8386076,-0.5746733,-1.694342,-2.778762,0.10346404,54
19607,1.623558,-0.6658429,-0.69769955,-2.6894526,-3.0867815,0.77918273,55
19608,2.09797,-1.415844,-0.2587335,-1.6720146,-2.6196024,0.033436716,56
