,policy rate,reward rate,dec temp,habitual tendency,subject
1437,0.2564998,0.7348115,2.4835658,3.337581,12
1438,0.52168566,0.9493867,3.860384,4.0410643,13
1439,0.57224864,0.8395778,2.9536839,5.2251844,14
1440,0.7015381,0.0553262,3.3834405,3.7949748,0
1441,0.74180853,0.37722418,4.5740285,4.214069,1
1442,0.8925023,0.022108495,3.717952,3.1463,2
1443,0.5335892,0.4661898,2.807963,3.505093,3
1444,0.8597159,0.31053385,5.0587034,2.632989,4
1445,0.075382866,0.40676364,2.5225873,1.7782174,5
1446,0.35033917,0.8197627,1.729151,1.8150319,6
1447,0.8808354,0.74519277,2.3170092,5.47838,7
1448,0.6010302,0.7535193,2.9652002,2.4754784,8
1449,0.83735883,0.85165244,3.1348827,4.3026376,9
1450,0.6750471,0.32373282,2.969177,4.4311466,10
1451,0.6027273,0.04995883,4.158972,2.20024,11
1452,0.41255972,0.6663843,2.500285,3.7944007,12
1453,0.41103536,0.5611745,1.9612598,3.3538258,13
1454,0.5757946,0.85885584,3.1559334,5.064912,14
1455,0.90849227,0.053009186,3.7504978,5.1769876,0
1456,0.771932,0.26372355,5.34806,4.2505417,1
1457,0.71948683,0.06812795,3.1232083,4.126481,2
1458,0.56233716,0.3098782,3.108457,2.8391662,3
1459,0.76209843,0.44173682,4.2325654,2.6788716,4
1460,0.08905364,0.39274088,3.270713,1.545406,5
1461,0.34695676,0.6011779,1.7344723,1.7303025,6
1462,0.87579393,0.32243356,0.9886125,5.2988963,7
1463,0.579791,0.66165733,1.7030008,3.1814075,8
1464,0.7689524,0.82689756,1.7323835,4.789303,9
1465,0.8581843,0.13260454,2.2952533,4.849071,10
1466,0.36844984,0.045411073,3.8572435,1.0381216,11
1467,0.33265966,0.47223055,1.4518164,3.8790684,12
1468,0.7371893,0.8159978,3.165205,3.8602147,13
1469,0.4743576,0.7094766,3.676398,5.649972,14
1470,0.7796917,0.05429088,2.4120877,4.5687037,0
1471,0.68820226,0.41953683,5.2437544,4.4510674,1
1472,0.8593304,0.04264829,3.9170196,3.5524483,2
1473,0.6537491,0.21877614,2.4811826,2.9296887,3
1474,0.7697536,0.42466086,3.9857051,2.4611022,4
1475,0.06935151,0.6830153,6.0990334,2.0481763,5
1476,0.26117134,0.92956454,4.798342,1.8051684,6
1477,0.7414825,0.60687244,1.3568236,4.369209,7
1478,0.5023336,0.58316875,2.5930808,2.5411515,8
1479,0.7827206,0.7532787,2.458298,5.365699,9
1480,0.7579833,0.23458113,3.3200703,4.192078,10
1481,0.5899685,0.030696198,3.7280025,1.0755341,11
1482,0.21460287,0.7082805,2.391825,3.275601,12
1483,0.66090864,0.7886909,2.2190886,4.552947,13
1484,0.410617,0.79984933,4.8094854,4.297499,14
1485,0.68079346,0.09004057,4.590654,3.188721,0
1486,0.67699534,0.42668507,4.6493087,3.7494245,1
1487,0.7295029,0.04987187,3.832085,2.648728,2
1488,0.6667232,0.086716205,1.0583705,2.3465028,3
1489,0.68395764,0.3901379,4.7375536,2.6068969,4
1490,0.10990478,0.2670253,2.3930748,2.5327063,5
1491,0.32907906,0.36398283,1.6070843,1.7427968,6
1492,0.7613669,0.82045007,2.0814505,3.6944745,7
1493,0.46343032,0.7708797,2.8516412,1.8439062,8
1494,0.8172624,0.2590788,1.1641115,5.623027,9
1495,0.8585068,0.3132683,2.754748,5.186479,10
1496,0.93394476,0.08125787,5.792412,1.5152819,11
1497,0.2944551,0.50346845,3.1360557,3.181958,12
1498,0.68400973,0.7347475,1.2812014,4.2170033,13
1499,0.50857,0.56074834,5.160589,6.416934,14
1500,0.850007,0.055977833,4.2904477,4.895043,0
1501,0.76851106,0.28264466,4.711255,4.330222,1
1502,0.8120802,0.045292325,3.8459017,3.6250093,2
1503,0.77565616,0.73327255,2.125149,2.3342152,3
1504,0.7232197,0.24306977,5.94111,3.047005,4
1505,0.08412271,0.29988497,1.9669802,1.5455781,5
1506,0.39794397,0.5555895,0.7430868,1.8836961,6
1507,0.8464483,0.8989898,0.7565936,5.1462197,7
1508,0.59840596,0.6193814,1.6341056,3.4013114,8
1509,0.8513659,0.682243,1.8796754,5.4117403,9
1510,0.788993,0.2897891,2.082877,4.1567845,10
1511,0.4690205,0.08440061,5.4007263,2.1943805,11
1512,0.42318943,0.43915495,2.1958501,3.7383487,12
1513,0.58728373,0.56114405,1.0535976,3.884563,13
1514,0.48111713,0.6307226,4.567048,4.7589045,14
1515,0.781276,0.056901712,3.8519306,3.882077,0
1516,0.84046584,0.37073272,4.73998,3.5910707,1
1517,0.77974,0.06907925,2.9056003,4.007335,2
1518,0.7127357,0.40149248,2.7636263,3.3722472,3
1519,0.7389442,0.42875934,4.0178504,2.4219837,4
1520,0.12793034,0.13886005,0.8525428,2.0741744,5
1521,0.39813927,0.8623195,2.1036642,1.6994226,6
1522,0.9052093,0.47100002,2.0874894,5.4514832,7
1523,0.36806884,0.22697349,1.5645006,2.591905,8
1524,0.7463472,0.48426288,1.2344975,5.4056616,9
1525,0.86496294,0.20217532,1.8764007,4.6008525,10
1526,0.42706877,0.06169967,5.168504,1.1263396,11
1527,0.3092168,0.49733505,4.159721,3.3356428,12
1528,0.5567752,0.86563194,4.100637,3.5976532,13
1529,0.36878672,0.8590451,5.2556276,4.398984,14
1530,0.7941321,0.072141886,4.4278283,4.2873755,0
1531,0.8857302,0.23748901,2.5932212,5.4484777,1
1532,0.72201556,0.057110365,2.7091684,3.0687544,2
1533,0.47090715,0.8267752,4.1359806,3.3607528,3
1534,0.72785133,0.53160614,5.930385,2.7241204,4
1535,0.083973415,0.24118069,2.3291419,2.04701,5
1536,0.33075345,0.9159708,2.7802632,2.1482658,6
1537,0.8209723,0.13936026,1.0935643,4.414548,7
1538,0.46860597,0.6774341,1.8174007,3.1059945,8
1539,0.7403826,0.18587656,1.1302148,5.8104444,9
1540,0.7888762,0.60345966,5.1413927,4.7995205,10
1541,0.42124233,0.079831146,5.530757,1.3868879,11
1542,0.49507698,0.72846717,1.9489383,4.1936674,12
1543,0.5964873,0.73902017,2.2494702,4.970358,13
1544,0.62290406,0.5481178,2.7861369,6.029401,14
1545,0.8657485,0.059570458,4.8210325,3.7637458,0
1546,0.7209014,0.4014943,5.6689763,3.8964725,1
1547,0.7181222,0.043516558,3.8947563,3.0215523,2
1548,0.50870323,0.33844328,2.0349364,3.0551753,3
1549,0.8967399,0.60323876,6.2446814,2.8419743,4
1550,0.085106134,0.39794615,2.5486984,1.5133919,5
1551,0.2852101,0.6519082,1.1453301,1.8250173,6
1552,0.8850255,0.6490337,1.0593636,5.65841,7
1553,0.46595746,0.7315561,3.7256658,2.7997608,8
1554,0.6419775,0.5904637,1.7408078,5.0214205,9
1555,0.73763025,0.6327074,6.012826,6.2740755,10
1556,0.5399076,0.050320443,3.9055946,1.4252818,11
1557,0.4648321,0.8217957,2.4489284,4.5165343,12
1558,0.4794546,0.9505631,3.3721128,4.003848,13
1559,0.5236496,0.8388327,3.013555,4.4066043,14
1560,0.74322075,0.07914964,3.9218285,3.1220412,0
1561,0.89323527,0.47900262,5.7087846,4.929537,1
1562,0.779649,0.07758377,3.5862277,4.728924,2
1563,0.7795057,0.3839606,2.4127743,3.651705,3
1564,0.8794791,0.6837371,6.565828,3.1337297,4
1565,0.08013257,0.51986694,3.5469482,1.7995709,5
1566,0.2020661,0.87836,1.1505065,1.5633004,6
1567,0.8704854,0.24691455,1.7756975,5.536996,7
1568,0.27403548,0.8656183,1.4242647,1.6258333,8
1569,0.7162122,0.48958695,1.5537077,4.679292,9
1570,0.58398837,0.49455202,3.0980415,3.6418605,10
1571,0.77468926,0.041032597,5.0853686,1.185384,11
1572,0.2221163,0.6503442,3.5495832,3.0337977,12
1573,0.7072211,0.8353556,2.4075034,3.919904,13
1574,0.4937302,0.7592357,4.954964,5.5145674,14
1575,0.7453596,0.13036859,3.5180666,5.05972,0
1576,0.8352464,0.24282919,4.528121,4.2200556,1
1577,0.7524569,0.030745503,3.4799159,3.1292815,2
1578,0.7722643,0.4279181,3.5365531,3.1792424,3
1579,0.7787011,0.38118684,3.4154918,1.9863135,4
1580,0.12811472,0.48613644,3.1986308,1.901227,5
1581,0.21487847,0.30758032,1.2932117,2.178293,6
1582,0.92559946,0.5143339,2.1870954,5.8991146,7
1583,0.6270756,0.60157853,0.8881941,2.1367345,8
1584,0.8050861,0.7389473,3.232966,4.5280285,9
1585,0.8512629,0.32439595,2.5226436,4.24257,10
1586,0.7019904,0.046584334,4.8484507,0.6955719,11
1587,0.23165007,0.21744448,2.6025972,2.462305,12
1588,0.6844923,0.7282677,2.6967468,4.047365,13
1589,0.5390483,0.372502,2.9957511,5.520153,14
1590,0.8285305,0.048741817,3.0024228,3.9038997,0
1591,0.76115245,0.34123215,5.008476,3.9576774,1
1592,0.78708404,0.05134077,2.8326657,3.698525,2
1593,0.75530875,0.54073215,1.8467643,2.8734488,3
1594,0.69082594,0.41833183,6.0744667,2.6237626,4
1595,0.07044005,0.5388655,2.5031705,1.263335,5
1596,0.2591815,0.91142166,2.6993418,1.717012,6
1597,0.83796567,0.37616065,1.444448,4.3279333,7
1598,0.57373434,0.4309596,1.6855106,2.3866596,8
1599,0.91222,0.9365734,2.8703575,4.8079376,9
1600,0.78114396,0.4814724,4.106384,5.41066,10
1601,0.81192565,0.05330171,4.5698295,1.3509607,11
1602,0.38412946,0.20991628,2.1062877,4.101832,12
1603,0.50533456,0.6470701,3.2648685,3.9501622,13
1604,0.49536955,0.26457313,2.8331203,5.180266,14
1605,0.64182717,0.09540067,5.009398,4.26585,0
1606,0.5594283,0.252544,4.1495395,3.6560514,1
1607,0.671773,0.036279388,2.9114344,3.6655114,2
1608,0.54360247,0.31258875,4.153589,2.6485844,3
1609,0.9063719,0.4500703,5.3046503,2.6010947,4
1610,0.110881045,0.2348716,3.5212703,1.9180495,5
1611,0.5354989,0.66032416,1.5587102,1.9950752,6
1612,0.8642715,0.37092224,1.2326736,5.412412,7
1613,0.29062214,0.84564704,1.3940482,2.2136872,8
1614,0.82710326,0.8792178,2.0154443,4.829411,9
1615,0.86079526,0.478303,1.6347231,3.9757898,10
1616,0.45228413,0.059850693,4.634499,1.748463,11
1617,0.29383203,0.799105,3.3120465,3.6092927,12
1618,0.56379163,0.73076355,2.6735559,4.680614,13
1619,0.5046128,0.47183707,5.1165133,5.3909492,14
1620,0.6038544,0.084544264,4.4540777,3.185894,0
1621,0.7371942,0.40302527,5.8439255,4.6686487,1
1622,0.72293305,0.061613414,3.1657166,4.153694,2
1623,0.6421545,0.6597821,2.7947643,2.8410487,3
1624,0.75691855,0.31408098,2.77823,2.2507877,4
1625,0.117017366,0.41276357,3.0110838,1.7774017,5
1626,0.27353144,0.80682063,1.354931,1.3601322,6
1627,0.8782726,0.5165389,3.4366055,3.9297457,7
1628,0.51463556,0.6163237,1.1762367,3.3030324,8
1629,0.75731236,0.70278513,1.9047791,4.5085483,9
1630,0.82306945,0.21229629,3.5063698,4.283969,10
1631,0.46376616,0.08038623,5.4350815,1.0042022,11
1632,0.26322863,0.17432818,2.321055,3.4652088,12
1633,0.48633215,0.50098425,2.55041,4.2501364,13
1634,0.4622393,0.73242855,2.7437294,4.880129,14
1635,0.81561846,0.049093444,3.820728,3.9825516,0
1636,0.7565331,0.44211358,5.403227,3.7584271,1
1637,0.65604293,0.059411377,2.7521536,4.181246,2
1638,0.6537549,0.48268017,2.1090746,3.105545,3
1639,0.7100703,0.40785024,4.515867,2.5878525,4
1640,0.0756475,0.46677184,3.5565033,1.9407411,5
1641,0.19679885,0.19892968,1.8276757,1.3940098,6
1642,0.7699193,0.510276,1.0940553,4.6370463,7
1643,0.47549453,0.80045474,2.1762455,2.6613533,8
1644,0.8129935,0.9395652,1.0743322,5.314241,9
1645,0.6302627,0.2923832,2.6097069,3.5222545,10
1646,0.6804057,0.06859182,4.110429,1.2388438,11
1647,0.27418873,0.2656026,1.7739974,3.3890996,12
1648,0.81320065,0.52941203,1.2276924,4.4186277,13
1649,0.6358516,0.5321236,2.7335434,6.141886,14
1650,0.8512023,0.06650818,4.906997,4.0686154,0
1651,0.8665515,0.3090549,3.944972,4.369249,1
1652,0.7205894,0.038941614,4.207073,4.0977736,2
1653,0.7725637,0.44109607,2.2491336,2.7602043,3
1654,0.90446794,0.26707911,2.887237,3.713663,4
1655,0.06444845,0.369319,1.2620285,1.7917913,5
1656,0.40978003,0.62786317,1.5738246,1.4250164,6
1657,0.8622126,0.7117421,1.0453777,4.9436183,7
1658,0.32426134,0.29606843,0.96130216,2.5467458,8
1659,0.8355953,0.11770736,1.2039945,4.4643793,9
1660,0.74290645,0.41967514,2.2523966,4.3151736,10
1661,0.65730894,0.041932955,5.0223203,1.4038516,11
1662,0.3038557,0.31622773,1.9072629,3.599293,12
1663,0.5739146,0.8096769,1.9706213,3.1646714,13
1664,0.52489936,0.5223986,4.2570987,5.4857397,14
1665,0.812046,0.05834133,4.2822742,4.26799,0
1666,0.7686225,0.3160225,3.6327357,4.968463,1
1667,0.7427442,0.053218726,4.3229384,3.7822108,2
1668,0.7578513,0.6477879,3.947098,3.2889664,3
1669,0.6955863,0.4502562,3.9556985,3.232346,4
1670,0.13458839,0.5130341,3.4738674,1.9225215,5
1671,0.2219777,0.4931122,1.8163466,1.6991861,6
1672,0.76083344,0.62539554,1.6715707,5.914777,7
1673,0.47485414,0.56215876,2.709077,2.3430755,8
1674,0.8260349,0.7483376,2.8422322,5.004609,9
1675,0.7146543,0.22333768,2.730454,4.077849,10
1676,0.6155528,0.038466923,3.7316003,1.7590053,11
1677,0.22917224,0.28547576,2.8874855,3.1051824,12
1678,0.63963425,0.7035645,0.7586122,3.8194597,13
1679,0.65081334,0.76190144,3.2012067,5.545355,14
1680,0.77263606,0.071080364,4.1489844,5.093636,0
1681,0.65588367,0.34631762,6.0319004,4.7199397,1
1682,0.7273539,0.04782201,3.0196404,3.555996,2
1683,0.5572078,0.5728987,3.7332683,3.1414375,3
1684,0.8048742,0.2284713,2.919242,2.6652317,4
1685,0.054790467,0.61271054,4.154019,1.5791624,5
1686,0.28697646,0.6355714,1.8966856,1.7740213,6
1687,0.8741217,0.29079503,1.088659,4.7407374,7
1688,0.47783056,0.71954054,1.9131374,2.184478,8
1689,0.66230613,0.67670316,0.9692908,4.773099,9
1690,0.73846734,0.20387468,2.6552215,4.0132403,10
1691,0.84234244,0.052892305,4.214235,1.5916408,11
1692,0.30015963,0.7249829,1.9851385,3.8210225,12
1693,0.5816824,0.71027577,1.8996739,3.6993148,13
1694,0.42084837,0.516043,3.3388906,4.911975,14
1695,0.63101554,0.08235196,4.1742744,3.8892782,0
1696,0.8046709,0.25090665,3.389882,4.7104983,1
1697,0.69886804,0.050272923,3.9818172,3.2944908,2
1698,0.7142028,0.19829212,3.3532848,3.1003876,3
1699,0.8932551,0.57226545,3.9346406,3.2900631,4
1700,0.07935624,0.46669346,2.3955443,1.5003146,5
1701,0.18907191,0.7844063,2.4460096,1.2839144,6
1702,0.9225137,0.3569292,1.7294922,5.4459324,7
1703,0.43423215,0.7910944,1.9429601,2.6794329,8
1704,0.8216771,0.5013445,1.7629164,5.4403687,9
1705,0.706283,0.4560735,3.7466445,3.2219777,10
1706,0.3132986,0.048333604,4.542877,1.2883801,11
1707,0.44914126,0.74844414,2.499971,4.2272716,12
1708,0.429726,0.9502872,2.2510629,3.0253813,13
1709,0.6710302,0.39372218,2.1416006,5.7327313,14
1710,0.876292,0.091047175,4.1124682,3.9009652,0
1711,0.8197157,0.40623528,5.137744,4.09848,1
1712,0.6745326,0.062235627,3.6802626,3.2134638,2
1713,0.74366224,0.41329038,1.651436,2.6502564,3
1714,0.7892596,0.41492084,5.9653177,2.4293187,4
1715,0.09123362,0.60224116,3.7015846,1.6082488,5
1716,0.24090306,0.59771955,1.5688295,1.5699333,6
1717,0.92993003,0.9140783,1.81579,5.1834908,7
1718,0.45150533,0.9275488,2.686895,2.481708,8
1719,0.8664235,0.32576838,1.824604,4.676818,9
1720,0.8331955,0.585565,5.2176027,4.4533043,10
1721,0.54822195,0.04275714,4.9195476,1.277111,11
1722,0.33883953,0.3187976,0.94474304,3.5695937,12
1723,0.68204826,0.5026157,1.4392397,4.463391,13
1724,0.56935585,0.50016785,2.790271,5.64485,14
1725,0.58451384,0.067561515,2.506409,3.4973571,0
1726,0.769751,0.51582414,5.6356354,4.556664,1
1727,0.9185315,0.025084833,3.236723,3.910806,2
1728,0.6619044,0.25887847,1.4521663,2.6924992,3
1729,0.7671135,0.33784088,4.125132,2.8088784,4
1730,0.14127673,0.28819078,1.330471,1.6117268,5
1731,0.14864369,0.7396043,2.0062056,2.100264,6
1732,0.93334424,0.4437874,0.6419705,5.3574367,7
1733,0.59091276,0.17415272,0.30355904,2.4419107,8
1734,0.7167392,0.5046754,1.9983484,5.2158713,9
1735,0.84533453,0.46997213,3.300273,5.7807198,10
1736,0.5210136,0.071552195,5.4723587,1.2926875,11
1737,0.36698642,0.69269675,1.7759368,4.153499,12
1738,0.62368464,0.95163476,3.605815,3.6162343,13
1739,0.55643797,0.6859455,5.1798873,5.698868,14
1740,0.81119883,0.043887615,3.1808143,4.0958557,0
1741,0.76595986,0.3303994,4.089055,4.53579,1
1742,0.6383214,0.04685914,2.8535187,3.980538,2
1743,0.73795855,0.60373145,2.884834,3.2182374,3
1744,0.74339557,0.38635862,5.5236077,2.4530227,4
1745,0.04810369,0.28306416,1.2096841,1.4043695,5
1746,0.35521683,0.11291552,1.1862302,2.1932058,6
1747,0.82284206,0.8491496,1.6009225,5.310151,7
1748,0.4759987,0.47957194,1.0518814,2.5061,8
1749,0.78653204,0.48708528,1.7341067,4.1257424,9
1750,0.7321143,0.33026922,2.8940053,5.0587792,10
1751,0.55580544,0.038698457,3.1624534,1.2101753,11
1752,0.28096765,0.26723224,2.2187881,2.9580188,12
1753,0.40760037,0.6886548,1.9435732,2.9469326,13
1754,0.53979146,0.8759448,4.7360854,5.5732822,14
1755,0.7058767,0.059805483,3.3478043,4.1732593,0
1756,0.79513395,0.18199259,3.5944283,4.9610066,1
1757,0.8517606,0.043558516,3.0438972,3.1303475,2
1758,0.57379323,0.51864624,3.1729066,2.8346906,3
1759,0.8030124,0.4506959,4.3393965,3.7191668,4
1760,0.11927968,0.36220792,2.553202,2.9302802,5
1761,0.50581247,0.20800202,1.4291846,2.0800934,6
1762,0.9010166,0.49779782,0.46436667,4.727997,7
1763,0.5312854,0.649131,2.6600308,3.4610634,8
1764,0.5770079,0.8625438,1.1663542,4.1815596,9
1765,0.766702,0.41181737,4.1171412,3.3175983,10
1766,0.793428,0.072444715,4.634205,1.5040092,11
1767,0.2652389,0.47278303,3.2394588,3.720426,12
1768,0.47179618,0.8055782,2.4231186,3.349155,13
1769,0.63007516,0.7555849,3.9010503,6.034913,14
1770,0.7251446,0.04639294,3.5357823,4.299341,0
1771,0.7303104,0.42247143,3.994883,4.2354207,1
1772,0.6248561,0.054845996,3.4980938,2.9779987,2
1773,0.69637394,0.09737197,1.4670205,3.3060887,3
1774,0.7096572,0.42260194,5.3278017,2.9284234,4
1775,0.10332536,0.26052946,2.1063592,1.8428408,5
1776,0.50507057,0.8254584,1.3473282,1.6159503,6
1777,0.88934606,0.5142449,1.9576204,5.333578,7
1778,0.6066598,0.8642634,2.049934,2.2817507,8
1779,0.8371104,0.4681076,2.364398,4.5902796,9
1780,0.78082114,0.5855767,5.045142,5.485196,10
1781,0.6388461,0.041857164,4.8860927,1.7524709,11
1782,0.23952897,0.2598382,3.3294911,3.1342402,12
1783,0.55956745,0.86678445,4.253034,3.3919551,13
1784,0.4291979,0.7376346,2.797828,5.199958,14
1785,0.73303425,0.07408555,3.8930483,3.9043446,0
1786,0.7519405,0.404663,3.9282846,3.8039742,1
1787,0.78511345,0.04383809,2.6855216,3.8904219,2
1788,0.7732366,0.49012873,2.0263224,2.7995584,3
1789,0.8296289,0.27172467,2.8985498,3.168162,4
1790,0.09070176,0.15349357,2.2319815,2.442826,5
1791,0.38546374,0.48612538,0.9604588,2.3084621,6
1792,0.90391123,0.59628075,1.2698126,3.9513812,7
1793,0.45467007,0.5998588,1.9568049,1.6006598,8
1794,0.8297165,0.62818784,1.5290142,5.0055513,9
1795,0.7353478,0.24041761,1.8669237,4.0186076,10
1796,0.75177497,0.052787576,4.317081,1.3708425,11
1797,0.40482762,0.76304317,2.2634172,3.907083,12
1798,0.5224322,0.54183435,1.0329945,3.371325,13
1799,0.5529158,0.71877426,3.119553,5.1545124,14
1800,0.6829834,0.09311147,3.7311273,4.073304,0
1801,0.84673184,0.24571517,3.7385335,4.116528,1
1802,0.7138689,0.032412443,3.3216717,3.11377,2
1803,0.7006832,0.5206836,2.014393,2.4153798,3
1804,0.90338546,0.64601827,6.6844172,3.6205828,4
1805,0.084086485,0.6180876,3.9012935,1.6379093,5
1806,0.43930793,0.9248126,2.5889874,1.8533188,6
1807,0.94656795,0.87337303,1.8641423,5.559169,7
1808,0.44519585,0.6010056,1.3935063,2.2315578,8
1809,0.70372957,0.6058401,1.599114,4.5077,9
1810,0.68251,0.36311427,2.7434409,3.8983572,10
1811,0.66594106,0.060558032,4.815868,1.3924997,11
1812,0.51694155,0.5214874,3.5504043,4.566024,12
1813,0.70339686,0.7973148,3.7265313,5.3525915,13
1814,0.50281906,0.5494248,2.4824383,4.7320614,14
1815,0.8478243,0.07671592,3.275285,3.6357286,0
1816,0.84296554,0.42066965,6.237993,4.0296307,1
1817,0.76739746,0.07034621,3.257177,3.35408,2
1818,0.68350536,0.14290895,1.3946755,2.3617263,3
1819,0.8324928,0.22625521,3.9221287,2.4787455,4
1820,0.08866237,0.29834697,1.7381299,1.8443823,5
1821,0.25720793,0.64465636,1.4629353,1.4883631,6
1822,0.8587493,0.56408495,1.0854439,4.818231,7
1823,0.6319424,0.5033562,1.6528893,2.8740883,8
1824,0.78599477,0.6622857,2.288954,5.231152,9
1825,0.8257705,0.23420247,4.314894,4.5191455,10
1826,0.56002516,0.068275884,4.157629,1.9523574,11
1827,0.31392154,0.20749533,1.435929,3.2870731,12
1828,0.4714182,0.7973956,2.3416421,3.6927269,13
1829,0.55975467,0.8787869,5.3545856,5.84302,14
1830,0.8577229,0.03839201,3.764982,4.194378,0
1831,0.6935885,0.18336548,5.3079243,3.7916722,1
1832,0.7748548,0.0933334,2.9796052,4.0074425,2
1833,0.4940717,0.2688064,3.9129496,3.110427,3
1834,0.7933025,0.5081614,5.046789,2.6493025,4
1835,0.06604389,0.2490719,1.886515,1.2006265,5
1836,0.4434733,0.9539449,1.7444506,1.5039725,6
1837,0.8949436,0.5503885,1.2650472,5.5612497,7
1838,0.41937086,0.8183072,0.9676611,2.1744206,8
1839,0.7118083,0.89013904,2.8847318,4.8098636,9
1840,0.8617453,0.75400525,2.4070673,4.313733,10
1841,0.7846335,0.04525869,3.8712378,1.5939023,11
1842,0.26882356,0.29231983,1.4810722,3.2665453,12
1843,0.49967363,0.88687485,2.8645282,2.9986248,13
1844,0.47231647,0.60227865,6.0385666,5.950981,14
1845,0.607136,0.089210756,3.9228294,3.7427835,0
1846,0.9087135,0.29113087,3.9915254,5.859843,1
1847,0.7383903,0.030403271,4.490547,3.768864,2
1848,0.5887453,0.60918003,3.2743921,4.143537,3
1849,0.7645556,0.3771183,5.886677,3.0159285,4
1850,0.20080581,0.3100305,2.1737561,2.160768,5
1851,0.24689066,0.74621624,1.5434039,1.7191244,6
1852,0.80219597,0.82623744,1.7725627,4.4746265,7
1853,0.4264072,0.2219892,1.2730867,2.5408924,8
1854,0.828259,0.6057687,1.6583496,4.622924,9
1855,0.7128287,0.5845819,3.4920027,4.0197644,10
1856,0.4574411,0.046674255,5.301174,1.3416936,11
1857,0.33413517,0.92303324,1.982974,3.9666767,12
1858,0.58836275,0.7016712,2.5368772,3.1836197,13
1859,0.39174792,0.68691653,2.6020885,5.240885,14
1860,0.7931695,0.03575392,3.296766,3.1838803,0
1861,0.70157146,0.24430725,4.3287935,3.499866,1
1862,0.7252081,0.029745921,3.0077221,3.7773707,2
1863,0.6398934,0.48243174,4.006205,2.4748425,3
1864,0.8007114,0.31931287,3.023033,2.1602707,4
1865,0.087083384,0.27007288,2.2590528,1.5882499,5
1866,0.31945044,0.63624644,2.604272,2.2176661,6
1867,0.8231004,0.57460356,2.4156318,5.052458,7
1868,0.6073588,0.8997787,2.6246362,2.7667263,8
1869,0.8068629,0.4645038,1.8991113,4.789919,9
1870,0.7665185,0.44418105,2.849736,3.999376,10
1871,0.6222437,0.051830642,3.752775,1.4835415,11
1872,0.36595184,0.29452416,2.1162398,3.8687382,12
1873,0.3782653,0.76091415,2.1875453,3.1318321,13
1874,0.40474975,0.69435203,3.5700834,4.784594,14
1875,0.7736676,0.061222162,3.7809796,3.8895755,0
1876,0.748133,0.4031993,5.506283,3.0283585,1
1877,0.734014,0.06512772,4.0558634,4.081854,2
1878,0.6265941,0.9366852,3.9330924,2.8205543,3
1879,0.7361964,0.19538167,2.8218455,3.2958593,4
1880,0.12940422,0.5368368,3.8503246,1.8098103,5
1881,0.47859964,0.79038507,3.7597058,2.1212583,6
1882,0.8923751,0.55501044,0.76160854,4.6508613,7
1883,0.50705594,0.35845602,1.3568825,2.0618591,8
1884,0.8205942,0.85672075,1.0145164,5.2270656,9
1885,0.77696383,0.53049964,3.8167195,4.1220374,10
1886,0.5521953,0.07283256,4.7876115,1.0897405,11
1887,0.26969713,0.68432486,1.4460537,2.742787,12
1888,0.44010392,0.6504561,2.6693292,3.4763927,13
1889,0.4637401,0.7093818,2.8757546,4.5076084,14
1890,0.62962854,0.09362126,4.226345,4.070696,0
1891,0.87789446,0.5560051,6.71198,3.6782267,1
1892,0.7184974,0.06563872,3.0599463,3.49244,2
1893,0.7448988,0.40001214,2.0427194,3.0211806,3
1894,0.5291029,0.6110407,8.185996,2.0835457,4
1895,0.06583725,0.41268006,1.8370271,1.4300115,5
1896,0.5053305,0.32897946,1.7174166,1.0533363,6
1897,0.8452684,0.17721309,1.0671724,4.919302,7
1898,0.39788777,0.6408172,2.4188392,2.4581954,8
1899,0.7749349,0.93219817,2.0666912,3.9452505,9
1900,0.8196294,0.51655185,3.0786917,4.183162,10
1901,0.7920305,0.06639913,4.438226,1.2004478,11
1902,0.31105265,0.47234112,2.4890707,3.2841706,12
1903,0.48782435,0.5356192,1.8796084,3.796229,13
1904,0.4405962,0.79124105,2.9143307,5.121173,14
1905,0.9076716,0.041371826,4.180954,5.3348374,0
1906,0.74125254,0.43526706,4.963393,3.5812852,1
1907,0.5252466,0.09675606,4.353214,3.5066118,2
1908,0.66343105,0.6640181,3.4045558,2.9960022,3
1909,0.77288115,0.25194556,4.760551,3.5823565,4
1910,0.11611,0.33204898,2.9516177,1.5805919,5
1911,0.41147685,0.77981484,1.1691145,2.330848,6
1912,0.83473665,0.7043588,1.4684608,4.7304525,7
1913,0.22588979,0.56998837,1.9226958,2.4651036,8
1914,0.86929303,0.7801796,2.4345083,4.755536,9
1915,0.6992508,0.636093,4.2613263,4.057574,10
1916,0.59749395,0.040341295,4.3973584,1.3388469,11
1917,0.44099218,0.343774,2.270806,4.3426147,12
1918,0.5726523,0.67555887,3.6105788,3.3753536,13
1919,0.5780897,0.8942341,3.0847092,5.0484366,14
1920,0.9078041,0.053656295,3.7262442,4.6131535,0
1921,0.73853374,0.3163537,5.169531,3.6963215,1
1922,0.79545945,0.051032003,3.8356586,3.1286168,2
1923,0.699317,0.9259321,3.78052,3.4058304,3
1924,0.70299256,0.24871306,3.5697412,3.3000112,4
1925,0.1032594,0.26478228,2.8892086,1.5982437,5
1926,0.23581865,0.3880812,0.5032528,1.2839102,6
1927,0.87333626,0.58194506,1.9155033,4.9569707,7
1928,0.5091441,0.27876166,0.9586154,2.686696,8
