,locs0,locs1,locs2,locs3,locs4,locs5,subject
30760,-2.605402,0.38816512,-1.8183839,-2.0650003,-2.8283765,-0.882413,116
30761,-2.1295662,1.7519412,-1.6631658,-2.3318295,-1.4420185,-3.5514035,117
30762,-2.2024405,-1.0123167,-0.7427745,-2.7040868,-2.6527271,-1.358262,118
30763,-2.1093,1.9194345,-1.8878087,-2.4538507,-2.1486998,-2.0848746,119
30764,-1.2745028,0.70841277,-1.5601172,-2.947648,-2.674563,-2.484404,120
30765,-0.043019712,0.7652708,0.64435154,0.33419487,-1.3030974,-4.4030023,121
30766,-1.0480645,1.9015368,-1.6241138,0.84254503,-2.5271306,-1.6040998,122
30767,-1.4468809,0.7199155,-2.9598227,-2.6331894,-2.6361668,-3.7242668,123
30768,0.34372833,0.006167516,-1.351307,-0.15508348,-2.6433132,-1.2030288,124
30769,0.033242524,0.008770108,-1.4954033,-2.044549,-1.044735,-2.7367682,125
30770,-0.53246874,0.041172266,-2.2807655,-1.3887713,-2.1599824,-0.4729414,126
30771,0.2645172,-0.8891777,-0.9578836,-3.3203497,-1.8331873,-2.6592975,127
30772,-2.0272882,0.7157237,-2.3540132,-2.2979987,-0.9904675,-2.9826462,128
30773,-2.1099353,0.8114457,-2.678661,-2.9439101,-0.43039095,-4.621523,129
30774,-1.2943021,-0.32066754,-1.6747342,-1.7876275,-0.5289747,0.063236475,130
30775,0.69606775,0.97037184,-2.0348554,-0.94633144,-2.2311325,-1.8611863,131
30776,-0.6649337,1.2954155,-1.5725132,-0.27378452,-1.7954963,-2.9369984,132
30777,-1.3930486,0.43684068,-1.2366604,-1.3232515,-2.5641136,-1.2881956,133
30778,-0.3788023,0.7210991,-1.0752358,-1.9137498,-1.0062811,-2.516982,134
30779,-1.6246846,0.034328222,-2.1017888,-1.6577766,-2.0502415,-1.9508597,135
30780,0.48618186,1.3439204,-0.2965664,-1.0216722,-1.6851074,-5.9680624,136
30781,-0.1339066,0.6423217,-1.4150635,-1.6158278,-1.851443,-2.0991235,137
30782,-0.005640477,0.73796785,-1.8935776,-0.6954544,-2.1052883,-1.8483438,138
30783,-0.6352006,0.7433871,-1.5180085,-2.4147282,-0.77925944,-4.311123,139
30784,0.22114447,1.3408192,-1.8192128,-2.2646978,-1.5666934,-1.845617,140
30785,-0.32639214,0.3096296,-0.06977564,-0.97199076,-3.0551174,0.21930826,141
30786,0.084275365,0.8254798,-2.5932674,-1.0690875,-3.9514408,1.0017998,142
30787,-0.10543227,0.6869916,-2.8818355,-2.101974,-2.5300395,-0.64715135,143
30788,-2.0879126,1.5390943,-2.179963,-2.184958,-0.81672895,-3.4925141,144
30789,-2.5978916,-0.10634714,-1.85912,-2.2277732,-2.440943,-1.0389014,145
30790,-0.7897521,1.6612546,-1.3675928,-2.795896,-1.4087679,-4.161663,146
30791,1.6826763,0.68169296,-1.624712,-1.14253,-2.9079342,4.3069925,147
30792,-0.7627799,1.1519694,-1.1006119,0.3040463,-2.0598407,-2.4223576,148
30793,-0.52696943,0.9826946,-2.2105293,-1.0427092,-2.379622,-0.47747254,149
30794,-1.0679936,0.024384275,-1.2455592,-1.179197,-0.79848254,-1.009548,150
30795,-1.4585073,0.75947493,-1.5856364,0.29980096,-2.2382889,-1.1760517,151
30796,-0.312191,1.3824383,-2.7658746,-2.282946,-1.5707577,-3.705033,152
30797,-1.0295609,-0.6829831,-1.3046553,-3.2564814,-1.5237942,-2.3266754,153
30798,-0.46620393,-0.07124969,-0.8862403,-1.9554468,-1.9154428,-0.9707997,154
30799,-2.2072728,-0.4595977,-2.4446962,-2.7691658,-2.3417017,-1.8552222,155
30800,-1.2976213,-0.30655167,-1.5908515,-2.191786,-1.903085,-1.3369591,156
30801,-1.4137706,0.3409449,-2.8857384,-2.3981574,-2.4124107,-1.4183595,157
30802,1.2738632,0.6038799,-1.0502846,-2.9787033,-2.1069586,-0.18434685,158
30803,-0.42907524,-0.3561325,-2.295872,0.13586241,-2.6353333,0.40117413,159
30804,-0.06609687,0.37522626,-1.6653627,-2.7268898,-1.7567464,0.8168665,160
30805,-0.170975,1.2541875,-1.9789888,-1.9262658,-0.4924601,-0.8604522,161
30806,-2.00351,0.30393517,-2.1761997,-2.156982,-1.376545,-3.6714995,162
30807,-0.68090665,0.32757586,-1.5013702,-2.6449528,-0.9035518,-1.3367205,163
30808,-1.0576816,1.3384752,-2.2153838,-2.1735642,-1.6537011,-3.2816563,164
30809,-0.6600372,0.36456472,-0.48642302,-1.4816054,-2.0322056,-0.9054677,165
30810,-1.1302949,-0.13148916,-2.1548147,-2.3035948,-2.2457151,-0.79505026,166
30811,0.47076398,0.93057233,-2.6962519,-1.9953103,-2.7825022,-2.0957758,167
30812,-0.31054857,0.04763545,-2.5365763,-1.1875641,-1.4815348,-1.9128417,168
30813,-1.9199809,0.042185187,-0.39752072,-1.2934197,-2.673027,0.032393306,169
30814,-1.5888082,0.9654637,-1.9807948,-1.7545831,-2.0858243,-1.4150367,170
30815,1.8200117,0.3998984,-0.9411144,-1.2504466,-1.9058151,-1.5893823,171
30816,0.11304712,0.6941705,-1.1277127,-1.2357932,-1.3550812,-2.2934508,172
30817,0.8030545,0.7015585,-1.4173158,-1.4242778,-2.0377126,-0.51508236,173
30818,-1.6800562,1.0071095,-1.5888956,-2.4638035,-2.054761,-0.7000357,174
30819,-0.33492243,1.4153917,-2.044633,-2.4170218,-1.8066742,-1.9409308,175
30820,-2.3049276,-0.41727906,-2.7557511,-2.2763076,-1.230101,-3.3173501,176
30821,-0.713506,1.1328557,-0.7537092,-0.9537101,-1.4443128,0.63952065,177
30822,0.09007847,0.2709003,-0.50440085,-0.6205598,-2.198125,-4.1435513,178
30823,0.19187567,0.14152485,-0.75026107,-0.42514157,-1.1388328,0.8114496,179
30824,-1.4092569,-1.5122211,-2.119359,-2.421116,-2.9355383,-1.0674052,180
30825,0.21311355,1.5535221,-2.37963,-2.6338124,-0.59175074,-2.8588104,181
30826,1.0092027,0.78608996,-1.3482385,-2.0589678,-2.1324935,-0.5720687,182
30827,-0.76312155,2.210515,-2.9284194,-2.9076533,-1.2784061,-3.0847301,183
30828,-2.3126428,0.9442216,1.1017239,-0.172046,-1.975982,2.3404207,184
30829,0.12075192,0.36664462,-2.0879843,0.84128046,-2.5109963,1.8524078,185
30830,-0.95315695,-0.5731982,-2.3601706,-0.28059006,-1.849297,-1.9736418,186
30831,0.15861,0.7056248,-1.1620502,-2.961104,-2.695441,-1.806673,187
30832,-0.54956317,-0.2368193,-1.2581255,-0.64828813,-2.2516887,-0.9983525,0
30833,0.53042,0.47610486,-0.65837157,-0.3367669,-2.3196993,-0.66081214,1
30834,0.46792996,0.5099814,-2.776905,-2.2984939,-1.1703701,-2.934961,2
30835,0.23393068,-0.42894804,-1.5457056,-2.4118686,-1.0768716,-2.3196988,3
30836,0.27041334,0.5686009,-1.4623691,-1.7443553,-2.1311326,-0.659076,4
30837,-2.0108318,-0.48651028,-0.746813,-2.4834208,-1.2055013,-0.6417247,5
30838,-1.2150546,0.5383493,-1.0632716,-0.9994724,-1.5932665,-1.7179089,6
30839,-0.9787397,0.37364876,-1.8512949,-2.295263,-2.8945615,-0.8225442,7
30840,-0.20852,-0.6352174,-1.8945546,-0.33437997,-1.8600717,-2.9642944,8
30841,-2.0111332,0.35208178,-0.12590432,-2.0762668,-2.0418465,-2.064887,9
30842,-1.0873766,0.033031374,-1.6554896,-0.580854,-2.0393791,2.8475254,10
30843,0.15225287,1.3127024,-0.68362325,-0.336299,-1.7329181,-1.5552734,11
30844,-0.48589393,0.95052844,0.19512874,-0.20722689,-1.7909489,-1.297232,12
30845,-1.1412119,1.071601,-0.18398872,-0.81475735,-2.6607292,1.2212992,13
30846,-0.6137619,-0.2196227,-2.136249,-1.6622396,-1.7718843,-0.5418142,14
30847,-1.4424539,1.0949876,-0.8201729,-0.97351015,-1.2447505,-2.356935,15
30848,-2.5875773,-0.57603383,-1.0829171,-1.1268244,-1.6457037,-1.2553332,16
30849,-1.022286,0.31899667,-1.2261827,-1.381963,-2.2102795,-1.3337784,17
30850,0.9594678,1.3207912,0.5525327,-0.18680382,-1.3720596,-2.447,18
30851,-2.0654426,0.15142787,-1.9242396,-1.2883463,-1.6677036,-4.147066,19
30852,-0.417073,1.2154047,-1.8989074,-2.9264107,-1.0330522,-2.4398084,20
30853,-1.8804698,1.4898129,-0.32753336,-1.9935372,-1.3812702,-3.8458002,21
30854,-0.049339116,1.1174202,-0.6856551,-2.7621987,-1.4820067,-1.2248785,22
30855,0.29527724,0.63192093,-1.9559479,-0.49967107,-1.2939651,-2.9621377,23
30856,-1.6541522,0.06397396,-2.0754142,-1.774757,-3.2622714,-0.35409498,24
30857,0.27549636,0.12167013,-0.64612025,-1.5080768,-2.2926111,-2.6952372,25
30858,-0.39155713,0.5605109,-1.4580088,-2.7216802,-0.70812404,-4.068735,26
30859,-0.7811402,-0.20713776,-1.806681,0.32002586,-2.6070428,-0.62529635,27
30860,-1.2565377,0.4409439,-1.9118953,-3.052785,-2.0798614,-1.1690392,28
30861,-1.1024555,0.5061575,-1.761853,-1.896692,-2.1937757,-0.7070383,29
30862,0.4240802,-0.343223,-1.3458819,-2.4150946,-1.8930283,-2.2626605,30
30863,-1.2786157,0.014198411,-1.6941515,-1.8144825,-2.090522,-1.5144588,31
30864,0.0034940243,1.2484388,-1.7336707,-1.711291,-3.231511,-1.0865324,32
30865,-0.6625984,1.9015563,-0.9782984,-1.166425,-0.67890924,-2.8928497,33
30866,-2.179221,0.14500785,-2.2677636,-2.9662178,-2.3455899,-2.2024477,34
30867,-0.84027,0.695673,-1.3575919,-2.0164514,-1.0094328,1.4780774,35
30868,-1.3091087,0.8507805,-1.3638203,-2.4656065,-1.9423058,-1.1103168,36
30869,0.82711965,-0.21833351,-1.1006992,-2.4824796,-1.716239,-2.4943416,37
30870,0.4424218,1.249037,-2.25663,-1.2277722,-1.2807349,-0.16519755,38
30871,-0.6942557,-0.25044125,-1.2921312,-2.002815,-1.8068151,-1.427662,39
30872,0.5729848,1.4749243,-1.6485915,-3.0898285,-0.8298811,-4.8578167,40
30873,-1.7975407,-0.2933333,-1.931112,-3.0444136,-2.3799133,-1.5232382,41
30874,0.60586774,-0.59835106,-1.6977618,-2.1770453,-2.0277781,-1.9603053,42
30875,-0.646051,0.8821438,0.114118695,-0.8830629,-2.2821407,-1.5056134,43
30876,-1.731792,0.48228642,-1.9296914,-2.210307,-1.8038012,-2.4292576,44
30877,0.7224939,0.98044074,-1.5077399,-1.7866879,-2.0726767,-1.8063631,45
30878,-1.4366826,0.5513195,-1.1960636,-1.5110871,-1.8256104,-0.024313927,46
30879,-1.4874365,0.27920532,-1.2018166,-0.83523995,-1.6568382,1.1193733,47
30880,-1.635505,-0.29071653,-0.8327778,-3.3428445,-2.7174754,-0.38425028,48
30881,1.3876483,0.060118873,-1.8546149,-1.3967706,-2.6863766,-1.36735,49
30882,-0.7285703,0.82381564,-0.80221367,-0.67474353,-2.6828995,-0.07153642,50
30883,-2.036733,0.9653358,-1.8526874,-1.9908206,-2.4856308,-1.0542383,51
30884,-1.844635,0.6758555,-0.04037738,-0.6602092,-1.546005,-3.1224098,52
30885,-1.7843683,0.5190375,-1.9010328,-2.4021327,-1.3344465,-4.559902,53
30886,-0.05344467,0.6079891,-1.5119895,-2.1241014,-1.2510216,-1.2950835,54
30887,-1.5226834,0.053940594,-2.580801,-1.7608614,-2.6849666,-0.89104617,55
30888,-0.6750367,0.87897336,-0.8532481,-0.6758202,-1.3877013,-0.6995653,56
30889,0.6165847,-0.25945938,-1.250044,-1.3329493,-0.87685984,0.11556809,57
30890,-0.07557532,-0.026610076,-0.6848957,-1.3404565,-1.8265492,-3.605552,58
30891,-0.19338068,0.21962745,-1.9633093,0.16799414,-1.4588854,-0.35588503,59
30892,-1.3574984,1.5091527,-1.3443918,-1.5806133,-1.1525819,-2.6423292,60
30893,-1.019306,-0.20935221,-1.039035,-0.8580255,-2.5747888,1.3579506,61
30894,0.86051375,1.4715974,-1.2902203,-2.3225615,-1.7743536,-3.7787862,62
30895,-1.9708383,0.54461527,-1.8656151,-1.5959308,-2.3221385,1.4737556,63
30896,-0.885388,-0.0730343,-0.347413,-2.1288934,-2.7388558,1.1762663,64
30897,-0.6331589,0.7967142,-2.0442362,-1.2791045,-1.7468534,-1.014843,65
30898,-0.7428161,0.04669662,-0.5637169,-0.19990364,-1.71075,2.3663232,66
30899,0.81448513,-0.08537841,-1.8874354,-1.0685631,-1.4540287,-3.3169656,67
30900,-1.7475296,0.40954068,-0.80159307,-2.3054903,-2.0143194,-1.7925534,68
30901,-2.6854935,-0.69965506,-2.1649082,-2.673725,-1.5619463,-1.9127817,69
30902,0.80851984,1.3674388,-1.7368639,-0.49259067,-2.3654358,-0.09176278,70
30903,-0.7809537,0.6457164,-2.5589652,-1.6708113,-2.674031,-0.410877,71
30904,-0.82660806,2.380857,-1.4591324,0.36341166,-1.4537919,-3.8090482,72
30905,-1.3544061,0.42338997,-2.426884,-0.46739614,-1.9156791,1.31294,73
30906,-0.1808545,0.45158112,-0.24057561,-0.6014514,-2.111972,-0.32484263,74
30907,-2.4222226,0.58755094,-2.3216863,-1.1460485,-3.0394447,-1.6657062,75
30908,-0.07675502,0.07631917,-1.9248338,-2.179975,-1.5932859,-2.6964695,76
30909,-0.33295482,2.1304321,-1.609484,0.6767349,-2.2004156,-2.2017403,77
30910,-2.1881244,0.8212229,-2.251934,-1.0693326,-1.9607503,-1.4336977,78
30911,-1.3488152,0.45627505,-1.7133493,-2.3390799,-2.7219117,-0.944319,79
30912,-0.2559652,0.55913025,-0.69349396,-2.2421098,-2.1402082,-0.016404722,80
30913,-1.3605773,1.0290449,-1.2038939,0.34872875,-1.7215518,-3.7265692,81
30914,-1.8321137,1.8211801,-2.3249676,-2.8363824,-2.012572,-2.2507513,82
30915,-0.17463619,1.2645532,-1.9945002,-0.78751075,-1.960364,-4.443207,83
30916,-0.4544704,1.2626038,-2.202851,-3.128512,-1.3052218,-2.8085413,84
30917,-1.3554355,0.8746321,-1.0985802,-2.4618618,-1.5387477,-2.0944343,85
30918,0.09327099,2.002969,-1.27269,-1.6759312,-1.339081,-2.36968,86
30919,-0.27732992,-0.19582096,-0.6257857,-0.6341156,-2.7138948,-1.3883477,87
30920,0.50443274,-0.098296225,-1.9659975,-1.8597156,-0.27665848,-3.8928375,88
30921,-0.6725653,0.6578338,-2.1282263,-3.4688847,-2.2306855,-1.1711102,89
30922,-0.70558983,1.3607138,-1.720083,-1.1024737,-3.2087307,1.0805414,90
30923,-0.6967572,1.3434398,-0.8197222,-2.6283083,-1.4085598,-3.529276,91
30924,-1.1970522,1.084598,-1.8939742,-3.1212666,-1.5578533,-2.629079,92
30925,0.28655177,0.61312056,-0.30822557,-0.9881624,-0.8956295,-1.4105432,93
30926,-1.4383336,0.2681576,-0.8538459,-0.34723616,-1.607607,0.06305766,94
30927,-0.6790027,-0.418028,-2.248127,-1.0462277,-2.255031,-1.2984467,95
30928,-1.2915753,0.38348618,-1.1219426,-2.5134199,-1.9016479,-0.68353283,96
30929,0.61571366,-0.4086377,-0.5272838,-2.4779778,-0.25375924,-3.8049812,97
30930,-0.6171014,0.83991057,-0.9185244,-1.1787121,-1.8704776,-4.0772486,98
30931,-0.20321211,0.57153213,-1.2404765,-1.1273363,-1.2457516,0.99634,99
30932,-0.32715088,0.87084746,-2.9699907,-2.599981,-1.2662423,-1.6598899,100
30933,-0.4254435,0.5779709,-0.23288399,-0.7107023,-1.8481829,-0.8573862,101
30934,-2.1200075,0.70108294,-1.0370839,-1.8109138,-1.863632,-2.1443563,102
30935,-1.1036755,0.81236094,-1.4704576,-2.3896155,-2.6443267,-1.2200651,103
30936,-0.15479283,0.5566539,-0.875695,-1.4162214,-1.567361,-1.2789009,104
30937,-0.73264146,0.8633988,-2.181398,-1.612341,-0.35655156,-2.06148,105
30938,-1.1386151,1.5996852,-2.0391922,-2.3089817,-2.4606156,-1.1253085,106
30939,-1.5826414,0.96801364,-2.3901253,-2.4761193,-1.8823838,-1.8061349,107
30940,-0.859211,1.36044,-2.0532002,-1.7738771,-0.3084445,-4.899147,108
30941,-1.1685624,0.09947847,-0.7694558,0.16899264,-2.9695663,1.0877429,109
30942,-1.9713006,-0.73408914,-2.4163353,-2.300828,-1.3146815,-1.9319217,110
30943,-1.5800142,-0.7098639,-2.7425027,-1.6871606,-1.0121355,0.9756767,111
30944,-1.7529355,0.34213167,-1.7080164,-2.0328941,-1.6563835,-4.2178535,112
30945,0.43788677,0.9122274,0.51869845,-0.16697016,-2.1405835,0.25019568,113
30946,-2.4153564,0.50303024,-1.861565,-2.4254632,-0.8694625,-3.5516396,114
30947,-0.8569529,0.18216491,-1.7766544,-2.9098256,-2.0894961,-2.2963102,115
30948,-1.6498976,1.3016863,-1.3102907,-2.5474558,-1.1195929,-3.3046947,116
30949,-0.6091503,1.7990618,-1.1598878,-2.4752474,-1.7087597,-1.8769913,117
30950,-2.3987784,0.60277045,-0.014302611,-2.6597905,-1.7920943,-2.6339593,118
30951,-1.1695181,1.9381487,-1.7100391,-2.907927,-0.5153563,-3.0119755,119
30952,-1.338596,0.6039172,-1.3893511,-2.5067,-2.2544003,-1.2414128,120
30953,-0.2231451,0.086535305,-0.8655049,-0.10744191,-2.535819,-1.320208,121
30954,-0.47196025,0.815884,-2.3392744,0.009586714,-2.9188108,-1.2618041,122
30955,-1.0408285,0.9493623,-3.0803967,-2.6644585,-3.0343163,-2.3002625,123
30956,-1.1251384,-0.48230463,-1.4426267,-0.5140687,-2.1849008,-0.4856208,124
30957,0.7399024,0.12071109,-0.9623151,-2.4992862,-1.015034,-3.2743752,125
30958,-0.76455116,0.94690204,-2.2452333,-1.0404513,-1.7415214,-1.225805,126
30959,1.5830818,-0.7012392,-0.79919094,-1.9135175,-1.3473094,-2.6166787,127
30960,-0.084460735,0.37367958,-2.495883,-2.7024152,-1.8256779,-2.180009,128
30961,-1.0016527,0.047936082,-2.8939378,-3.2381692,-2.9265985,-2.1455796,129
30962,-2.4610598,-0.4567157,-1.2447163,-2.155138,-0.87408054,0.864792,130
30963,-2.2892158,2.0092041,-1.0173743,-0.42870587,-1.4651327,-2.4645782,131
30964,0.82343704,1.0330405,-1.8042321,0.2633137,-2.200261,-1.7262609,132
30965,-0.67004925,0.5641752,-1.6854258,-1.8588665,-3.1794276,-0.5801177,133
30966,1.2676333,0.88146466,-1.3809184,-1.6707976,-0.979119,-1.7480127,134
30967,-2.8242722,-0.111570716,-0.86118066,-2.4468856,-2.5911007,-0.50327265,135
30968,-0.45348218,1.0468692,-1.5585623,-0.63148046,-2.2064457,2.8393273,136
30969,-0.09589219,2.1907325,0.59569967,-1.9126204,-1.1672361,-3.34194,137
30970,0.5335442,0.83138883,-1.5918472,-0.40138924,-2.2673416,-2.7860653,138
30971,-1.1530917,-0.120123,-2.0605247,-2.1511261,-1.7851032,-1.5109379,139
30972,0.10498914,2.339323,-1.7988038,-1.9046696,-0.6198509,-3.2568383,140
30973,-0.696785,0.5256427,-0.66558945,-0.02529645,-2.2876859,-3.958014,141
30974,-0.6886369,1.2732385,-1.5388337,-0.40851676,-3.2586899,-1.3727882,142
30975,-0.9897075,1.874239,-2.6366975,-2.5662336,-3.3698943,-1.540388,143
30976,-0.1539486,1.0500672,-2.605396,-2.3037424,-1.8132017,-1.699785,144
30977,-2.0581985,0.2318539,-1.7915698,-2.0877967,-1.4106835,-2.38232,145
30978,-0.7286202,0.64691424,-1.3542153,-2.3275654,-2.5399983,-1.3991249,146
30979,1.1743382,0.6561569,-1.0109774,-1.9966003,-2.7370863,0.61850643,147
30980,-0.573496,0.6407875,-2.057194,0.3696898,-1.4087191,-2.4934523,148
30981,-2.4018054,1.0192746,-1.1321367,-0.9060165,-2.540812,-1.1153231,149
30982,0.050683975,0.14864542,-0.48660934,-1.6939969,-0.8892139,-1.6934806,150
30983,-1.0433805,0.5172536,-1.3775169,0.3693662,-0.77055347,-6.0638103,151
30984,-1.113013,1.1535898,-2.1856647,-2.5313752,-2.9318273,-0.58620954,152
30985,-2.857077,0.53328323,-0.37650454,-1.7573026,-1.5347615,-1.4749806,153
30986,-1.0826508,1.1947248,-0.52573794,-1.7583838,-1.626473,-1.4209795,154
30987,-1.6893487,0.53738034,-3.0714624,-2.8931298,-1.5635653,-1.4601076,155
30988,1.7127061,0.2248349,-2.2505329,-1.7934178,-1.8949319,-0.44159096,156
30989,-1.7665042,1.7682376,-2.2350616,-3.076251,-3.1407413,0.1488769,157
30990,1.5540786,1.2057782,-1.3001184,-2.379953,-1.2172232,-4.373009,158
30991,-1.6149096,0.5302879,-1.8424081,0.22405297,-1.4326584,-0.56244516,159
30992,-0.5535507,0.53514564,-1.5987052,-2.5710154,-1.7316693,0.938514,160
30993,0.49182448,0.10370484,-1.956418,-2.2290647,-1.1729974,-0.11725339,161
30994,-3.5152876,-0.14466757,-1.6125735,-2.2357292,-3.1032438,-1.3210825,162
30995,-1.6188984,0.060266215,-1.2517138,-2.127737,-1.3605249,-0.70991576,163
30996,-0.08231211,1.3732349,-1.7502221,-2.054519,-2.150913,-2.8361397,164
30997,-0.33011156,0.5515752,-1.2716601,-1.1766222,-1.9360807,-0.4465146,165
30998,-0.7987758,1.2820692,-2.4151564,-3.1005285,-2.1662374,2.0414588,166
30999,-2.4373577,-0.32182148,-1.8828268,-2.0191517,-3.0145872,-2.145218,167
31000,0.32396376,0.84890974,-1.9066697,-0.92819226,-0.6632123,-3.485996,168
31001,-0.90007687,0.92369175,-1.1281499,-0.46496478,-1.3246621,-1.3792493,169
31002,-1.4046501,2.104045,-1.6166635,-2.7888079,-1.3403784,-1.7205019,170
31003,1.1771697,0.596269,-0.816452,-2.9245052,-1.515532,-1.6059533,171
31004,-0.10144767,0.86166906,-1.4344416,-1.1244724,-1.8839933,-2.618747,172
31005,-0.24930888,0.3231643,-2.1593952,-0.82953906,-1.9373066,-1.1916721,173
31006,0.30975282,0.7958395,-2.7432685,-1.7417252,-1.4466007,-1.935097,174
31007,-0.23300552,0.15614295,-1.7938415,-2.5681202,-2.0164707,-1.1348025,175
31008,-1.5664837,0.23509622,-1.4764997,-2.3292327,-2.1407747,-2.4405634,176
31009,-1.4706662,0.7899948,-0.2395562,-1.375087,-1.4842057,-1.1113889,177
31010,0.1516962,0.45819554,-1.0108993,-1.1014209,-2.7267342,0.6826596,178
31011,0.3614807,-0.44625634,-0.70807534,-2.3172793,-1.7152188,1.8999685,179
31012,-1.4044626,-0.118843675,-1.5611455,-2.8926463,-2.9297876,-0.37491775,180
31013,-0.46111745,-0.0018876791,-2.3747263,-2.3811479,-0.9627322,-2.6588275,181
31014,0.24973503,0.90860057,-1.7856741,-1.2503939,-1.5254824,-0.44236645,182
31015,-0.39884782,0.8734657,-2.9341202,-2.7140281,-3.039938,-0.6922445,183
31016,-1.9735609,1.3926036,1.6731362,-0.9610672,-2.0479503,1.5881242,184
31017,0.007651925,0.38943404,-0.9818437,1.1581529,-2.3914127,-0.7811681,185
31018,0.42325532,0.048643112,-1.9369675,0.064159974,-0.8052913,-5.278528,186
31019,-0.54441494,1.8522863,-0.46123767,-2.4642057,-2.775953,-2.2744455,187
31020,-1.3883578,-0.51201004,-1.0972036,-1.801094,-2.6331542,-0.45754313,0
31021,-0.07558413,0.109507084,-0.6224216,0.16540238,-2.3735456,-1.6156201,1
31022,-1.4929762,1.95007,-2.0055912,-2.1334598,-1.7506568,-2.4701486,2
31023,0.5085602,0.80969185,-1.9852457,-1.8016882,-0.3858227,-0.9852383,3
31024,-0.0031949133,1.6013663,-1.7201209,-1.1300061,-1.1958133,-1.0162332,4
31025,-1.4288918,-0.39424914,-0.8446306,-2.2892962,-2.116669,-0.74281585,5
31026,-0.6188138,0.15271842,-1.07266,-1.2949197,-2.232985,-0.80969906,6
31027,-0.65503716,0.8136953,-1.6929427,-3.1097608,-3.0712638,1.1896117,7
31028,0.859347,-0.07065341,-2.334998,-0.15373445,-1.9831457,-1.0448333,8
31029,0.656747,0.46790642,-1.8934135,-1.5023137,-1.8304542,-1.3912588,9
31030,0.38216045,-0.23706335,-1.4250263,-0.42169625,-2.321057,-0.987357,10
31031,-0.82083815,-0.04832667,-1.7527657,-0.54974574,-2.2272532,-0.19742787,11
31032,0.2933632,0.42182648,-0.79043067,0.5244317,-0.9903526,-4.0060644,12
31033,-0.30970526,0.80674314,-1.1781136,-0.75910497,-1.9463849,4.4019074,13
31034,-1.8854859,0.16035953,-0.90096426,-2.474422,-1.5377588,-0.7719562,14
31035,-0.5277863,0.6713579,-1.4736011,-0.81865764,-1.5822124,-2.2940567,15
31036,-0.023674011,-0.4642796,-1.9899621,-1.4099988,-1.8566557,-0.3262958,16
31037,-0.109545946,0.39021832,-0.8460398,-1.9718335,-2.488656,-0.31864834,17
31038,1.5220788,1.4561136,0.64512384,-0.6580102,-2.9008045,-2.226538,18
31039,-0.72164536,0.18102399,-2.8780208,-1.1435914,-1.4530957,-2.356251,19
31040,-0.68567795,0.7412523,-2.1490982,-3.0364773,-1.8733604,-1.6893953,20
31041,-1.827254,0.38830787,-1.6849544,-1.5417055,-1.4677098,-3.450247,21
31042,-0.3557819,0.7828649,-1.2597735,-1.1333804,-1.5119296,-1.1873308,22
31043,0.003924191,0.7287543,-1.6135917,0.29460403,-1.9244038,-2.0633569,23
31044,-1.988802,1.072842,-1.3575547,-1.2707446,-1.2667465,-3.457611,24
31045,0.2980212,0.17093094,-1.3543519,-0.8619162,-2.21712,0.038333774,25
31046,-0.6129019,1.8679702,-2.6418967,-2.3794117,-0.62046564,-3.6564946,26
31047,-1.2918507,0.59681135,0.22871453,0.33132184,-2.2131114,-0.5297109,27
31048,-0.99221194,-0.12963885,-2.3919363,-2.6654675,-2.074055,-1.6060507,28
31049,-0.9894951,1.7269843,-1.2184664,-2.378037,-1.2917918,-1.1812239,29
31050,-0.4921919,0.14051493,-0.5348444,-2.4242449,-2.228752,-2.188713,30
31051,-1.88445,0.12691711,-2.0132174,-1.8056557,-2.4711936,-0.42172503,31
31052,-0.25999975,0.74586016,-2.3489008,-2.0427449,-2.4740367,-1.0768578,32
31053,-0.26053149,0.41988122,-1.1914253,-1.6600773,-0.99391854,-2.0471125,33
31054,-1.2913898,0.42824918,-2.3772817,-2.7769456,-1.9990671,-3.092906,34
31055,0.6245076,0.44778302,-2.0466073,-1.8879406,-1.468161,1.1784719,35
31056,-2.2769547,-0.14841157,-1.3184512,-2.459424,-1.4971364,-3.0257938,36
31057,-0.23894244,0.18326873,-0.9140648,-1.196062,-2.1212673,-1.4677998,37
31058,0.66139257,0.43937546,-1.5094154,-2.339496,-1.2863969,-2.1065023,38
31059,-1.685699,0.06979664,-1.4795551,-1.0712168,-1.3658587,-1.1382594,39
31060,0.50578874,1.2255055,-1.432815,-2.283204,-1.9287205,-2.8708425,40
31061,-1.095787,0.22413176,-2.406634,-2.0991797,-3.3191004,-0.14604187,41
31062,-0.2764979,0.3488645,-2.1721861,-2.1716104,-1.2944262,-1.4605786,42
31063,0.3173852,0.94173074,-0.80301696,-0.20112923,-2.9159477,0.6744633,43
31064,-1.9218647,1.0478756,-1.2865453,-2.6045618,-2.077213,-2.183768,44
31065,0.3626725,0.8821965,-1.8455006,-1.6854395,-1.4282935,-1.337398,45
31066,-0.5717331,1.1517707,-1.1793416,-1.0280333,-1.9182234,0.5520326,46
31067,-0.80516064,0.103609115,-1.0371716,-1.2063344,-1.9349712,0.53914434,47
31068,-0.45428044,0.6276889,-0.5935206,-2.4032297,-2.9115596,-0.7325443,48
31069,-0.9575634,0.62825096,-1.4554474,-1.2684554,-2.9658918,-0.43188322,49
31070,-0.8769566,0.5566889,-1.1475956,-1.2670306,-2.1998081,-1.7018645,50
