,locs0,locs1,locs2,locs3,locs4,locs5,subject
5353,-1.1772245,0.09283837,0.108401775,0.32051158,-1.7255769,-0.31881112,3
5354,-2.0423508,0.9262168,-1.0144918,-1.1477891,-1.674746,-1.2394893,4
5355,1.7972937,1.583133,0.6337364,-2.146049,-1.7787638,-0.8574326,5
5356,-1.3769327,-0.52636707,-2.148814,-0.22524208,-0.046871886,3.3980508,6
5357,1.907876,0.051006705,0.651502,1.8006085,-1.1675063,-0.7710568,7
5358,-2.337183,-1.3414853,1.3281522,0.15134186,0.47876638,3.0399802,8
5359,0.0041900873,1.2462757,-1.464119,0.09091765,-0.28243288,-1.3950154,9
5360,-1.6971508,-1.9856198,-1.0200429,1.430369,-0.23634434,0.91243064,10
5361,-1.5720791,-0.648902,1.4189401,-0.49464092,1.2989088,1.6956382,11
5362,-1.4520329,-2.4371936,-2.5197003,-1.1165617,0.1922434,0.01397264,12
5363,-0.4792545,-1.4819784,0.034222066,-0.34571612,1.0899782,-2.9800317,13
5364,1.5326455,1.1682515,0.89479834,0.48353118,-0.31338477,3.5076811,14
5365,1.3749671,1.2710986,0.44076085,0.8899927,0.7540704,2.7255778,15
5366,-0.33169872,-0.30347866,0.9238583,2.9425871,1.3888421,-2.5993283,16
5367,1.6133518,0.38763452,-1.3851621,-1.6106584,0.5648282,-0.20306447,17
5368,-2.713173,-2.1204724,-0.2624023,1.8287483,-1.560632,1.0075936,18
5369,1.5782561,-2.6033554,0.1614775,-0.28272158,0.79676545,2.9566596,19
5370,-0.51121855,-1.3786908,1.195337,-0.10305369,-0.8993028,-1.8752677,20
5371,-1.1679168,-1.3419315,-2.3046057,1.5981051,-0.60431844,-2.948145,21
5372,-1.2569962,1.6989746,-0.32893413,-1.4582908,-1.3191246,-2.8284583,22
5373,1.6441053,1.020061,0.3192348,-1.3322923,-1.4392312,1.0667168,23
5374,1.2444029,0.4844071,-1.7100382,-0.7254865,1.0851398,-0.7496636,24
5375,0.20358281,0.44468462,0.57884187,0.8543882,-1.6936415,1.063589,25
5376,1.2059876,0.8136532,-0.49938792,-0.29647514,-0.13685626,0.4650035,26
5377,1.2678814,-1.8777448,-1.3520539,-1.6833383,-2.79481,0.059421465,27
5378,-1.5876468,-2.2141743,-0.46143806,2.349464,-0.44402257,3.7745955,28
5379,-1.3611541,-0.52020645,0.17848814,-1.9786153,0.88750124,0.86902624,29
5380,0.026128769,0.90657985,-0.6173862,-2.120944,-0.24233194,0.7466941,30
5381,0.3584684,0.4261477,-2.8538423,-0.60031027,1.0462984,2.0178525,31
5382,-0.07123357,-1.4795483,2.3570323,-1.4241415,0.78861845,-1.5783972,32
5383,-1.0135947,-0.3932011,0.54287374,-0.5621305,-0.6858751,1.6448312,33
5384,-0.114677735,-2.497176,2.3728004,0.1229099,-2.424386,0.5507834,34
5385,1.0883449,-2.562673,0.690979,1.9165154,-0.6517074,2.0024958,35
5386,0.72541815,0.9012364,1.3853843,-0.617841,0.9110574,1.1819141,36
5387,-0.95420384,-0.6455399,-0.54126775,0.95623,0.44593543,-1.3632495,37
5388,0.30825937,0.4472339,-2.0907328,1.1696888,1.6576241,-1.046249,38
5389,1.2392666,-0.90297425,-0.5929331,0.7096932,0.30017114,0.06187788,39
5390,-1.2264781,1.1250396,-0.9623252,-1.5467676,-0.6968852,-0.43187976,40
5391,-0.51350105,-0.90548074,-0.52855617,-1.4424962,-1.6131933,-0.31247714,41
5392,1.7476925,-1.075362,0.57827437,0.79719174,-2.3370886,-1.3941071,42
5393,-3.1515641,-0.6221968,-1.2825987,-1.2647051,0.5957669,2.425397,43
5394,-1.0572346,0.39321303,-1.461225,-1.3628175,-1.3603574,-1.5499535,44
5395,2.218012,0.520732,-0.41357177,-1.1873512,0.72424555,-0.1744498,45
5396,1.1516008,1.480624,-0.16217314,-0.11958724,-1.3199935,-1.6231041,46
5397,0.15727003,-1.1639225,0.15505996,0.5592955,1.4458852,-1.3281287,47
5398,-1.2834529,0.2797104,-1.7677448,0.31703162,-2.5647783,-0.047506213,48
5399,-1.0288993,0.07281923,-1.9988408,-1.4163575,-1.2875319,0.7893305,49
5400,0.3677459,-0.50357866,-0.46337128,0.8621229,-0.49392575,2.0949557,0
5401,-1.1283387,0.015436709,0.36310518,2.24351,0.28637153,0.8850145,1
5402,-0.4081286,-0.9533304,0.26606697,-1.8061233,-1.9577478,1.1198993,2
5403,-1.3086064,0.088169865,-0.60536444,1.8704634,-1.5849408,-0.17330591,3
5404,-0.7936091,-0.47598612,-2.2326531,-1.5696998,-1.4945956,-2.0070548,4
5405,1.3813812,1.5862163,-0.06749271,-1.4078722,-1.3886683,-0.527044,5
5406,-0.50009125,-0.10214451,-1.3070599,0.51719457,-0.7744676,1.9180233,6
5407,0.9239081,-0.14087144,0.045181096,1.8819525,1.7688439,1.4160599,7
5408,-0.017426252,-1.3355863,-2.230682,1.0158293,-1.1190436,-1.6295557,8
5409,0.7566204,0.89392924,-1.4865942,-0.5433582,-0.5287221,-0.91200984,9
5410,-1.5359207,-2.0430214,-1.4803925,1.1673325,-0.23017952,-1.0789509,10
5411,1.9190053,-0.1059328,1.0611134,3.5102081,1.6813473,0.5038242,11
5412,-1.856743,-2.6112916,-2.162407,-1.7636185,0.055332217,-0.7892672,12
5413,1.1139295,-1.44144,-0.74522614,1.6122415,-0.098639,-0.62174326,13
5414,-0.53543836,0.15465355,0.12372553,0.10488874,1.5082963,-0.5741063,14
5415,-0.98340005,0.9726173,0.65028965,-0.42714694,1.769489,0.24919635,15
5416,0.9023697,-0.2111972,0.5404638,3.658778,1.2896811,-0.61700094,16
5417,0.74731874,1.2446862,-1.0246712,0.2042436,0.2566092,-0.66464275,17
5418,-1.4613947,-2.6516063,-2.438718,1.9992956,-0.96768385,1.9771589,18
5419,0.50251716,-2.1195445,0.33589318,1.8781055,1.1165276,1.1711882,19
5420,-0.8712196,-1.6935331,0.60455966,0.15242481,0.64252824,-2.6758678,20
5421,-3.2336483,-1.0742252,-0.06489205,2.3870523,0.343408,-1.9115678,21
5422,-0.47830895,0.85736704,-0.8693472,-1.7532611,-0.88417965,-3.8355935,22
5423,1.3857304,1.1779652,-1.1887335,-0.580213,-0.5549406,0.40334678,23
5424,-0.04492881,0.79554844,-0.5587458,0.10893834,0.72671014,-1.0359309,24
5425,-0.023415357,0.50641537,0.29588944,-0.053383946,-1.4468895,1.0750422,25
5426,-0.39353332,0.82675743,-1.0045015,0.119781494,0.07123262,1.6134872,26
5427,0.9716325,-1.8305674,-0.6554939,-1.0432446,-1.2142473,0.77127063,27
5428,-1.7260151,-2.7994807,-0.43401897,1.370245,-1.6755619,0.093173146,28
5429,-0.61147213,-0.8952048,-1.4795278,-0.5585831,1.5014205,-0.4088928,29
5430,-0.27123055,0.09638202,-1.3982081,-2.5226254,-0.5636825,0.07656753,30
5431,-0.50194466,1.1465554,-1.74474,-0.9389776,1.2329228,2.3887498,31
5432,-1.5054138,-1.7262071,0.2339837,1.9157039,0.9818136,-1.0421106,32
5433,1.5888389,-0.03912203,0.84176147,0.42575893,-0.72893906,0.31972885,33
5434,-2.5669003,-2.3552208,1.3792027,-0.60097355,-0.7269851,-2.4218988,34
5435,-1.0487208,-2.7330775,-0.559849,-0.311324,-0.79807746,-2.7795064,35
5436,-0.5056829,0.019638836,1.639261,-1.3346188,0.22915018,-0.7717652,36
5437,0.09513901,-0.66811186,-0.9667312,0.55169284,-0.6161399,-0.8843941,37
5438,0.38398653,0.9295358,0.54200804,0.5225854,1.2453358,-0.06674382,38
5439,1.1410979,-0.28007638,0.33991015,1.3925734,-0.0035068393,-0.5487839,39
5440,-0.656638,2.0786052,-0.35561323,-0.6080793,-0.5500124,-1.9591403,40
5441,-2.7417383,0.093515515,1.4632719,-1.7578474,0.09346163,-1.3405819,41
5442,-0.37307364,-1.1801531,0.58039486,-0.28297198,-1.1822112,-1.4350997,42
5443,-0.5697595,0.21035409,-0.6697414,-0.7284721,-0.055860996,0.3864118,43
5444,-0.6727072,0.12221211,-1.6114293,-1.564915,-1.7336186,-1.1874534,44
5445,1.1523802,0.89089596,-0.9766378,-2.0151713,1.2891554,-2.2054374,45
5446,-0.51011306,1.5401173,0.054951906,0.10017252,-1.5125697,-0.28356373,46
5447,-0.71130776,-0.977606,1.3918853,-1.1182959,-2.1494021,0.72098035,47
5448,-1.2097354,0.94333756,-0.48699576,0.36821473,-2.1415973,-1.4187505,48
5449,-0.0020543337,-0.07374835,-3.3262875,-0.8118616,-0.7235314,-1.3290175,49
5450,0.435345,-0.061898172,1.6923026,1.3549411,-1.3664715,0.2542695,0
5451,-1.2490782,-1.1754329,-2.2131932,0.01844418,0.52910864,0.4909401,1
5452,0.73207164,-0.8762475,-0.62935895,-0.38050163,-0.22880174,-1.8643019,2
5453,0.30327356,-0.19505179,-3.191953,1.3223362,-1.5662353,1.157713,3
5454,-1.1890768,1.0943531,-0.13591576,-1.0590147,-1.6458616,-1.2802993,4
5455,0.8863056,2.7381673,1.347736,-1.0893848,-0.79925686,-3.0761147,5
5456,-2.3119626,1.208607,0.7895054,1.7933903,-0.4734144,1.574478,6
5457,1.8890904,-1.1518785,-1.6598688,-2.1639512,0.4646068,1.106599,7
5458,-0.5381817,-1.1488258,-0.25019476,0.90318084,0.80217975,1.3883147,8
5459,-2.2630048,1.5078627,-0.69869566,-2.3020942,-0.2102795,-0.7552418,9
5460,-1.526535,-2.0776596,-1.8465374,1.3366863,-0.7914478,-0.6501654,10
5461,0.09562534,-0.83815855,0.257792,-0.016177595,1.9570118,-0.96157444,11
5462,-0.8221108,-2.7469666,-2.560194,-0.7891339,-0.056348454,1.4264293,12
5463,-1.3868115,-1.6566749,1.0973197,-1.0585942,1.5542601,1.3917086,13
5464,-2.263954,0.5467225,-0.37692517,0.6030467,2.4182754,-0.21519238,14
5465,-1.7395223,-0.037364185,-0.03977108,-1.790815,1.1081963,-0.59504056,15
5466,-0.67528266,-1.0326201,0.9255519,-0.88859135,1.2730327,1.1432705,16
5467,-0.20693095,1.7922039,-0.64485687,0.32604486,1.7245309,0.58149314,17
5468,-2.3682013,-2.1858442,-1.7720048,2.2775083,0.03665936,-0.6231621,18
5469,0.16732243,-2.873353,0.18299875,0.49748152,-0.6535089,-1.0214456,19
5470,-0.24771899,-1.5673487,1.6752915,0.90517575,1.7146354,-2.654858,20
5471,-1.6989553,-1.6972096,-3.5600624,1.1066561,-0.11583805,-2.194711,21
5472,-0.033406615,1.88924,0.12581515,-1.4966456,-1.0949973,-4.637803,22
5473,0.64391804,1.5909032,-0.079324335,0.07164067,-1.0261099,-0.25460434,23
5474,-0.39698583,0.8460292,-1.0813296,-0.9818584,1.2401196,-0.4243437,24
5475,-0.48481447,0.7886472,2.3078074,0.62834823,-2.2293894,1.8464518,25
5476,1.1992391,0.3268215,-0.35834396,-1.5357423,-1.0175152,0.51137424,26
5477,1.0157243,-1.0793247,-1.2314317,0.4404539,0.16685502,2.7377677,27
5478,-1.6788126,-2.2650838,1.705629,0.07031202,-0.7707434,1.6838667,28
5479,0.5525286,-0.14240043,-0.15183294,-0.8589871,0.93728447,1.2012706,29
5480,2.8217015,1.3446603,-0.70730865,-1.8098291,-0.73447967,0.8420577,30
5481,0.36991787,1.6778216,-0.99797416,-0.21122044,0.0461092,0.25475574,31
5482,2.013792,-1.4070281,2.5192606,1.0776677,0.5412941,-2.058484,32
5483,1.7571614,-0.36892992,-0.36104167,-0.3484134,-1.0557061,1.846452,33
5484,1.8272306,-1.9345155,-0.16892809,0.38391846,0.018680274,-1.91721,34
5485,0.60324913,-2.805152,-0.03448367,1.7949772,1.8166109,0.99404585,35
5486,0.2775507,1.0067942,1.2418306,0.5984212,0.8375968,-0.7635799,36
5487,0.5276254,-0.6223639,0.23330393,-0.11725259,-0.18197422,0.59890777,37
5488,-0.028675541,0.6186114,-0.024089068,0.5841756,1.5233884,3.061089,38
5489,1.3454162,-0.52432024,-1.0365305,1.0331496,-0.090596914,0.54775363,39
5490,-0.8887227,1.2489188,-1.0584178,-1.1450803,-0.86244303,-2.2269194,40
5491,-1.1710888,0.103711754,0.45572793,-0.69063497,-1.1176125,-1.718805,41
5492,-0.78944397,-1.7605704,-1.2342132,0.50646245,-0.458014,0.1597169,42
5493,-1.9239025,0.60487854,-0.60303104,0.96869767,0.59355766,2.2582793,43
5494,-1.0022681,1.0771985,-1.9907173,-0.67293566,-1.2801055,-1.2505088,44
5495,-0.028652556,1.476312,-1.6546996,-1.1155896,0.79353327,-1.0602951,45
5496,0.88562155,0.773897,-0.48521444,-1.2523541,-1.214379,-0.8496325,46
5497,1.8489556,-0.48394227,-0.30316275,2.2138913,-0.6754046,1.4289807,47
5498,-0.425383,0.91016865,-0.82577926,1.0317271,-2.2749007,-2.2209487,48
5499,-2.0929012,0.43317524,-0.5512183,-1.6139402,-1.2959957,0.42721355,49
5500,0.43483496,-0.8294516,0.08287811,-0.61868465,-1.2519007,0.44727132,0
5501,-0.6371398,-1.062957,-2.249898,-0.07767767,0.7341162,1.2736305,1
5502,0.30470312,-1.159699,-1.3329287,-1.4065067,-0.32532847,-1.0952183,2
5503,-1.2804631,-0.6432329,-1.3325473,0.42832196,-2.5178268,-0.064904295,3
5504,-2.1561346,0.8253161,-0.02413392,-0.4524303,-1.548172,-1.7360634,4
5505,0.036239684,0.16459167,-1.7072028,-2.2634616,-1.9901159,-1.1619858,5
5506,-1.3828363,0.076576084,-0.9768493,0.6758795,-0.00036150217,-0.4963503,6
5507,2.8644385,-0.5293167,0.20063837,0.3879918,-0.7111397,-2.751048,7
5508,-1.8753694,-1.3739716,-1.2231777,-0.4658211,1.6415095,1.3377358,8
5509,-1.07247,2.2734203,0.8792475,0.08443481,0.0666354,-1.4741218,9
5510,-2.5168595,-2.0099785,-0.3770204,-0.05978,-0.7348989,0.5775606,10
5511,0.85805523,-0.68144137,0.22408682,-0.051971853,0.82187784,0.50492805,11
5512,-1.5344685,-2.9702048,-2.534959,-1.8249025,-0.07941853,2.4070113,12
5513,0.95233524,-1.1712936,2.4570582,-0.3842343,-0.050919488,0.5237942,13
5514,-0.86256576,0.24265814,0.51449096,-0.8852777,1.2735962,0.88829803,14
5515,-1.1484293,0.061585426,-1.700072,-0.12660313,1.5746404,-0.30181858,15
5516,1.5359582,-1.126945,-1.0168806,-0.61142486,0.11820042,-0.19460654,16
5517,-0.58878845,2.2336664,-0.08565664,0.50844043,1.4197748,1.1523471,17
5518,-1.330265,-2.1080003,-1.9763759,2.2495365,-1.4870143,-0.66274834,18
5519,-0.7313662,-3.0209074,0.56590426,-1.7082003,1.5465703,-0.7672473,19
5520,-0.74188465,-1.8601701,-0.72367907,1.0834367,-2.6887178,1.8234475,20
5521,-1.5465646,-1.2058451,-0.9090562,1.1898667,-1.264081,-1.1811941,21
5522,-0.42321467,1.2492503,-0.24150795,-1.4346038,-0.9271104,-4.09468,22
5523,0.6191324,0.89439607,-0.6526903,-1.262239,-0.9068237,1.0656625,23
5524,-0.06725894,0.7855089,-0.10332951,-0.8116774,0.5952945,-1.2285783,24
5525,-0.54513586,0.62288964,0.5602797,0.9830524,-1.945104,0.0808028,25
5526,-0.15326974,1.9957633,0.07170145,1.6449785,0.088463515,0.6955792,26
5527,-0.49322984,-1.7111847,-1.0799949,0.09453392,0.22998974,1.9774075,27
5528,-1.9392072,-3.0691764,2.1088276,0.48820704,0.10723877,0.5901536,28
5529,1.057867,-1.0752114,-0.63567144,-1.9808352,0.11332446,2.2013395,29
5530,-0.32094827,1.1366017,-1.8325711,-0.9339651,0.2009624,0.9885805,30
5531,-1.8092182,1.9555757,0.65242136,-1.3855145,0.8755292,1.2469747,31
5532,-0.76137376,-1.9435931,-0.55636114,1.652247,-1.2236995,0.05404508,32
5533,0.541913,0.2356383,1.0816431,1.636986,-0.871993,0.3241012,33
5534,-0.024749443,-2.2374725,0.3109703,0.46637735,0.80496585,-0.2340667,34
5535,-3.204558,-2.7964494,-0.25307286,1.5573866,-0.16020346,-0.47589383,35
5536,0.91157603,0.5409866,1.6756661,-0.5640205,0.38884985,-1.4449282,36
5537,1.6358219,-0.5012511,0.10462022,-0.14144695,0.28385907,-1.4814286,37
5538,-0.34296662,0.669407,-0.9701592,1.6573321,0.13245332,-0.6566843,38
5539,-0.49167353,0.00018417835,1.4816101,1.5514774,1.6237617,1.2220527,39
5540,0.46673453,0.79185796,-1.7818801,-1.2194635,-0.5999372,-1.3296425,40
5541,-0.6429668,-0.5837423,-0.9795144,-1.2154362,-1.0399325,-1.4531066,41
5542,-1.6224453,-1.2352319,1.6571765,0.6164864,-1.9864725,0.28258014,42
5543,-1.5000944,-0.44182965,0.08001822,-2.2932882,0.30797762,2.4187422,43
5544,-0.9384527,0.98605764,-2.4128146,-0.8290527,-1.4679792,-0.7342742,44
5545,1.1520605,0.56278396,-1.993793,-1.2165914,1.3549726,-0.37791193,45
5546,0.7979615,1.6164341,-0.053441226,-0.5872277,-1.3155756,-1.4150549,46
5547,2.4013844,-0.741467,0.2067976,-0.18016481,1.1497626,-1.6898184,47
5548,-1.9700453,1.8417585,1.2338985,-0.79266787,-0.7063055,-4.076934,48
5549,-1.9899983,1.0905209,-0.6192341,-0.7985533,-1.0733042,0.2353822,49
5550,-1.0699841,-0.6532575,0.120719105,-0.8335203,-0.41824853,0.6276538,0
5551,-1.0885787,-0.694677,-1.3556705,1.2046278,0.13031334,0.7806578,1
5552,0.77913415,-0.9083882,0.4358222,-1.0855148,-0.17834996,-0.8742872,2
5553,-0.64582,-0.9736532,-2.6127007,0.6530894,-2.6440728,0.28018105,3
5554,-2.831915,1.5954281,0.49984944,-0.08657408,-1.08605,-1.9670717,4
5555,0.8015563,0.36502457,-0.6320548,-2.496276,-2.022112,-0.8858142,5
5556,-0.42574507,0.24340245,-1.1080164,0.5388645,0.03254284,2.6092737,6
5557,2.4889975,-0.52052104,-0.17943826,0.1551067,1.5673959,-0.473252,7
5558,-1.0074844,-1.1865709,-0.92402124,1.4755251,-0.17737852,1.5918688,8
5559,-1.1189158,0.9731941,-1.0760641,-0.89334476,-0.42640114,-1.4087799,9
5560,-1.5864749,-1.5582622,-0.083640814,1.0003663,-1.9759171,0.083063126,10
5561,1.5128493,-0.18123525,2.1346407,0.73518723,0.6854105,-1.3773346,11
5562,-2.2919536,-3.1032996,-2.1466293,-1.8783147,-0.49710655,-0.037833095,12
5563,0.2411961,-1.4675452,0.93495685,-0.21455956,1.367062,2.841398,13
5564,-0.87981796,0.20202032,-1.9255197,1.5759807,1.3940156,-0.56179315,14
5565,-1.7349794,0.42894775,-1.3642981,-0.25895977,1.4623336,0.87116706,15
5566,0.7891183,-0.63171285,0.27563614,1.203971,-0.4546647,0.35789907,16
5567,-0.50886357,1.7340811,0.018145323,-1.3065783,2.0291111,-1.4142549,17
5568,-2.3107529,-2.573269,-3.0066528,1.8517636,-0.6102368,0.10213657,18
5569,1.5328113,-2.3826292,1.6684091,-1.1791072,-0.4673727,1.2477183,19
5570,1.5162817,-1.8873762,0.19286644,-0.52243036,-1.7964861,0.79863673,20
5571,-1.0184844,-1.3237149,-2.0272644,1.5368394,-0.70043737,-1.6820346,21
5572,0.98900634,1.7859552,-0.9827323,-0.8690089,-1.7783618,-3.7110038,22
5573,0.7486568,0.6945419,-0.46366578,-1.3344961,-1.0350771,1.847093,23
5574,-2.20951,0.2674728,-1.1699059,0.54176164,1.0493736,0.37954426,24
5575,0.38619077,0.28802675,-0.48703015,0.5988857,-1.4980984,0.98647416,25
5576,-0.41007587,0.764487,-0.7433864,-0.18601537,-0.07201943,1.5806408,26
5577,0.3638358,-1.2308422,-0.06146904,0.10427046,1.2071745,-1.1577526,27
5578,-0.46318036,-2.6488814,-0.2314145,2.0473378,-0.22607002,2.7680137,28
5579,-0.294904,-0.04468216,0.6231321,-0.9530119,0.082476825,-0.051525235,29
5580,-0.03665057,2.1998782,-0.4475647,0.3052622,-0.2661945,0.43713084,30
5581,-0.44047588,1.1539239,-1.6661775,0.5152088,0.5479802,2.41926,31
5582,-0.6770884,-1.3892981,1.187803,1.5495863,1.6022385,0.9490553,32
5583,0.5257566,0.38149476,0.7375245,1.6738923,-0.049647808,1.2965455,33
5584,-2.0443873,-1.6310052,1.3356357,1.1719644,3.0987403,1.6577432,34
5585,1.7157416,-2.266958,1.1382086,-0.40404642,1.0913136,0.36923087,35
5586,0.40993178,0.35487926,0.6623181,-0.4676675,-0.04250276,0.50503826,36
5587,-1.5817204,-0.55767965,0.5042574,0.70024765,-0.53462315,-0.75286865,37
5588,-0.32211286,0.9304522,-0.62361693,1.5127655,2.6144805,1.7997406,38
5589,0.85245234,-1.1228136,1.0618248,-2.7523816,0.99178416,-0.26672012,39
5590,-0.9777639,1.7640846,0.4576859,-1.2324758,-0.64405686,-2.8013692,40
5591,-0.31765354,-1.0631058,-1.2415457,-2.435388,-2.165945,-0.5311837,41
5592,-1.3692236,-1.525828,-0.80903375,-0.4416399,0.0152795315,-0.9604949,42
5593,-0.32544076,0.66263723,0.33442134,0.5384407,-0.45012683,1.099728,43
5594,-1.1022259,0.6125119,-2.2078009,-1.3443007,-1.1562735,-1.8436704,44
5595,0.58052385,1.4001783,0.34551924,-1.8028828,1.079618,-2.6323454,45
5596,0.02345246,1.1579229,-0.28580713,-0.07129854,-1.0915843,-2.4168332,46
5597,-0.9958161,-0.7721364,1.3954918,-0.25926703,-0.37310165,0.7370365,47
5598,-0.85423726,0.6649913,-1.537034,0.6105,-1.2548301,-3.2269173,48
5599,-0.71554935,1.092756,-0.44229683,-1.7668946,-0.53179526,-1.3062208,49
5600,-0.14728418,-0.95534045,-0.89126194,0.41727185,-1.002116,0.4737296,0
5601,-0.89244443,-0.7089619,-2.590407,1.0570565,-0.08640754,1.910754,1
5602,-0.98969877,-1.3492451,-0.9172174,-1.3563132,1.1432747,-1.4276656,2
5603,-0.39828646,0.20549187,-0.11276579,0.979874,-2.273631,0.21679378,3
5604,-2.0901484,1.1573603,-0.12247813,-0.67687523,-1.4909645,-1.9967523,4
5605,2.546029,1.9065578,0.24305624,-0.8662864,-1.0991857,-1.3205669,5
5606,-1.2867439,0.37244362,-1.8287106,1.9116666,-0.11648016,3.1698482,6
5607,1.1266383,0.28524783,2.1733356,0.5063952,0.32013452,-0.6128849,7
5608,-1.4112571,-0.815535,0.7703252,1.3786442,0.3891923,-2.0561147,8
5609,-0.3160571,0.6477514,-1.9458754,-0.21172363,-0.22081828,-1.0427573,9
5610,-1.0026071,-1.6941789,-0.13068354,0.5371651,-1.4030192,0.4028508,10
5611,-0.59768856,-0.95031035,0.82249653,-2.0040696,-2.603625,-0.21859783,11
5612,-1.692844,-2.6799726,-2.909771,-1.1766284,0.22306482,0.8318003,12
5613,-0.1575978,-1.3118541,1.0227932,1.1890137,1.5978445,1.7372121,13
5614,1.3215172,0.14848328,1.364322,-1.2187762,0.11062515,-1.5851719,14
5615,2.0731091,0.78325033,0.83248854,-1.6198117,0.5974958,-0.508471,15
5616,1.8351147,-1.457545,-1.7511704,-1.1457976,-0.24951744,0.47692257,16
5617,0.6247968,0.59163684,-1.2569312,-1.5787561,1.6594259,1.1633625,17
5618,-1.2982329,-2.9129925,-3.4023867,2.2462685,-1.0683678,2.0779371,18
5619,-1.4712435,-2.3057585,0.52608615,0.23521587,2.8025095,1.7381071,19
5620,1.7526184,-1.6579309,0.31543654,0.6218694,0.24009883,-0.8016137,20
5621,-1.9825706,-1.1621255,-1.521671,1.1910195,0.108780265,-2.9873018,21
5622,-1.2613223,0.66613173,-1.149463,-1.7096719,-1.1073735,-2.4813428,22
5623,0.6256774,1.2016737,-0.045336872,-1.5490403,-0.6917807,0.84898514,23
5624,0.1395945,0.6589428,-0.2971825,-1.0515434,0.8723613,-2.9624832,24
5625,-0.47474372,0.9455435,0.9374552,0.6961998,-1.7034625,1.4238944,25
5626,0.30491555,0.73459977,0.30694085,-0.6762435,-0.05661753,0.5086199,26
5627,-0.55039376,-2.2516134,-1.8893597,-1.6189092,-0.026553884,-1.2899472,27
5628,-0.7041007,-2.8655636,-1.9114023,0.31429905,-0.9565012,-1.9678268,28
5629,-0.9932412,-0.7460133,-1.4704747,-0.6117325,0.39331433,0.99773896,29
5630,0.029966384,1.9883351,-0.8351957,0.19624674,-0.39449382,-0.9757556,30
5631,-1.2881589,0.68857086,-2.245838,-0.20068473,0.49827814,0.2640391,31
5632,0.83189034,-1.6410778,1.6213369,0.35263547,-0.7424592,0.3988069,32
5633,0.83367527,-0.10268859,0.58724135,0.66110736,0.40251863,2.300426,33
5634,-0.34719414,-2.5276198,-0.7062947,2.1878767,2.1533778,0.46891865,34
5635,-1.6133349,-2.1490402,2.4787972,0.5496808,-1.511432,-2.802499,35
5636,3.3953667,0.8319715,1.2392447,0.39772177,1.489122,1.0202262,36
5637,-0.034730572,-0.5160209,-0.95517755,-0.6546741,-0.45496613,-0.11948699,37
5638,0.9120154,0.6952045,-0.11010352,-0.60501564,2.0438118,0.69049704,38
5639,-1.3220158,0.0107605755,0.54748714,0.41033983,1.0252211,0.62512255,39
5640,-0.47601902,2.078956,0.26394027,-0.43482006,-0.47036985,-2.7281837,40
5641,-2.0433006,-0.09901005,0.62211233,-1.7371895,-0.6071189,-0.2284885,41
5642,-1.7426602,-1.385718,0.3484318,-0.39672947,-1.7765986,-0.24317244,42
5643,-1.5956078,0.43112642,0.3944378,-0.57339805,0.92717737,1.9933617,43
5644,-0.94344914,1.2561626,-0.7816956,-1.4317284,-1.0540608,-2.0383093,44
5645,-0.7979101,1.0575786,-0.9268019,-1.8387214,2.0026455,-0.08145988,45
5646,0.71569794,1.4045901,0.06889379,-0.25053918,-0.589674,-1.7284156,46
5647,1.1298792,-0.9896935,-0.18061131,1.1114254,0.31077346,-0.9505684,47
5648,-1.0984945,0.98103446,-0.79402465,0.7893629,-1.3678557,-1.8612463,48
5649,-1.8964055,1.1047449,-0.07791853,-1.8571522,-0.8846047,-1.1262537,49
5650,-0.6220828,-0.4296032,0.2500465,1.0477428,-0.24823177,1.8704492,0
5651,-1.9753064,-0.9682519,-1.4430467,-0.23246098,-0.05205363,2.268094,1
5652,-0.534647,-1.5428183,-0.8290866,-2.264552,-2.0032735,-0.4198315,2
5653,-1.1197441,0.252856,-0.14003706,1.2539569,-1.7427692,-0.36992773,3
5654,-0.59087753,1.224401,-0.91172314,-0.19316083,-2.0805385,-0.054848313,4
5655,0.86983687,0.9646065,-0.75747895,-1.8667164,-1.3948001,-1.6688938,5
5656,0.71128154,0.44689587,-0.7780461,0.3708246,-0.8020036,0.62452316,6
5657,2.2292423,-0.27410543,0.4873578,0.100459896,0.35251963,-0.057566307,7
5658,-0.421817,-1.2460079,-0.9463161,2.0514443,-0.48994726,2.213347,8
5659,-1.5746005,1.3698151,-1.0826558,-1.0278571,-0.32809868,-1.603895,9
5660,-2.2632844,-2.2197022,-1.0757825,0.042891383,-0.8369063,-1.7023726,10
5661,2.2944822,-0.7007974,-0.1462189,1.7351576,0.13426125,0.1753461,11
5662,0.20712423,-2.364017,-1.7446245,-1.5117204,0.46968967,0.7452245,12
5663,0.7788228,-1.4145113,0.22661215,1.6354299,0.8029453,-2.7474582,13
5664,-0.30080235,-0.5317435,-0.38750184,-0.7097866,1.1126461,-0.24565607,14
5665,-0.8412337,0.9044795,-0.80995345,0.37052745,1.3525562,0.9045409,15
5666,-0.28270075,-1.3235636,-0.37821975,-1.1550735,-0.1307497,-1.7919424,16
5667,-0.74306744,0.7681758,-0.6310516,-1.2794435,0.40211976,0.72519934,17
5668,-2.4694998,-2.4781199,-1.8424139,0.91102844,-1.3387148,-0.51143444,18
5669,-0.44754213,-2.5103226,2.0763972,-0.3326853,1.3187467,-2.3603265,19
5670,-2.0411131,-2.0870519,0.6540841,0.48764724,-1.4788935,-1.8249066,20
