,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
355,0.7726101,0.83566594,0.6246202,0.7801285,1.996834,0.7988957,5
356,0.6686434,0.7202143,0.30425644,3.5571117,1.8081119,0.25352648,6
357,0.11052175,0.8293877,2.9611611,1.7833757,0.81218207,0.2144546,7
358,0.3115442,0.82990825,2.64568,3.4636023,5.6217504,0.371117,8
359,0.36092708,0.8284443,2.4481912,2.0633636,1.3984733,0.01338201,9
360,0.24712282,0.08565606,4.001782,0.387532,2.9763198,0.23350626,10
361,0.2702809,0.46173975,0.51846224,0.6978965,4.694459,0.5842275,11
362,0.32420772,0.7766351,1.8054562,5.174636,0.793164,0.48456147,12
363,0.74709094,0.8677897,3.015383,1.7629921,4.003944,0.7021337,13
364,0.6456596,0.38163397,1.9854615,4.266822,1.6239631,0.36564127,14
365,0.45356536,0.17905867,4.763481,2.5851107,3.7218175,0.044956133,15
366,0.56721985,0.5546686,0.39279458,2.947917,4.763232,0.25647944,16
367,0.14015089,0.18286476,2.6499586,5.3517184,4.948908,0.47382045,17
368,0.81659925,0.7570641,2.0390978,3.6834404,1.6421925,0.6495834,18
369,0.2635662,0.056294303,1.0843854,5.069373,4.0526905,0.15305144,19
370,0.75622416,0.4713643,3.3467789,3.9554715,1.4574564,0.70784134,20
371,0.5260924,0.59444726,2.0107288,0.94551337,5.3222513,0.579126,21
372,0.07316031,0.06647121,4.854519,5.2387757,2.3936005,0.74678624,22
373,0.1798398,0.75289595,1.0564458,4.304258,0.7835038,0.08750854,23
374,0.59919393,0.8043438,1.8126199,1.2665281,5.5427356,0.7718224,24
375,0.2545215,0.6883312,2.4552212,3.9131088,1.3263723,0.22531351,0
376,0.5806842,0.33323967,5.0186625,3.3266094,3.8508475,0.17323655,1
377,0.7263141,0.71892774,4.2215414,4.4788275,0.53271973,0.11945678,2
378,0.43316868,0.20461005,5.054375,2.5604224,1.2609682,0.4154194,3
379,0.47803348,0.880948,1.9576194,1.9928346,0.4217208,0.42460293,4
380,0.5231887,0.73225987,0.2757523,0.9280274,2.5208604,0.59693843,5
381,0.23662366,0.7001222,1.4157711,3.9480233,1.5959115,0.37212372,6
382,0.34736633,0.87424535,1.8415328,3.1423736,1.324986,0.1743662,7
383,0.681488,0.761689,3.2805755,1.6052713,3.842332,0.6703979,8
384,0.65525436,0.8113365,1.9429677,2.3062582,0.62718654,0.7401796,9
385,0.35344544,0.08647292,0.7471383,2.7076995,5.535292,0.28554353,10
386,0.7368142,0.20527783,0.9859241,0.25210688,2.7957425,0.4005067,11
387,0.14688985,0.74934995,4.5587296,4.2635765,1.1820928,0.13588142,12
388,0.7397662,0.8454131,1.8636034,1.5682297,4.2555494,0.86229485,13
389,0.32033658,0.35428545,2.6427047,5.656129,4.323202,0.55655223,14
390,0.75998694,0.141797,4.1129274,2.8182836,2.1039896,0.548449,15
391,0.18809849,0.850658,3.0538168,3.3430939,4.3083386,0.16795002,16
392,0.23432104,0.14405549,2.3448439,5.134954,1.4706126,0.6695165,17
393,0.72761136,0.6435352,2.730793,1.1368078,1.3243256,0.68982595,18
394,0.10995364,0.123718835,3.328899,4.903743,1.108479,0.59951687,19
395,0.572618,0.4903675,3.6481118,4.300219,2.3877249,0.90532625,20
396,0.86163634,0.74780065,2.8310626,0.6676105,4.286743,0.70190954,21
397,0.6346024,0.052430548,2.1910036,4.8105016,2.1731112,0.6840765,22
398,0.052310698,0.78161126,1.3675014,4.3974676,0.17045818,0.56305164,23
399,0.48120233,0.9244024,2.4918108,1.3856914,5.201865,0.5247467,24
400,0.20544438,0.69893545,1.9388784,2.4422956,2.0733387,0.23449294,0
401,0.34621698,0.37505904,5.2838755,2.9288251,1.7621223,0.19312274,1
402,0.7423823,0.44912434,1.8633132,1.8936391,0.40417844,0.21593435,2
403,0.6920903,0.1169224,4.0336466,0.75364697,0.58167976,0.4428823,3
404,0.59768194,0.6416312,1.9827722,0.64728296,0.40148282,0.22492017,4
405,0.5374974,0.9308932,0.81861866,0.53673065,2.2106118,0.62044185,5
406,0.109712765,0.810973,2.9343848,3.9803848,1.6915559,0.47995195,6
407,0.53498423,0.8808248,1.2714254,3.0675802,0.43230158,0.29158822,7
408,0.25042415,0.8286501,1.9776645,2.6914754,5.0983405,0.3954718,8
409,0.7643347,0.80633813,1.4882395,2.1806984,0.49833667,0.30358434,9
410,0.38390267,0.08667316,1.0821083,1.2340169,0.8037149,0.78418183,10
411,0.9486608,0.6079947,0.9243672,0.47786534,4.8606024,0.73176706,11
412,0.13234611,0.72918963,3.6061525,3.8901625,1.1430211,0.3031894,12
413,0.37846848,0.86791366,2.8230958,2.5287645,5.2217097,0.8416295,13
414,0.76502305,0.36437255,3.3040113,4.380397,1.1104469,0.47171554,14
415,0.6413537,0.25455996,4.1895895,5.29475,3.5490525,0.36028883,15
416,0.6219786,0.7771648,0.53326905,3.5828972,3.5537205,0.3305836,16
417,0.27104393,0.089868836,0.44088674,3.4977036,3.3812466,0.8884984,17
418,0.6070653,0.777773,2.9391036,1.6705327,1.2045983,0.77643985,18
419,0.6402831,0.08306296,4.2791567,1.108179,2.6205592,0.17335686,19
420,0.5154126,0.56012636,3.2184772,5.2868195,3.0350184,0.81197524,20
421,0.57227343,0.6089136,1.9989156,0.8526943,5.7860656,0.05421351,21
422,0.7760394,0.1216043,4.369946,5.112401,3.679747,0.5014202,22
423,0.44323978,0.6670801,0.46295047,3.8646998,1.7680268,0.018190498,23
424,0.89070356,0.9094766,4.0185723,0.7770077,5.086794,0.76414376,24
425,0.5866418,0.7073699,1.4990857,4.837899,1.8888376,0.27401748,0
426,0.7667769,0.30400205,4.25063,2.8769333,1.0630145,0.8331969,1
427,0.6875001,0.5682755,4.951081,4.1877465,0.4435114,0.19554956,2
428,0.4967956,0.19107938,3.3206413,4.7147555,3.6074243,0.82793176,3
429,0.4024559,0.9462165,3.4019728,2.604239,1.0734131,0.19690013,4
430,0.5167353,0.7895645,0.5187511,0.9350876,2.2198615,0.6877309,5
431,0.63677377,0.8569078,1.4467132,4.923183,1.692878,0.27769235,6
432,0.5451991,0.87845314,1.4261868,2.4644847,1.2668363,0.08356627,7
433,0.5229299,0.8817435,3.336078,4.229328,5.235842,0.5645462,8
434,0.710292,0.8894281,1.935591,1.8713264,0.43900976,0.7686455,9
435,0.62129784,0.08848408,2.4256697,1.6234986,0.99497056,0.39249918,10
436,0.4392385,0.62303334,0.94002044,0.39735663,5.6484165,0.6967969,11
437,0.2917007,0.612027,2.1335192,2.7790504,0.49528176,0.45590776,12
438,0.70828766,0.86869013,3.5635536,0.7619153,4.879142,0.86663765,13
439,0.82314485,0.33556232,1.6458961,3.1687002,0.7739881,0.31869867,14
440,0.583966,0.1707414,3.3063283,3.1494606,4.0829873,0.9121592,15
441,0.32634184,0.7124864,0.3532946,3.987483,4.631871,0.23763202,16
442,0.296336,0.19984528,3.2685606,3.8379755,1.7026802,0.90117824,17
443,0.87171334,0.73904896,3.595211,2.420704,1.1526107,0.90332603,18
444,0.76077867,0.10112446,4.014624,4.7609143,5.366907,0.2789061,19
445,0.8959058,0.4207724,1.7453066,3.9928343,2.1303186,0.82589424,20
446,0.34259558,0.75008106,1.5388484,2.274322,5.619857,0.43664083,21
447,0.822025,0.1199697,3.011922,3.623043,2.8320234,0.16511972,22
448,0.74470043,0.80774224,0.16520296,3.9575665,1.4148481,0.06418607,23
449,0.38961634,0.8333021,1.4220697,1.6641322,5.6064816,0.6781094,24
450,0.30538943,0.90427166,4.533685,5.3541675,1.4768274,0.38660637,0
451,0.58840114,0.2791911,3.5197816,4.65989,3.2045882,0.5935107,1
452,0.46256208,0.3165175,1.7369304,1.6308362,0.2719897,0.5978768,2
453,0.5017869,0.12897342,4.187764,4.30743,4.0672545,0.8259394,3
454,0.7902264,0.6504957,1.0340673,0.7462516,0.5767014,0.119623005,4
455,0.8847552,0.7024094,0.43302017,1.3139356,1.796019,0.6546447,5
456,0.2764686,0.7572563,1.2214947,3.6144676,1.835974,0.58723676,6
457,0.2942896,0.81102276,1.7428354,1.9623222,0.76935863,0.22430937,7
458,0.697017,0.883675,3.7829542,3.8422756,5.7226486,0.95029354,8
459,0.79258394,0.78885895,2.3782,1.8225672,0.23031288,0.4142493,9
460,0.6294235,0.055567313,0.96024585,1.9649308,3.2514286,0.07401552,10
461,0.65752685,0.7128749,1.857491,0.3149086,3.6282055,0.84603876,11
462,0.48639074,0.7529394,3.133545,4.321555,1.4362845,0.10635947,12
463,0.53790134,0.60720545,0.9337272,1.118049,4.55878,0.84972936,13
464,0.47093543,0.35531396,4.1242223,3.9459734,0.7831596,0.41732845,14
465,0.6379835,0.12659074,3.1881402,2.3663347,3.4637547,0.7582794,15
466,0.32418483,0.62216276,0.8746278,2.5911684,4.2720814,0.26673955,16
467,0.15218768,0.11891278,1.3672549,2.8205578,1.355645,0.43638057,17
468,0.8296508,0.64562434,2.6173434,1.0583568,1.2739758,0.6416087,18
469,0.47611567,0.07781815,2.5568414,2.1036658,0.9450003,0.948076,19
470,0.50886387,0.6319878,4.6643543,4.209775,2.979138,0.87484676,20
471,0.48518613,0.74830055,2.0272698,1.2143776,4.331512,0.5972555,21
472,0.6081102,0.11891294,2.1652207,4.3198895,4.3234076,0.093410484,22
473,0.04340417,0.77731055,3.551168,3.7732334,1.200399,0.06566502,23
474,0.8350121,0.6372378,1.1108961,1.2666111,5.0548086,0.21331605,24
475,0.53401047,0.8998374,3.7400856,5.0758624,1.5767286,0.4877152,0
476,0.3475411,0.3395905,3.5662646,4.496791,5.279335,0.6667431,1
477,0.42652556,0.6900706,4.9022207,5.416494,1.7473216,0.68531364,2
478,0.5262751,0.13252385,2.3318646,3.7111206,3.7358904,0.80965525,3
479,0.79792327,0.83314896,1.0017955,1.9669915,0.3953439,0.77340657,4
480,0.7131966,0.84875596,0.6591737,0.54091877,1.7174754,0.7667229,5
481,0.5605823,0.82258534,2.1614408,2.9541602,1.3110013,0.30675274,6
482,0.0968673,0.7578961,1.2634311,2.3308415,1.4211261,0.12603658,7
483,0.41746497,0.80613804,5.270224,0.5815717,4.4265127,0.106238164,8
484,0.37840593,0.821687,2.2111669,2.5279834,0.40266848,0.6463896,9
485,0.40298575,0.074562915,1.731406,1.4370918,5.068639,0.6129651,10
486,0.9005642,0.68066114,0.8225632,0.66643524,2.8991768,0.86384386,11
487,0.2656483,0.59399205,1.9821957,4.581965,0.7428343,0.21793474,12
488,0.640444,0.6534985,0.30504462,4.16296,4.1591377,0.41000092,13
489,0.36937603,0.30829498,1.6094466,4.7161236,3.4560003,0.61531067,14
490,0.9783101,0.20535283,1.9442244,5.6943865,5.711496,0.3578702,15
491,0.4205444,0.75653195,1.9272926,2.1414723,4.6690855,0.18739307,16
492,0.34816217,0.16943163,2.8410482,4.4105034,1.5108683,0.54943556,17
493,0.7920316,0.86681473,3.2833247,4.4205446,1.9323847,0.8256388,18
494,0.58309454,0.100649685,2.9914088,4.346967,2.7507887,0.28882772,19
495,0.40767604,0.6570256,4.287962,3.8276076,2.7464576,0.8265791,20
496,0.8569847,0.70511305,2.3847322,0.8695153,5.146798,0.7911168,21
497,0.66935515,0.115581326,3.6383407,5.858973,1.7147316,0.24783415,22
498,0.31369197,0.9028331,2.010469,4.924143,0.94944763,0.05756712,23
499,0.6335242,0.8291537,1.3333762,2.6361604,5.245687,0.85710406,24
500,0.5803764,0.80674565,2.786273,5.1344957,2.0395932,0.3864623,0
501,0.30338392,0.30208462,1.6097965,5.187615,3.6485047,0.8754422,1
502,0.49687067,0.53049517,3.7328138,3.71155,0.45573908,0.4633195,2
503,0.7620151,0.17657769,0.9603174,5.83111,5.379798,0.96368223,3
504,0.43138695,0.7769568,2.5834699,0.8529416,0.5090789,0.48746037,4
505,0.22320624,0.72612876,0.49473405,0.28226608,2.1213403,0.59241337,5
506,0.4355131,0.65295905,0.5675937,3.1670287,1.9025352,0.3834387,6
507,0.2881688,0.793636,2.0106788,2.5207539,0.5091239,0.33499497,7
508,0.48152176,0.5138289,2.3935597,1.0446216,3.7221146,0.5918709,8
509,0.570084,0.6947779,2.268587,0.59803975,0.42267117,0.6516795,9
510,0.41020015,0.08085,4.4929547,1.2095537,2.253381,0.028948026,10
511,0.19025482,0.56946486,0.4612865,0.96503365,5.5812545,0.3715819,11
512,0.22053824,0.723919,2.0920906,4.2087717,0.82882583,0.45405343,12
513,0.7072928,0.89310914,2.9395893,1.2894802,4.1832185,0.7966404,13
514,0.5654579,0.32899916,2.8967412,4.777858,1.1656684,0.22006208,14
515,0.49152952,0.16029058,3.1500983,4.123465,4.0761375,0.35109442,15
516,0.6834718,0.8759126,1.4074905,2.8994448,4.375297,0.19929697,16
517,0.18021299,0.2175944,3.3908622,5.338194,3.7338374,0.5510143,17
518,0.7222699,0.87170035,5.4655795,3.070658,2.2767015,0.48421085,18
519,0.2734645,0.11404843,3.6397629,2.9951174,3.834323,0.274109,19
520,0.7646276,0.49866745,2.6414063,4.72292,3.0385308,0.84335464,20
521,0.482322,0.8141791,4.1917624,1.3836892,5.446147,0.46346503,21
522,0.22809708,0.13031481,4.4854593,2.1783092,4.929347,0.60101223,22
523,0.08010412,0.8278857,3.7511764,2.3988726,0.4897144,0.18157999,23
524,0.6783181,0.7994574,2.9766028,0.77902025,5.52389,0.8162515,24
525,0.45508903,0.9323771,3.2924,5.1347113,2.3609924,0.24506027,0
526,0.5713687,0.44511798,5.8393183,4.6886706,4.350973,0.33469346,1
527,0.66559446,0.5955247,3.5156815,5.082167,0.40042108,0.1737972,2
528,0.5892354,0.18530233,4.7156963,5.228961,0.8871494,0.92240334,3
529,0.461121,0.780601,1.8831387,1.9336885,0.64703023,0.591273,4
530,0.55340207,0.6797399,0.49042565,0.7699746,2.1503556,0.35614762,5
531,0.7717589,0.6731127,0.5470486,2.6458273,1.3058007,0.26892102,6
532,0.5245818,0.7034411,0.4171392,3.104763,0.2790476,0.4130767,7
533,0.67798305,0.8627171,3.4485755,2.1628957,5.5757456,0.8086938,8
534,0.5510855,0.8263773,1.9182737,2.2477493,0.65359104,0.2822242,9
535,0.5880752,0.062473636,2.5905042,0.7736957,2.9384773,0.9370179,10
536,0.77929145,0.59262896,0.9044375,0.5177392,4.117777,0.075419486,11
537,0.27656662,0.7298278,3.0065136,3.7580674,0.9357058,0.07951441,12
538,0.6485994,0.8256715,2.8199818,1.1775296,4.6169868,0.5429818,13
539,0.59889853,0.34234014,2.5696723,4.486723,1.379211,0.22563283,14
540,0.7548777,0.17854975,4.5512505,1.6584811,4.608228,0.874537,15
541,0.29557136,0.8552606,4.734311,2.3639941,3.0630932,0.20455486,16
542,0.17060821,0.22842628,4.764614,5.532245,3.8003118,0.5926324,17
543,0.49643037,0.62973416,1.1478121,1.7754653,2.675644,0.60024846,18
544,0.23030515,0.055892497,1.6327767,1.645875,1.9115093,0.29419202,19
545,0.4122218,0.4311986,3.8007839,2.3779304,3.3020632,0.64613837,20
546,0.47335628,0.8364348,1.7841623,3.1069894,4.952985,0.7056926,21
547,0.88625443,0.06929788,2.5446248,1.8554152,1.9472247,0.18293415,22
548,0.17505105,0.79802674,0.77753377,4.309655,2.8131301,0.008202273,23
549,0.12064557,0.8453775,2.3150992,0.71664,5.890484,0.42801046,24
550,0.67017883,0.7350203,1.4660901,4.171774,2.0852828,0.4388617,0
551,0.41772458,0.29310948,4.1883535,2.297647,2.1568398,0.6643853,1
552,0.51618695,0.5490656,4.1443596,2.4842572,0.56212187,0.30940783,2
553,0.49633285,0.14765888,4.9904237,1.6788478,5.6847534,0.89292663,3
554,0.4404368,0.7633484,2.1876864,2.2254748,0.42994174,0.46117738,4
555,0.8917266,0.75428,0.90076643,0.5601493,1.6435442,0.5029082,5
556,0.15525143,0.6279566,0.79869014,2.416828,1.9174823,0.4156475,6
557,0.3663188,0.65939146,0.6289198,2.605245,1.0422502,0.17261419,7
558,0.37359834,0.8013056,5.1913614,0.32472092,5.042098,0.12434683,8
559,0.50088435,0.6162053,0.8389962,2.035792,0.48853338,0.31869447,9
560,0.5187861,0.08132245,1.9710406,2.0279858,3.9851654,0.34008744,10
561,0.7423643,0.67963785,0.90884876,1.1282126,4.8577313,0.8309039,11
562,0.41339475,0.71448296,3.1728864,4.207285,1.1472037,0.19104986,12
563,0.8027435,0.77072555,3.6011305,0.77023333,3.7457027,0.5420357,13
564,0.62286234,0.31942135,2.7565868,2.4607608,0.91516066,0.76272666,14
565,0.79755664,0.12953454,1.2822144,4.851923,5.0110025,0.5130876,15
566,0.4022014,0.8485145,4.0589223,1.993743,2.9849362,0.2103443,16
567,0.17685534,0.15464252,1.0269368,5.378891,4.402733,0.55369747,17
568,0.46950173,0.8076137,4.949532,3.7338085,1.9315069,0.92747134,18
569,0.66046953,0.0896231,1.8576154,5.6933265,0.32283884,0.6926127,19
570,0.2314895,0.42125553,3.8561053,1.5188293,3.6150541,0.36437118,20
571,0.9189132,0.70552236,3.1348634,1.6004441,4.8581743,0.56657064,21
572,0.4900497,0.09680499,2.8945098,4.545042,2.937442,0.5224785,22
573,0.03829104,0.87874126,3.395015,4.5375443,0.2615756,0.2859939,23
574,0.56560594,0.9135431,2.2021472,1.2389454,4.0954103,0.5643916,24
575,0.35467595,0.7133265,2.180818,4.0590386,1.930845,0.25842482,0
576,0.25846028,0.40772572,5.030697,3.5169675,3.4917865,0.75303227,1
577,0.6463032,0.57462037,3.6094203,3.596178,1.0233524,0.79012287,2
578,0.37248176,0.16371816,3.2153993,3.1789126,5.079416,0.31224558,3
579,0.6387227,0.9017501,3.9566417,1.6821439,0.60683465,0.056078058,4
580,0.13810556,0.8597168,0.7324446,0.33266413,2.303513,0.5985308,5
581,0.5572726,0.87119603,2.6095457,4.477543,1.804908,0.24903682,6
582,0.50876,0.5442725,0.37724823,1.7929327,0.28922176,0.5519717,7
583,0.07844741,0.7015049,1.7246457,3.4582367,5.5780067,0.08115529,8
584,0.26511005,0.7069668,1.8070328,2.552927,0.6508581,0.4958751,9
585,0.4615062,0.08752528,4.1458764,1.2189512,3.0634825,0.4311348,10
586,0.52018803,0.55841076,1.4657031,0.9360489,5.380761,0.07214584,11
587,0.37010777,0.6457855,2.6367779,3.840485,0.49056494,0.26128086,12
588,0.41099805,0.78779334,2.5693402,0.84849447,3.4425197,0.6080121,13
589,0.6366639,0.36200508,4.1299133,4.353348,0.96111536,0.4897669,14
590,0.8202867,0.17702296,1.8840855,5.0513167,4.4047375,0.6684796,15
591,0.8147187,0.60668397,1.7122462,1.4097071,3.2445195,0.2739822,16
592,0.16384831,0.18203878,3.4154644,5.6912403,4.1305127,0.77560234,17
593,0.82315266,0.7070321,3.330225,1.9214087,0.99204874,0.76823956,18
594,0.43819368,0.092692435,2.571086,2.5724998,5.0231876,0.27276126,19
595,0.25478446,0.50330913,2.3489873,2.8061094,4.0291224,0.60491484,20
596,0.43958378,0.6891346,0.6696831,4.680733,4.9123583,0.8465458,21
597,0.4891749,0.09369905,5.788069,2.031506,0.5180036,0.51019794,22
598,0.6963724,0.81647336,0.25898317,5.285653,1.072472,0.11295321,23
599,0.5413242,0.8813025,2.9381192,1.1233591,5.0580573,0.2424717,24
600,0.5487962,0.63295615,1.4459507,3.5853732,1.1041923,0.3032299,0
601,0.8257747,0.36880642,3.3688695,5.38561,5.466381,0.94169164,1
602,0.75401217,0.5585308,4.3117943,3.0801415,0.32738927,0.5122908,2
603,0.6017892,0.19062659,2.96069,3.6481261,2.3122797,0.38573518,3
604,0.49908346,0.8236077,0.83539784,2.9133687,0.53333575,0.46807188,4
605,0.8494058,0.6898522,0.7839509,0.17983034,1.61273,0.5206988,5
606,0.5411942,0.79829544,1.1960387,3.846972,2.1514733,0.23085892,6
607,0.6608505,0.8110665,1.0178391,3.42375,1.1163068,0.043325815,7
608,0.5461546,0.64302564,1.9797217,3.533673,5.6837926,0.15272126,8
609,0.674052,0.74475574,1.3074688,1.7467985,0.54600686,0.61074954,9
610,0.12663287,0.049349647,4.955906,0.3308063,3.95482,0.22551896,10
611,0.8363407,0.5931493,0.47185856,0.5648272,4.3483562,0.79390436,11
612,0.61145604,0.8028763,1.2718619,5.194523,0.57918566,0.66934574,12
613,0.46721178,0.8806813,3.025584,0.88540614,5.2567644,0.2790144,13
614,0.50733507,0.33380076,3.994052,3.1477923,0.7421716,0.48101327,14
615,0.35179487,0.12333704,4.5172625,0.82863677,2.7186573,0.8775304,15
616,0.31871307,0.74733645,0.9278971,3.5081277,4.6310387,0.39603263,16
617,0.1748817,0.18582512,2.3439841,4.3795576,2.7321227,0.5016619,17
618,0.615452,0.8484214,4.98812,2.068585,1.8755176,0.5826045,18
619,0.6217936,0.042037435,2.091915,1.4154472,0.7164528,0.65807515,19
620,0.33310306,0.4089046,1.6571522,3.475248,3.2465038,0.62897706,20
621,0.29070696,0.65611666,1.5795987,1.9357803,5.326603,0.4269574,21
622,0.5302173,0.10417251,4.844515,5.804634,4.8907614,0.8205959,22
623,0.15539806,0.87934047,1.7761023,5.598,1.604784,0.040327292,23
624,0.8476852,0.8770932,1.0095227,3.235217,4.8897634,0.8172983,24
625,0.8415669,0.79865795,0.47384208,5.19312,2.414393,0.30347598,0
626,0.57310265,0.28259134,2.1578896,4.859091,5.33881,0.31052846,1
627,0.25388658,0.68959326,5.545029,5.183107,1.004489,0.38062873,2
628,0.2888818,0.16999839,1.7381847,3.416564,4.2791243,0.5459826,3
629,0.42996246,0.83565515,2.017116,3.4763422,0.4181441,0.6660849,4
630,0.20627612,0.94850475,1.1511562,0.7567805,2.4174862,0.538959,5
631,0.44556615,0.7659714,2.2800798,4.054535,1.3093064,0.35630497,6
632,0.15252346,0.70564884,1.403777,2.9726458,0.8366486,0.26584998,7
633,0.69898915,0.85126334,4.8967104,2.9758403,5.0358853,0.7810347,8
634,0.35119832,0.8286693,2.263181,1.4316177,0.6608304,0.5326211,9
635,0.5811682,0.11340901,1.6647946,4.6906433,3.3170562,0.55248076,10
636,0.3495376,0.2764605,0.6402854,0.67588276,4.8035526,0.3763813,11
637,0.53911066,0.6852924,2.7698052,3.6413307,1.0567335,0.35079098,12
638,0.35953975,0.95287097,2.8688366,2.4640183,4.9151535,0.90408534,13
639,0.74404496,0.35254246,3.0991817,4.772805,1.2887201,0.21268457,14
640,0.80176145,0.1520734,2.8804288,2.1788123,3.8810878,0.54197985,15
641,0.31307396,0.85093075,2.3700154,3.7512794,3.9285464,0.18088664,16
642,0.29095158,0.17886059,2.9638693,4.205905,2.6407092,0.7496986,17
643,0.90956277,0.75822455,2.6695964,3.0461476,1.5392959,0.6456022,18
644,0.38479215,0.055286605,4.1982718,4.635852,1.9725554,0.027820786,19
645,0.30068484,0.57159734,4.7636337,4.4544744,4.0917025,0.69914705,20
646,0.36372373,0.6787293,2.5374038,0.79918003,5.8472795,0.6284051,21
647,0.2012871,0.10430094,1.9849007,5.03109,3.7193484,0.91905487,22
648,0.08670446,0.8977393,2.647961,4.2795367,0.7467726,0.094097555,23
649,0.8389523,0.89517826,1.268158,2.9406815,5.012459,0.59303284,24
650,0.11356221,0.77152675,3.3156857,3.6525514,2.3621497,0.2479352,0
651,0.8107866,0.23782642,2.7826147,1.9448934,0.35681772,0.18492453,1
652,0.7848611,0.63131464,2.4609485,4.6737094,0.69300944,0.537876,2
653,0.7044044,0.18341279,3.7067149,3.436298,3.2268226,0.28458983,3
654,0.22386399,0.8766964,4.473493,1.0815449,0.7972306,0.48728627,4
655,0.75647026,0.6838026,0.46197766,0.4289434,2.1045206,0.7198075,5
656,0.32017323,0.54564327,0.8502469,2.1470897,1.1122887,0.53800887,6
657,0.40367138,0.73446435,1.0998447,3.0507298,0.5286697,0.06845223,7
658,0.3893503,0.6965719,1.7213283,3.7573276,2.83603,0.25281423,8
659,0.4857721,0.86146814,3.592874,1.8586872,0.6224108,0.04251152,9
660,0.17585474,0.06915797,4.738785,0.38263822,3.221135,0.10731732,10
661,0.75482625,0.15801156,0.36073422,0.80136776,5.0702558,0.27800614,11
662,0.44394955,0.6746852,0.6870164,3.1575959,0.91465455,0.52951545,12
663,0.57652664,0.8014267,3.2260916,0.9552871,5.3936563,0.8120187,13
664,0.6191158,0.31169778,2.203144,4.715349,1.4144801,0.33287796,14
