,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
354,0.669456,0.2543692,3.1519496,0.89182377,4.2849865,0.6449807,9
355,0.18178888,0.28463033,3.9289446,0.7366761,2.8997939,0.15678604,10
356,0.458677,0.41546082,1.7117954,0.9340106,2.6839921,0.42338267,11
357,0.5845814,0.120605774,0.54498863,1.0059196,4.4726267,0.40233997,12
358,0.39135444,0.64035416,0.4195137,0.45931605,3.4573567,0.08572569,13
359,0.5046675,0.28298938,0.6491728,1.3870697,4.3265953,0.6184183,14
360,0.05342861,0.71522635,2.0815465,3.1955762,3.319481,0.56957245,0
361,0.17059138,0.11810385,3.4478889,4.6989393,2.5598593,0.5673638,1
362,0.11900878,0.37008289,4.633902,1.3776792,2.9833336,0.80465883,2
363,0.40546066,0.81477976,1.3265759,2.5467744,3.746642,0.38556948,3
364,0.41638216,0.24949972,1.8633151,2.3278143,2.8455038,0.6855957,4
365,0.5331177,0.42114687,4.8867316,3.8333392,5.4869084,0.23507948,5
366,0.44349226,0.69962597,1.1309206,1.6704401,2.1035798,0.25889733,6
367,0.694259,0.24136968,2.470167,2.1115453,0.39431798,0.85055006,7
368,0.6215116,0.8284405,1.2637616,1.0492756,3.2553625,0.23514764,8
369,0.6737023,0.21452431,2.1736555,1.0297188,3.7633846,0.49826056,9
370,0.18141326,0.27640766,3.0349584,1.3474519,2.7863152,0.27667838,10
371,0.23504938,0.4389542,1.7206962,0.89585835,2.9515693,0.57640326,11
372,0.40906224,0.11449866,0.48132902,0.7446975,2.8405178,0.3638618,12
373,0.3824828,0.8779276,0.68165296,0.812783,0.7958418,0.16169111,13
374,0.5260405,0.34215832,1.8323698,0.66400135,3.1467297,0.385928,14
375,0.17253743,0.5631624,0.4744622,3.9887328,2.6918993,0.679989,0
376,0.33471504,0.09417939,1.1531284,3.6148543,0.84545606,0.77055717,1
377,0.15405546,0.22800034,1.3821899,1.5974829,4.4169855,0.7303516,2
378,0.7388655,0.665129,0.321652,1.7027793,4.2810006,0.3740413,3
379,0.41887456,0.39429045,4.240993,2.7757943,5.1967287,0.41466254,4
380,0.2580608,0.26014155,3.264246,4.674109,1.852012,0.5592707,5
381,0.5455901,0.88616246,2.6206493,1.9345915,0.72677183,0.42623574,6
382,0.45679545,0.28031722,4.4080644,0.15080257,3.8604932,0.16264544,7
383,0.8215172,0.8205556,2.639482,0.97572434,0.48996493,0.19759199,8
384,0.588933,0.26521286,3.1109772,3.5076127,2.359639,0.09837968,9
385,0.2286108,0.18117969,1.2810795,0.75174075,1.267604,0.5556696,10
386,0.49801475,0.585885,0.8426137,1.6387427,4.391185,0.56082195,11
387,0.20244859,0.07369109,0.4616451,0.40522176,2.9349117,0.606991,12
388,0.08761167,0.7502397,0.9608265,0.22867826,1.8737371,0.14203767,13
389,0.48559156,0.40177158,1.8139976,1.8341444,3.574955,0.67883486,14
390,0.12761179,0.6872257,3.3447018,3.640548,1.0689147,0.12811923,0
391,0.5647031,0.106232114,2.3815842,2.3309093,0.56893235,0.90024054,1
392,0.21455123,0.2785351,2.0983603,1.1421665,0.7403481,0.6782331,2
393,0.36347023,0.6900259,0.8902064,0.9861125,2.480694,0.9039627,3
394,0.44380608,0.24747682,2.4897835,0.7872779,2.7820826,0.85152185,4
395,0.13833989,0.21224672,2.7685199,3.3502014,2.9704065,0.95388514,5
396,0.6046881,0.9176075,3.5068731,3.0011494,1.4295118,0.20238791,6
397,0.44438756,0.27271926,2.3548877,1.9133301,2.4571521,0.7045539,7
398,0.64635146,0.63163424,0.90445745,0.4165867,4.4623184,0.20214912,8
399,0.1819443,0.249137,3.7985036,1.3729004,2.2619035,0.4072845,9
400,0.31320104,0.2727618,2.391284,0.878595,1.8324399,0.52443457,10
401,0.40226454,0.5888838,2.1625664,0.8818597,4.311452,0.31970334,11
402,0.23621573,0.13016123,1.2185259,0.7677362,3.7400315,0.16516566,12
403,0.29881042,0.91935784,0.87059057,0.4248281,4.328397,0.037586525,13
404,0.41799864,0.43655843,3.411972,1.4116153,1.664722,0.4246091,14
405,0.073839985,0.68965644,2.7074862,2.5051098,1.2965136,0.33602977,0
406,0.20755017,0.13249484,4.8296537,3.60003,2.2954476,0.84849495,1
407,0.18029596,0.22119375,1.8348236,1.4970473,1.233489,0.85532594,2
408,0.3070987,0.6728543,1.0538504,1.2120692,4.1855993,0.47490478,3
409,0.5511622,0.3248103,3.2646284,0.98403114,4.6676745,0.3894427,4
410,0.22803275,0.403907,5.6175237,2.582607,3.5902824,0.66829884,5
411,0.4507294,0.77956206,1.1605737,1.9399972,1.8305843,0.5976174,6
412,0.45972684,0.29848367,5.001143,0.7151174,2.7753916,0.42383507,7
413,0.41694105,0.7051733,1.1306486,1.2107551,4.391205,0.15314361,8
414,0.5977936,0.27879012,2.91726,3.1468282,4.848482,0.30468708,9
415,0.23984545,0.34805983,3.7797842,1.1215065,1.8579574,0.32881415,10
416,0.5887101,0.45955196,0.4765638,2.3347557,5.1282635,0.28035107,11
417,0.27956563,0.086698234,0.5847018,0.7759079,2.1761863,0.6257292,12
418,0.14368254,0.9276109,0.7323784,0.8395057,0.7505866,0.17184892,13
419,0.3977606,0.34366843,2.055365,1.9756469,2.7682233,0.29415184,14
420,0.34252554,0.7679815,1.02162,3.9606915,1.8375045,0.21109942,0
421,0.65837747,0.069273576,4.6765246,1.8488088,3.0750055,0.038625803,1
422,0.22629277,0.19311966,0.6967661,1.2130485,5.241453,0.3845709,2
423,0.46706313,0.8990407,2.401164,0.7352166,2.9016018,0.5245645,3
424,0.6273562,0.3769109,4.275961,4.066974,2.1794138,0.6767548,4
425,0.5749976,0.22950855,1.2839818,2.6605449,2.8197331,0.3847549,5
426,0.7680251,0.90447223,1.5449957,2.8763928,0.38560754,0.35837606,6
427,0.5688409,0.26814574,3.549708,1.2116143,1.0360266,0.81361,7
428,0.4611924,0.7217303,1.8062539,0.24367079,1.2043943,0.38796267,8
429,0.59371185,0.25600395,3.5195818,2.0747333,1.840628,0.6371018,9
430,0.35337725,0.26232976,2.033099,0.81355536,0.47546095,0.3756701,10
431,0.4266199,0.55904394,1.6221185,1.8030541,3.8079462,0.3973749,11
432,0.22393608,0.09116187,1.1576877,0.61432594,0.4595728,0.7386196,12
433,0.2038815,0.73708266,0.6415299,0.33883306,0.58876276,0.559302,13
434,0.5022423,0.28033778,1.1010547,0.76238763,4.1263695,0.7308799,14
435,0.42025006,0.7012763,1.18387,2.0269365,3.8635674,0.096511945,0
436,0.3994671,0.075260684,2.7485857,2.3332107,2.541428,0.38088173,1
437,0.10940019,0.2907253,4.144471,0.84024453,2.723159,0.58588445,2
438,0.13646129,0.6775953,3.0236006,0.29438883,2.5894969,0.42999566,3
439,0.632575,0.4195873,5.1484756,3.7226882,1.7749374,0.49890816,4
440,0.1927398,0.2931044,5.24849,2.5234163,4.5288167,0.83432853,5
441,0.626906,0.8918662,1.5214033,3.4583294,0.23689479,0.7432441,6
442,0.5348933,0.22631937,2.3853774,1.978995,1.2550666,0.60884774,7
443,0.70817,0.80513245,1.4578991,1.0049262,1.1651614,0.49481136,8
444,0.53050715,0.24242727,2.7764091,3.4016843,1.6006069,0.57514554,9
445,0.39664707,0.2369175,1.4901392,0.6078621,3.0611863,0.2867978,10
446,0.47654304,0.511003,1.3198531,1.0085516,2.6417167,0.39417607,11
447,0.44558296,0.14192972,0.85064065,0.7699018,1.6338365,0.7209677,12
448,0.22325104,0.5863386,0.2831551,0.73273563,1.4041111,0.23809211,13
449,0.66349405,0.39583513,0.87052214,1.7208219,1.475352,0.7532312,14
450,0.14456093,0.7745499,0.84982955,4.12039,4.056489,0.08266817,0
451,0.40491322,0.16954534,5.3126917,3.1166716,3.9626613,0.9610391,1
452,0.17093724,0.22461124,1.6269183,1.5738981,2.789939,0.68200195,2
453,0.6448049,0.81490964,1.2130225,1.8262492,2.7511919,0.46073097,3
454,0.68673474,0.41543573,3.5922408,1.9270811,3.9330392,0.78783137,4
455,0.30391487,0.19380316,1.3898903,1.9212323,4.872649,0.41172367,5
456,0.54054296,0.77446175,0.8200903,2.348155,3.6406956,0.3903841,6
457,0.6934359,0.3205308,2.7073994,2.503004,2.0683675,0.3020451,7
458,0.39292508,0.69556034,1.4785378,0.69444907,1.082074,0.48328868,8
459,0.41873404,0.2647709,4.7700653,0.86100245,3.91751,0.32912657,9
460,0.38020378,0.24351855,1.3145405,1.8331699,0.52423406,0.7725524,10
461,0.50018036,0.5736101,1.5078056,1.6047666,4.690027,0.38916367,11
462,0.2017567,0.09685492,0.9426983,0.73355865,4.002104,0.25867313,12
463,0.14728342,0.5368925,0.8748777,0.33742663,3.3460984,0.044455044,13
464,0.7029543,0.29766783,0.4928522,2.0463774,2.575012,0.6719453,14
465,0.064979464,0.7703675,4.57826,2.7106853,3.38096,0.20369135,0
466,0.26043433,0.1102834,3.1264257,3.3602176,1.6256644,0.96291256,1
467,0.50777984,0.28972843,0.54201174,1.7044247,4.3472304,0.24900468,2
468,0.51663667,0.80320895,1.2696444,1.0067127,2.018709,0.47702968,3
469,0.48853967,0.30197042,3.7627597,1.0758088,2.7335596,0.4328869,4
470,0.42542464,0.27789342,4.260197,2.6576107,3.2733474,0.77699536,5
471,0.5885741,0.7979251,1.232301,1.9115343,2.0210524,0.25294802,6
472,0.42545855,0.26617306,1.92264,1.6410846,4.702339,0.3646713,7
473,0.46594116,0.7774918,2.4664304,0.6282837,4.913333,0.24878077,8
474,0.4463411,0.23479994,2.7990112,1.0976598,0.7351833,0.63900536,9
475,0.33254483,0.17373629,0.99973464,1.0366168,2.3040113,0.13329363,10
476,0.5891418,0.5028154,0.42540014,2.040379,4.8607044,0.72169346,11
477,0.5024434,0.1500422,1.0493846,0.7921666,3.1329894,0.54651076,12
478,0.31927788,0.5345264,0.59480405,0.5495475,1.2390056,0.2784334,13
479,0.5503595,0.27968493,0.7502202,1.0782168,3.1139488,0.5795382,14
480,0.27330288,0.6648707,0.8566816,3.29286,0.49969238,0.47940898,0
481,0.46377048,0.07033711,3.9158182,0.6105257,5.066382,0.37509465,1
482,0.16014792,0.34203193,3.8560596,1.4422991,3.8157597,0.5519877,2
483,0.61867374,0.8810582,1.8842456,1.3520631,4.9982724,0.36642152,3
484,0.8346895,0.4323214,3.072619,5.4644017,4.0141444,0.8524562,4
485,0.118028626,0.2519138,4.4566603,2.2005277,5.7828875,0.91733164,5
486,0.46555984,0.7599204,1.7146795,1.495688,2.439602,0.12339336,6
487,0.37865824,0.24807607,2.8232937,3.3506591,0.7115942,0.08515833,7
488,0.5332564,0.77433455,2.1915421,0.4842381,1.4269798,0.34065637,8
489,0.71897775,0.23503305,3.529138,1.6500785,1.4515569,0.24283186,9
490,0.20276327,0.28746748,4.1476173,0.27716276,2.6367555,0.41932788,10
491,0.28421584,0.5725176,1.4567227,2.3589625,2.1147652,0.71489704,11
492,0.36931053,0.11517124,0.6595932,0.68829113,2.1283603,0.54060817,12
493,0.48279768,0.505758,0.53443635,0.47825706,1.9154503,0.034390833,13
494,0.63671935,0.412138,1.6923432,0.8257921,1.8759735,0.67286956,14
495,0.11434743,0.74681973,3.0712445,3.6832938,0.8742494,0.4680909,0
496,0.34339172,0.097561866,4.6856194,3.796641,3.5924184,0.36097416,1
497,0.14369945,0.25442255,1.9152026,1.3843524,3.1245625,0.7273576,2
498,0.5648653,0.7958945,2.0411768,1.7522038,1.454684,0.42344978,3
499,0.6027688,0.46505335,4.6701164,1.6173309,4.4889355,0.6179798,4
500,0.39131948,0.2534169,1.7510996,2.774153,2.2605984,0.84974277,5
501,0.49724874,0.8902745,2.1504292,2.5007021,1.999336,0.07310169,6
502,0.65895855,0.35326827,3.4733582,2.5517485,3.7418342,0.20164602,7
503,0.4673198,0.86707747,2.985374,0.8590338,1.1325518,0.509649,8
504,0.7509476,0.2457199,2.8659663,1.6122148,2.545135,0.26891378,9
505,0.27308062,0.2796179,2.461952,0.7980696,1.9508078,0.2192334,10
506,0.54195577,0.44159186,1.6040018,1.3985902,3.395897,0.4785714,11
507,0.42702827,0.12217031,0.7287873,0.65015185,2.470246,0.47110263,12
508,0.11219536,0.67170566,0.9011631,0.84723806,2.8937392,0.108006805,13
509,0.5966698,0.34979647,0.80441076,1.9433731,2.1307337,0.6930543,14
510,0.09594948,0.7803241,2.632982,3.9067547,0.62112993,0.10547649,0
511,0.3599533,0.14210692,3.8511581,5.3686304,2.061081,0.726096,1
512,0.12983549,0.29210496,3.3330321,1.4977341,1.9818242,0.71693826,2
513,0.38395628,0.917184,2.6513863,1.7329993,3.373663,0.58122045,3
514,0.34642482,0.31071922,3.153163,2.387176,4.009592,0.9328188,4
515,0.110190086,0.16724598,3.3915677,2.1948874,1.8903167,0.5150361,5
516,0.35970348,0.5105028,1.1414436,0.6920554,2.0314343,0.5896513,6
517,0.5072015,0.3475838,4.7943788,0.46558347,4.9856977,0.31118405,7
518,0.72058785,0.7595271,1.7247238,0.87512267,1.8279573,0.37091437,8
519,0.33044112,0.32537726,5.003036,2.2520478,5.0745835,0.5141695,9
520,0.29349717,0.24883346,2.4704795,1.0616071,1.1188507,0.7341559,10
521,0.5302732,0.5390981,0.7195714,2.8541417,3.0037017,0.6983351,11
522,0.3808065,0.08128847,0.41282582,0.36600026,2.9478602,0.14383489,12
523,0.19524018,0.48048,0.35314888,0.51341045,0.4287321,0.41805828,13
524,0.5508417,0.52739847,4.1075587,0.7351494,2.6731362,0.1207171,14
525,0.10365314,0.69395113,2.186533,3.1021323,2.2221618,0.23769596,0
526,0.44176,0.11131857,4.5389667,3.8903096,1.6617644,0.35823658,1
527,0.18275967,0.23792297,2.2737842,1.3063067,3.6914544,0.6273203,2
528,0.460779,0.71663153,2.1169524,0.6279197,2.954711,0.24952611,3
529,0.7157854,0.30241013,1.8547987,2.9070964,3.3265996,0.79236174,4
530,0.30198565,0.22257297,1.7599108,4.688395,5.87112,0.7947414,5
531,0.33089918,0.6982605,1.4231224,2.198094,1.9273256,0.6453934,6
532,0.34751633,0.29099056,4.3268437,0.43207288,0.55568403,0.70891714,7
533,0.71485764,0.77356094,1.657022,0.7367312,2.0866416,0.13817689,8
534,0.72564924,0.33855385,3.272221,3.663266,5.3957787,0.34206194,9
535,0.25868168,0.2022266,1.3853753,1.4089913,1.3734218,0.49148563,10
536,0.1609156,0.4972631,2.5291061,1.0814844,1.4289641,0.6772027,11
537,0.5242985,0.08484821,0.2762406,0.87877166,1.0782957,0.30290884,12
538,0.2158441,0.6577504,0.33380407,0.55713534,0.91878974,0.34321308,13
539,0.24608336,0.42976275,2.8278635,0.71919316,4.477108,0.4402877,14
540,0.41376138,0.8442019,1.4165304,4.6280403,3.4447565,0.40645766,0
541,0.69618106,0.12777922,2.5994341,4.7731915,2.8374972,0.64892954,1
542,0.13390645,0.28193903,3.169157,1.7614734,3.0359702,0.74278504,2
543,0.3915805,0.7078339,1.8808998,0.9073992,3.6669652,0.35726625,3
544,0.48051897,0.2676597,2.5743003,1.4449365,5.7957783,0.4770632,4
545,0.3306858,0.23235169,3.3186245,3.685131,4.8792934,0.59223384,5
546,0.37603328,0.89984643,2.9951606,2.6044483,2.6165063,0.10036322,6
547,0.7409236,0.36610264,2.9800308,2.9259634,4.6847267,0.33146888,7
548,0.66689414,0.8057785,1.6930279,1.37469,2.1480837,0.14456096,8
549,0.60344577,0.16668615,2.6782508,0.8888434,0.7875737,0.30886343,9
550,0.3430516,0.1656456,0.5123609,1.6330265,1.9958321,0.21921705,10
551,0.40536636,0.49544457,0.8160516,1.581667,2.7136247,0.7716243,11
552,0.31472176,0.11758727,1.1745608,0.44901955,2.1309752,0.6150106,12
553,0.1798612,0.67257196,0.99016976,0.2571227,0.4127699,0.2936798,13
554,0.40024206,0.38177422,3.3464804,0.69165176,1.6705409,0.6729634,14
555,0.04236187,0.68532676,3.2990975,3.1491985,3.4758868,0.029627282,0
556,0.40852538,0.06863817,3.409755,3.7766056,3.9322836,0.39574343,1
557,0.09362643,0.29350415,4.1481695,0.7181028,3.9850888,0.32811376,2
558,0.5755613,0.81446326,1.1026887,1.0110984,3.3819518,0.19035737,3
559,0.3049035,0.27779335,3.0154252,0.6644352,2.3283527,0.5269267,4
560,0.59996516,0.30391353,2.8258998,5.1173587,4.685166,0.7252634,5
561,0.38086548,0.8070641,2.3870482,1.9283202,1.306201,0.25241822,6
562,0.66678184,0.30529097,3.0633492,1.7711968,1.9367491,0.15864396,7
563,0.582202,0.89044374,2.5467668,1.0201954,1.5123558,0.19682956,8
564,0.3013136,0.31360036,4.6676893,1.2329147,1.7571566,0.7469881,9
565,0.21941674,0.26290342,2.571565,1.4277945,2.4366944,0.3564104,10
566,0.5668158,0.38305554,1.4117887,1.3604805,3.9763207,0.17664288,11
567,0.26349375,0.14492178,1.31453,0.7936026,3.0175002,0.30706647,12
568,0.2688664,0.7284735,0.72782135,0.51627,0.2396636,0.4303055,13
569,0.3717306,0.34173268,3.0165787,0.6335606,1.6216147,0.5874602,14
570,0.16643505,0.7458827,1.7480292,4.107637,1.4168437,0.3431002,0
571,0.17946886,0.06097689,2.9210815,0.5488938,2.83247,0.2993314,1
572,0.15350704,0.24341927,2.2330158,1.2951638,5.003442,0.5179154,2
573,0.4187021,0.88037324,2.6570787,0.77886343,3.8880224,0.5553608,3
574,0.31724152,0.39878047,4.8424873,2.550911,3.7078996,0.64770013,4
575,0.08568858,0.31446072,5.5110636,3.684205,5.4259434,0.96001005,5
576,0.60941046,0.7384705,1.3422844,1.6047635,1.852298,0.34009865,6
577,0.42996004,0.2356162,2.2729402,2.2706542,3.6740649,0.8128005,7
578,0.5255227,0.7842325,1.7672803,0.6133507,2.3675864,0.15253013,8
579,0.7292739,0.24033116,3.1362739,1.2546922,3.5630903,0.8274442,9
580,0.111121476,0.2780166,4.306607,0.22377276,2.1741402,0.30460727,10
581,0.65298426,0.6252188,1.3488439,2.6246104,1.8687384,0.6266028,11
582,0.49094418,0.098089576,0.45988864,0.80582285,1.2473226,0.18506613,12
583,0.30338433,0.7530507,0.6553257,0.36598113,0.26907787,0.45093924,13
584,0.46314576,0.52485144,3.1663847,1.8120686,3.8848193,0.767879,14
585,0.3394343,0.6979517,0.45748413,4.3339686,3.471159,0.1828057,0
586,0.5814839,0.11769473,1.9736664,3.753058,1.0971792,0.7699212,1
587,0.13391139,0.27098802,3.1158006,0.89642656,3.5775054,0.59286535,2
588,0.37392855,0.83769417,2.1454618,0.66113603,3.864951,0.66263396,3
589,0.78359497,0.38938376,3.71281,3.058333,1.0168523,0.69446343,4
590,0.40652966,0.23761837,1.7257977,4.6620827,3.069548,0.43601388,5
591,0.33871382,0.91108495,3.2160206,2.6495724,1.8689606,0.22798848,6
592,0.39472252,0.18070787,1.1120232,1.1471826,1.6753821,0.088563494,7
593,0.47535226,0.83791214,1.6626472,0.9674225,2.6158097,0.5677276,8
594,0.51770866,0.2554831,2.9800239,4.1289124,0.6733012,0.5139967,9
595,0.40152887,0.24509214,1.0342903,2.048346,0.76663375,0.55250615,10
596,0.4648037,0.69971657,1.4160926,1.9456294,4.415861,0.39725205,11
597,0.23623872,0.08730985,1.0318518,0.45005417,2.380024,0.58314496,12
598,0.08802152,0.87660927,0.88556826,0.68170404,2.5767026,0.17929871,13
599,0.53833365,0.41099536,1.9899604,0.8916973,3.4899323,0.3783111,14
600,0.38530383,0.6007459,0.24169618,4.436187,3.1129985,0.17252067,0
601,0.6880614,0.06645179,3.8302102,3.4242425,1.2804619,0.6319189,1
602,0.2180196,0.31803176,2.6352134,2.4563782,3.8555796,0.40030396,2
603,0.5418214,0.8325646,1.6201011,1.0157411,2.0460587,0.5878819,3
604,0.76165897,0.35007155,2.614059,3.5206394,5.445511,0.4013085,4
605,0.36551446,0.27345788,2.5683413,2.7175055,4.329403,0.64176506,5
606,0.5621482,0.9114506,2.322586,3.4793482,3.2315898,0.12216013,6
607,0.3484925,0.24061486,2.6684747,0.7361723,1.8593066,0.07795018,7
608,0.6456995,0.8374074,1.3318568,1.0550747,4.398099,0.109673016,8
609,0.45975253,0.19853938,2.2955728,2.31538,0.33103603,0.8498269,9
610,0.16076325,0.2570295,2.964345,0.4729608,4.204344,0.42746696,10
611,0.6564156,0.6646433,1.9058008,2.0482502,2.3626106,0.33441496,11
612,0.17022544,0.10232654,0.8637699,0.66230905,4.578267,0.19021796,12
613,0.11460781,0.9137828,1.4589968,0.29679528,1.5407684,0.2863648,13
614,0.64734733,0.33663684,1.0179751,1.8619919,3.4364185,0.8204104,14
615,0.386881,0.67802906,0.4447574,4.6356196,2.2929358,0.3818422,0
616,0.43071708,0.095613934,3.979233,3.9908302,1.117711,0.25881934,1
617,0.14837736,0.23989914,1.8920234,1.6762164,2.7946007,0.71964747,2
618,0.6770158,0.6614633,1.1386571,0.7676493,3.2898479,0.43350935,3
619,0.5407336,0.29106688,2.9501457,2.4353938,3.1337364,0.54547215,4
620,0.7124596,0.34183967,4.0526586,3.9978352,1.8532773,0.48085347,5
621,0.35065806,0.89196634,1.9745185,3.223062,1.2397404,0.39753762,6
622,0.52035916,0.2221962,2.103863,1.5328455,0.91453546,0.44074565,7
623,0.6753612,0.6033823,0.88271,0.46854264,1.9572719,0.6930029,8
624,0.6117334,0.23138633,2.8950872,2.636598,3.5944977,0.14716288,9
625,0.19448635,0.16676363,1.5015998,0.73497236,2.8268569,0.36962166,10
626,0.4971178,0.5834396,2.06918,1.446115,4.4200544,0.25028574,11
627,0.39235544,0.12206449,0.8758852,0.5771611,0.75045764,0.61880606,12
628,0.12750089,0.55992585,0.7463268,0.4368028,2.9277217,0.106971,13
629,0.29677677,0.34318572,2.4457657,0.64569306,5.312609,0.3522466,14
630,0.23747729,0.54633796,0.82339215,3.3027873,4.191765,0.05045199,0
631,0.3741556,0.086431384,3.9492688,4.7368374,4.1954203,0.3443651,1
632,0.13822612,0.24015267,2.3328342,1.2480084,2.238991,0.76708543,2
633,0.6755699,0.5481501,0.4402073,0.7865629,2.2833405,0.5529942,3
634,0.3015059,0.35369655,4.6954036,1.5549798,3.0853615,0.3679095,4
635,0.12332735,0.23967701,3.7102084,4.1693707,4.410807,0.5696036,5
636,0.2876154,0.9096533,3.2053964,3.9703295,0.4374007,0.26824924,6
637,0.449108,0.2617515,3.6067262,0.5434384,4.237199,0.2733998,7
638,0.38385457,0.6811761,1.3008611,0.72951794,1.3983101,0.6427919,8
639,0.87889475,0.2629081,4.645199,1.5775118,1.2962177,0.7035419,9
640,0.36325404,0.19605342,0.80130816,1.4949918,0.71137446,0.2758546,10
641,0.30318502,0.46798825,1.9839542,1.0656773,2.5834775,0.6959575,11
642,0.41046983,0.11532782,0.5114205,0.9576663,3.2700613,0.22311035,12
643,0.30867302,0.80172557,0.78362006,0.69865197,0.55025893,0.42075786,13
644,0.55406284,0.43088835,1.6792656,2.405647,2.756674,0.5865711,14
645,0.2513191,0.55711424,0.68062925,3.8322668,1.4454701,0.66512245,0
646,0.4221414,0.10195076,4.3893337,1.1150146,5.591611,0.115224876,1
647,0.17256194,0.30421892,3.1541557,0.81239593,4.2354794,0.62803227,2
648,0.41471526,0.8114978,2.6804376,0.6234692,1.3442959,0.43540573,3
649,0.7796927,0.41317722,2.8479557,4.218708,3.1370966,0.48405582,4
650,0.56586194,0.21667759,1.8454762,2.9009905,1.4605846,0.6983379,5
651,0.5099807,0.7725992,1.3800689,3.3999844,1.7644612,0.37346673,6
652,0.6589728,0.253097,1.7922969,1.6139438,2.3122823,0.9244179,7
653,0.6022276,0.82369703,1.3423071,0.72388005,2.7640343,0.29338124,8
654,0.5922414,0.22611205,3.1223683,1.2978588,3.2820163,0.31986117,9
655,0.19102475,0.21603751,2.626199,0.48325938,4.1388764,0.11930998,10
656,0.45995662,0.6855775,1.9608862,2.693355,3.2101698,0.6773327,11
657,0.5053108,0.15315329,0.8815929,0.6833531,2.7881274,0.41973412,12
658,0.38256547,0.79316604,0.568238,0.5273649,0.21983229,0.51144534,13
659,0.48570752,0.5166355,2.4932218,1.9454439,2.8414958,0.51595163,14
660,0.3695741,0.73618007,0.5992269,4.455389,1.7637284,0.18742831,0
661,0.12683205,0.075440586,2.4043493,5.537311,4.791665,0.3376815,1
662,0.16103305,0.21825506,1.2305102,1.4493583,5.6747923,0.30334467,2
663,0.22247641,0.7267247,1.895662,0.5765421,4.2570043,0.4077029,3
