,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2715,0.51641095,0.32389536,7.43153,2.0725667,1.4836038,0.068293214,3
2716,0.8591278,0.8123521,6.500105,2.425142,3.206481,0.43056384,4
2717,0.87062705,0.017928347,3.6168928,2.5053048,4.7333245,0.50947976,5
2718,0.10947262,0.39069253,0.6816989,2.0536957,2.299321,0.10464933,6
2719,0.928897,0.035402797,3.6217787,1.4576404,3.5805564,0.91300315,7
2720,0.5294829,0.42674506,4.0250187,2.2921803,3.4034228,0.71261567,8
2721,0.89876944,0.29066652,3.539518,3.4058886,4.2956266,0.42450973,9
2722,0.63752186,0.02018621,2.3228564,1.7850592,3.8729713,0.66553795,10
2723,0.86196923,0.5669913,2.13535,3.2166421,5.786428,0.6967223,11
2724,0.76543504,0.46644312,5.83828,3.0702477,3.8100145,0.48991072,12
2725,0.7758873,0.69903284,7.444989,2.3077013,3.893354,0.5626622,13
2726,0.1891331,0.3318997,6.458214,2.2202888,3.4149597,0.386258,14
2727,0.78273755,0.64433455,8.996252,2.4482713,4.8483605,0.43179348,15
2728,0.9168926,0.75361747,1.7582471,0.79478884,1.0159779,0.5931052,16
2729,0.7378788,0.097650215,0.5913993,1.200866,1.7791789,0.83280134,17
2730,0.6514957,0.23191483,3.3909857,2.5205066,1.5108721,0.5064518,18
2731,0.9106667,0.90095896,8.868655,2.9287102,5.106126,0.6857031,19
2732,0.64918816,0.5131279,9.456796,2.8900216,4.5622497,0.37722263,20
2733,0.8637725,0.871478,3.5011876,1.5835644,3.060149,0.46052286,21
2734,0.63928837,0.6115066,3.3272295,1.6006837,3.5231438,0.73055446,22
2735,0.49828854,0.46173635,4.662333,3.2449946,4.8472366,0.52794147,23
2736,0.7558357,0.4271021,7.3214245,2.1637537,4.3564453,0.5672659,0
2737,0.55278665,0.81295973,1.3310101,2.5768435,5.032653,0.8104799,1
2738,0.959643,0.609614,6.195304,2.38,3.956501,0.5140717,2
2739,0.7955425,0.36245665,8.188558,3.4653459,3.678412,0.75335747,3
2740,0.79649115,0.7855801,8.559083,2.3811045,3.6637712,0.46092036,4
2741,0.88043994,0.017328613,3.6149619,2.2243516,4.169379,0.65623206,5
2742,0.13624479,0.3140747,1.1360909,2.2478647,2.6950982,0.6805276,6
2743,0.8291713,0.044054512,2.7561593,2.2786827,4.975825,0.8874947,7
2744,0.7301733,0.09992048,3.2444417,2.2294288,5.616576,0.81480896,8
2745,0.6025913,0.25079867,5.426622,2.367217,3.9543338,0.27833897,9
2746,0.67642397,0.06408053,3.6737208,1.9640584,4.2444444,0.50598705,10
2747,0.5757704,0.8049569,3.4398537,1.574021,1.7096664,0.40003234,11
2748,0.7841783,0.48443744,4.302864,2.5459251,3.5011528,0.70725363,12
2749,0.8484147,0.72456366,7.406683,2.094826,3.3700933,0.478086,13
2750,0.17309618,0.591509,7.956416,2.9506896,5.931192,0.348947,14
2751,0.889944,0.69730854,9.016239,3.1512797,5.087626,0.5287262,15
2752,0.9416799,0.3616461,2.4617274,2.9187531,4.3810697,0.9325104,16
2753,0.8768366,0.3683825,0.9647158,1.359188,3.4738705,0.854921,17
2754,0.7753655,0.72228724,4.1592245,4.1007156,3.2540164,0.81227434,18
2755,0.66514874,0.7376327,7.5649605,1.0875522,2.3997731,0.2864285,19
2756,0.6226787,0.70067877,9.33317,2.772953,5.058259,0.37820923,20
2757,0.9324624,0.4915066,2.9370403,1.7781973,3.1010416,0.47203514,21
2758,0.741897,0.65773267,4.1878,3.128015,6.6256466,0.9118042,22
2759,0.3701014,0.5514467,3.348825,2.8666213,5.023148,0.33728468,23
2760,0.8863791,0.4185745,8.502349,3.0200899,5.308049,0.5911193,0
2761,0.8256153,0.8648433,0.58917916,2.5567067,4.5978727,0.87634444,1
2762,0.95180106,0.61134344,7.3261538,4.2418733,7.06324,0.6684541,2
2763,0.64747494,0.42876443,6.8509436,1.9216769,1.0762491,0.38180712,3
2764,0.8453559,0.79452133,7.5969796,2.996012,3.6534035,0.4978212,4
2765,0.9473165,0.033456042,3.5832157,2.40914,5.119273,0.59252924,5
2766,0.08513781,0.72441715,6.9250703,2.1270509,1.4397854,0.33586332,6
2767,0.8515475,0.027140794,2.4181666,1.7482644,3.4006822,0.9115,7
2768,0.55472046,0.2656236,3.5509727,1.6176962,2.9449794,0.6433118,8
2769,0.7439338,0.4144444,5.467983,2.451305,3.938767,0.35006133,9
2770,0.81635654,0.071180955,3.650131,1.6906453,3.577108,0.6876325,10
2771,0.69464266,0.585438,2.4205132,2.240465,3.401469,0.5962241,11
2772,0.8887691,0.7007183,7.0850415,2.9196339,2.6051345,0.6672672,12
2773,0.75192463,0.8300078,8.931717,2.7676396,4.1185207,0.43269563,13
2774,0.1698187,0.58604014,8.966787,2.7747293,4.494836,0.3188152,14
2775,0.732572,0.6554799,9.657713,2.4614265,5.736961,0.44312447,15
2776,0.9219186,0.20491247,1.1399801,1.2765485,1.9272199,0.53485006,16
2777,0.93567073,0.652482,0.38283524,2.0147438,4.740429,0.8966756,17
2778,0.7516755,0.6947642,4.360075,2.3995748,1.33662,0.801859,18
2779,0.7321292,0.89115524,9.612718,2.3971763,4.9229164,0.46008882,19
2780,0.57915187,0.6697683,8.495064,3.7792766,7.7732887,0.40060127,20
2781,0.938315,0.7620473,3.128195,2.2170582,3.2341495,0.51348525,21
2782,0.7943254,0.56831455,4.9694223,1.336444,2.5880446,0.8193668,22
2783,0.37265995,0.5783853,7.8237576,3.2240794,5.4603605,0.4400164,23
2784,0.9300464,0.37982246,3.0352213,3.1600845,5.0383687,0.64705485,0
2785,0.68018156,0.5603972,0.54204476,1.3262804,2.751374,0.709804,1
2786,0.87593865,0.59676635,7.0451903,2.0725844,3.9428499,0.41120312,2
2787,0.76892537,0.49814582,7.6728096,3.625493,3.0360782,0.58385843,3
2788,0.8593804,0.62913406,4.818433,2.4368672,2.537762,0.4865609,4
2789,0.76295996,0.018214272,2.642817,2.5329795,4.407024,0.56219673,5
2790,0.14443965,0.26206434,4.364855,2.2206113,1.8393081,0.37635872,6
2791,0.9486525,0.033499427,2.4526534,2.0218608,4.8007526,0.9170292,7
2792,0.7856123,0.14720646,3.2442808,4.0435104,7.4096227,0.75637877,8
2793,0.66821784,0.2630143,5.8170137,2.2828891,3.377031,0.29459557,9
2794,0.29102275,0.048319906,2.69317,1.7164903,3.9745758,0.29739848,10
2795,0.90268177,0.6533774,4.658911,4.9502144,7.159479,0.9005842,11
2796,0.82533836,0.46613953,5.049526,3.2555606,4.445241,0.6890419,12
2797,0.71107215,0.8321879,9.301748,1.7554035,3.116222,0.28575274,13
2798,0.14702542,0.614648,8.5297785,2.9602566,6.0278683,0.35123032,14
2799,0.93247265,0.7862722,8.543974,3.4970713,5.455112,0.47541448,15
2800,0.94995713,0.39297575,1.9649763,1.4010738,1.8660463,0.9261285,16
2801,0.88345987,0.23759992,0.8022722,1.5235095,3.559999,0.8064501,17
2802,0.8227728,0.57999265,3.5801935,2.2498546,1.5681077,0.87455505,18
2803,0.8757739,0.756945,7.9558964,2.831513,4.7469006,0.64674056,19
2804,0.58605397,0.586645,8.300957,3.1253493,6.007008,0.3620308,20
2805,0.9684826,0.79301524,1.9637619,1.8999503,3.6470656,0.5216539,21
2806,0.7973457,0.5109309,4.4467707,2.415459,4.51963,0.9624553,22
2807,0.29374433,0.47729704,6.3536787,2.819865,3.4840262,0.34774154,23
2808,0.8464769,0.53607625,6.9470887,2.58424,4.0065565,0.46474627,0
2809,0.8577614,0.36397153,0.73369133,3.320545,6.5636687,0.89158875,1
2810,0.6262131,0.57547283,7.580738,1.2137208,2.545798,0.31846362,2
2811,0.6239073,0.39507386,6.548331,1.9669459,1.4661679,0.1689316,3
2812,0.8469615,0.7236518,7.007885,2.084216,2.001935,0.5754758,4
2813,0.90611005,0.01122799,3.8168275,3.4477644,5.2684517,0.6424852,5
2814,0.15071613,0.53450984,7.683403,2.0448928,1.1832622,0.6555741,6
2815,0.91257256,0.013088247,3.401514,1.5712994,3.6895437,0.89717185,7
2816,0.5087182,0.21630819,3.89118,2.270759,3.8154438,0.76805115,8
2817,0.7436945,0.13433994,4.521835,2.1150858,3.836094,0.38779473,9
2818,0.613454,0.047635354,3.2872062,2.7351925,5.5214047,0.48034343,10
2819,0.5048323,0.51263297,2.5382013,2.0701113,3.3202963,0.3476422,11
2820,0.5179444,0.49739337,6.5815983,1.168655,0.9462575,0.16703174,12
2821,0.60987115,0.48071834,9.195468,2.0132349,3.6729283,0.3593241,13
2822,0.1762785,0.5660101,9.114334,2.8157256,4.96275,0.40603474,14
2823,0.87718016,0.58804727,8.3096485,3.6439648,4.953398,0.4696097,15
2824,0.97962004,0.21723248,1.4464213,2.1648285,3.7220204,0.95521325,16
2825,0.61722755,0.33743623,0.46374178,1.3776879,3.641906,0.86268055,17
2826,0.59879047,0.4108911,2.7898338,2.931624,1.5323434,0.733637,18
2827,0.5773958,0.8711538,9.561464,1.6898149,4.566718,0.36823925,19
2828,0.72329926,0.567207,5.8743114,2.812657,5.1878233,0.3570453,20
2829,0.88903654,0.70159936,4.3506722,1.679898,3.4469123,0.36024216,21
2830,0.66191983,0.62543267,4.3297153,1.6647191,3.6215425,0.69432473,22
2831,0.40137878,0.66702735,6.2423267,3.0869956,4.521759,0.33985227,23
2832,0.8791959,0.43071955,5.594024,3.8565426,6.434044,0.65044165,0
2833,0.81588674,0.53345776,0.582642,2.3310874,4.4168844,0.85797,1
2834,0.91011035,0.5606864,5.6501026,2.0622478,3.1002126,0.36496717,2
2835,0.7588049,0.38879484,6.5238023,3.8618147,5.0583262,0.8235741,3
2836,0.8746654,0.7465128,6.280174,3.3088503,4.228841,0.8243181,4
2837,0.93246716,0.015931528,3.9260936,2.1752388,2.6865828,0.47610012,5
2838,0.18059109,0.3997432,2.6817915,2.0578053,1.4986675,0.817552,6
2839,0.8235785,0.027730716,2.1130502,1.1783674,2.6179514,0.6697141,7
2840,0.4739334,0.33581114,3.439889,2.4509592,5.1677485,0.46544418,8
2841,0.91223747,0.29697886,3.6938787,2.5530438,3.035568,0.39959076,9
2842,0.786878,0.04785851,2.62148,1.9659804,4.151286,0.7083751,10
2843,0.68808484,0.826239,3.7300088,2.968598,4.682785,0.71177405,11
2844,0.7198804,0.5048184,6.0050874,2.4878163,2.9013152,0.6591016,12
2845,0.8396608,0.7332002,8.7000885,2.5045905,4.2004914,0.5021277,13
2846,0.12982641,0.49045563,8.645046,2.0358074,2.9705012,0.38018608,14
2847,0.7799856,0.640952,9.496161,2.5750015,4.05011,0.37022305,15
2848,0.97780615,0.3669678,0.9685535,4.4595594,7.587435,0.98441386,16
2849,0.89039063,0.58516204,0.5511647,3.1634078,6.226058,0.9580342,17
2850,0.78283656,0.5403674,3.6144886,3.6961627,3.128407,0.7435829,18
2851,0.91638637,0.77187485,9.360128,2.4861517,4.2985516,0.6453429,19
2852,0.5998364,0.6720785,9.424291,2.8924165,5.9247966,0.33953804,20
2853,0.96388996,0.7821645,2.4565582,2.659532,4.257644,0.58132863,21
2854,0.76297516,0.45634705,3.9647124,2.070438,4.089647,0.8624322,22
2855,0.5261864,0.53821373,6.089711,3.1798048,4.3269672,0.49915648,23
2856,0.86458623,0.39077953,4.475989,2.5882862,4.6118584,0.6100247,0
2857,0.86461097,0.7311869,1.294291,2.8643835,6.0252023,0.8987029,1
2858,0.5538685,0.6992292,7.9265604,1.7640176,3.0611432,0.39233527,2
2859,0.7033913,0.26259932,7.8053527,2.3357308,2.15942,0.3411424,3
2860,0.92495936,0.78054476,7.5971603,4.0637093,5.5586867,0.75899094,4
2861,0.9081739,0.015880475,2.9562888,3.1457415,6.6149044,0.6228985,5
2862,0.13919474,0.4976765,6.361644,2.5173805,1.9447424,0.19852878,6
2863,0.93578386,0.016048547,2.1348305,2.0986807,4.1529603,0.91793793,7
2864,0.4322273,0.28519842,3.2251785,1.6318088,3.4327931,0.5065727,8
2865,0.8017735,0.39615136,4.095375,3.2664297,4.5683947,0.41176632,9
2866,0.6256992,0.11856749,3.1654265,1.4050792,3.3471677,0.5291823,10
2867,0.567729,0.8009414,4.3813615,2.3292196,3.5623364,0.5056591,11
2868,0.7580135,0.50282705,7.700856,1.9745915,2.4870815,0.35883495,12
2869,0.54295427,0.72071654,8.77304,1.0336468,1.415911,0.19945681,13
2870,0.22427341,0.6654137,7.520856,2.726679,4.5402966,0.333529,14
2871,0.83093715,0.69726276,9.361667,2.462885,3.100954,0.3958553,15
2872,0.9828714,0.3626858,2.3418114,3.3429952,5.0949183,0.9357904,16
2873,0.9429275,0.17149149,0.6856712,3.0107758,6.664002,0.9715865,17
2874,0.6502066,0.8086462,4.9064403,3.1352086,2.7806602,0.84930515,18
2875,0.9323597,0.84627897,8.627196,2.5636184,3.821869,0.4874558,19
2876,0.6094466,0.50375813,9.477632,3.565259,7.5831337,0.44718444,20
2877,0.85442185,0.69770306,3.5599687,1.5642467,3.2365797,0.2766648,21
2878,0.97533405,0.56206,4.0825267,4.989185,7.849966,0.9610578,22
2879,0.43029138,0.6689409,5.8777723,3.1034377,3.580267,0.38865563,23
2880,0.9417195,0.5669838,7.6170726,2.645225,4.132643,0.52878344,0
2881,0.77457404,0.8527846,0.3054855,1.4239198,2.500007,0.7225609,1
2882,0.86215377,0.5126341,4.9126678,2.0578327,3.543614,0.41922724,2
2883,0.75511724,0.27620003,7.4338284,2.450407,1.7054746,0.48982078,3
2884,0.8632407,0.77303714,5.759043,4.0446334,5.856385,0.59082574,4
2885,0.9343911,0.010069418,2.794949,2.5668976,3.6549082,0.5931819,5
2886,0.16666503,0.629111,2.719295,2.698206,3.2254114,0.5075779,6
2887,0.90289325,0.0531189,2.0809352,2.4086564,4.984929,0.949066,7
2888,0.27837855,0.4524933,4.903422,1.3076519,2.1777434,0.44886437,8
2889,0.81700194,0.15672272,6.0924597,2.175627,4.2612267,0.37880552,9
2890,0.081829965,0.055105124,2.7712493,1.8724524,3.9317813,0.25284767,10
2891,0.6328387,0.77394843,3.0470147,3.0321388,5.9240775,0.5904532,11
2892,0.7800347,0.49513283,4.51754,4.3865533,5.7538676,0.7956383,12
2893,0.61408937,0.8142854,8.6066675,2.8002768,5.4356203,0.43035972,13
2894,0.16521023,0.43199798,8.897402,2.311783,3.4507468,0.42298636,14
2895,0.878709,0.48023364,7.9702578,2.605373,4.4922113,0.5035727,15
2896,0.9225485,0.38382664,0.9341366,1.4670681,2.6486416,0.58716816,16
2897,0.9470731,0.7060929,0.17698674,2.8654652,6.034846,0.83038,17
2898,0.8045363,0.5361739,2.1502197,2.9487586,1.9283139,0.8035717,18
2899,0.90829414,0.8157785,5.7400556,2.1149714,4.1559405,0.5798022,19
2900,0.66738755,0.5299756,9.333865,3.8306432,7.3223457,0.45473847,20
2901,0.9571987,0.7057035,2.4351597,1.2415127,2.4870026,0.31302896,21
2902,0.7840582,0.42382666,2.9317007,2.7486906,5.598172,0.7844942,22
2903,0.23548284,0.6714887,4.0202765,2.1918058,2.6301365,0.26086456,23
2904,0.8182293,0.42611903,5.9576416,1.2690284,1.5290096,0.41042575,0
2905,0.90351254,0.5630846,0.8571679,4.070402,7.682146,0.8878899,1
2906,0.931203,0.690283,5.89076,3.1763148,4.054285,0.5438627,2
2907,0.80911046,0.43983763,6.929481,2.6695778,1.8191761,0.4398084,3
2908,0.780922,0.6801061,5.9900436,2.3180342,3.184266,0.45242417,4
2909,0.8076952,0.017287316,3.3996477,1.6708381,2.8290071,0.4586413,5
2910,0.12466989,0.59858584,4.8639975,2.3631659,1.70808,0.21872789,6
2911,0.9460011,0.015541212,2.564,1.2873206,2.5618978,0.9633897,7
2912,0.55950946,0.1955904,2.775992,2.1264193,3.8088582,0.5872248,8
2913,0.7211953,0.35136768,3.8404775,1.7186958,2.6379325,0.2194907,9
2914,0.20875828,0.13404882,3.0554795,2.2252502,3.2749448,0.22484268,10
2915,0.7917444,0.7870059,3.5677452,2.7478833,4.250023,0.66428393,11
2916,0.6150748,0.5486703,5.8802004,2.394254,3.3182726,0.63314027,12
2917,0.7076597,0.7155224,6.1066628,2.0391068,3.9463854,0.5227607,13
2918,0.1388256,0.77792245,9.528482,2.3197474,4.658403,0.32845435,14
2919,0.8177491,0.62674093,8.992635,2.8125067,4.9638705,0.3358645,15
2920,0.9739885,0.5048987,3.4879067,2.1542523,2.820322,0.7976246,16
2921,0.90781194,0.09407701,0.65595615,2.7501473,6.107089,0.8931895,17
2922,0.7162473,0.3553426,2.395793,4.242368,3.4552221,0.86435914,18
2923,0.9169783,0.7751127,9.097646,1.4560665,2.4359531,0.38363153,19
2924,0.77007294,0.5049344,9.099352,3.5522656,6.220837,0.54415476,20
2925,0.96262985,0.66335446,3.8339539,2.6759553,4.514434,0.49562243,21
2926,0.6714489,0.507643,2.6040673,1.4520361,3.7120986,0.7509686,22
2927,0.33772004,0.639608,6.1024704,3.286653,5.37849,0.42555538,23
2928,0.7918121,0.66658026,8.953167,3.2606792,5.707863,0.50415444,0
2929,0.6366875,0.82420284,2.2268038,1.4927888,2.9847693,0.84308827,1
2930,0.9122078,0.6692672,8.110865,2.3208423,3.4804962,0.4749089,2
2931,0.7997289,0.39161977,6.4676323,3.7568247,3.659959,0.9486446,3
2932,0.87519825,0.52806866,7.8107405,3.1416435,3.8513854,0.7211091,4
2933,0.70694095,0.01868973,4.123946,3.5539393,6.5547986,0.6028723,5
2934,0.13312419,0.5822151,3.3819904,2.1619983,1.8745296,0.3454516,6
2935,0.94192725,0.072473705,2.8893003,1.7491184,4.145691,0.9158852,7
2936,0.5657035,0.16052473,3.1997678,2.0395012,4.2591743,0.7306052,8
2937,0.6270883,0.6571315,5.1182895,2.8892086,3.9636111,0.37750491,9
2938,0.116355814,0.061977163,3.108975,1.0987077,2.4393845,0.23895758,10
2939,0.8047561,0.9004839,3.5738387,2.7326694,4.8247614,0.723666,11
2940,0.75575054,0.6702105,6.2079024,3.8164952,4.9764137,0.6941299,12
2941,0.9007781,0.756661,9.671614,2.2482352,3.9859266,0.5569395,13
2942,0.2409509,0.7378747,9.490606,2.8621328,5.72631,0.42205372,14
2943,0.7313546,0.8362086,8.912047,1.9998132,2.430007,0.30970663,15
2944,0.9505792,0.24464326,2.2958355,1.8512905,2.650495,0.86076087,16
2945,0.90567476,0.95202434,1.0681689,1.4450753,3.4351974,0.8442069,17
2946,0.596837,0.25095797,2.0065086,2.6869192,1.585399,0.44978556,18
2947,0.7813935,0.79991055,8.564056,3.546977,6.0209026,0.70663565,19
2948,0.5008836,0.54106456,8.988697,2.8150795,6.551465,0.36233234,20
2949,0.9391112,0.71198523,2.5663664,1.8017286,3.156249,0.48277035,21
2950,0.62153137,0.47272068,3.126677,1.9531447,4.513282,0.7019458,22
2951,0.4425293,0.53757584,6.895719,3.0083432,4.5568457,0.38558668,23
2952,0.7654333,0.49632034,5.4829555,3.1293736,4.4998918,0.46251976,0
2953,0.9456205,0.40229073,0.5375,1.896991,3.928499,0.9211341,1
2954,0.8975514,0.5630346,6.1032968,2.9550257,4.6362386,0.54838777,2
2955,0.7525863,0.35989708,2.9523108,2.163901,1.818887,0.3259918,3
2956,0.7398104,0.6925039,7.5424294,1.8591983,2.3698423,0.19982925,4
2957,0.89106613,0.017711667,3.9021885,3.3345456,6.346254,0.56818724,5
2958,0.17639472,0.24846677,2.3189979,3.1566877,3.1206865,0.12024582,6
2959,0.934389,0.0213195,3.0130901,0.84432393,2.1255925,0.79125166,7
2960,0.5290782,0.13978565,1.6233244,1.8362119,3.4916139,0.6245783,8
2961,0.4526742,0.677199,4.622037,2.4335685,4.4529233,0.20268404,9
2962,0.12742066,0.046486113,2.6466036,1.3372982,3.0141525,0.21654105,10
2963,0.82497674,0.89465076,3.3212104,3.5003316,5.5694146,0.7641338,11
2964,0.7794171,0.32378086,4.24228,4.307917,6.8182425,0.72214794,12
2965,0.75036675,0.8840295,8.91813,2.734721,4.835328,0.4213811,13
2966,0.18490162,0.64010864,9.66323,3.1763246,6.0638933,0.30968833,14
2967,0.8714122,0.7398858,8.738075,2.2187948,3.4304454,0.32860604,15
2968,0.8862308,0.50767386,1.8152816,1.8517106,2.0704327,0.4773551,16
2969,0.9309993,0.7866024,0.7462483,2.09591,4.885564,0.8320212,17
2970,0.7724189,0.17132428,3.6215596,3.2611194,2.059563,0.7873949,18
2971,0.92591107,0.819797,7.8894234,2.7325444,4.42468,0.529003,19
2972,0.5956604,0.61133283,8.817678,2.6117883,4.485499,0.3332029,20
2973,0.9114346,0.8929989,3.7866833,1.736908,2.945478,0.33902815,21
2974,0.8031953,0.31807902,3.4687219,2.2418876,5.5705576,0.83659154,22
2975,0.4153334,0.5412132,5.6257153,2.3781185,2.6189125,0.35842752,23
2976,0.9248963,0.56307656,7.4043627,4.6640472,6.7174206,0.6726296,0
2977,0.9232366,0.87340176,1.3412429,1.6611643,3.3935452,0.8880729,1
2978,0.80536675,0.52303445,6.203559,2.7187357,4.471225,0.37657937,2
2979,0.86201966,0.41858113,7.1228466,3.6144245,3.1667757,0.93497,3
2980,0.83428746,0.7818679,5.8138537,3.6983755,5.886721,0.66869515,4
2981,0.9369859,0.016766872,3.8311892,2.6336246,5.8181977,0.49613413,5
2982,0.13197713,0.502905,4.658417,2.1887426,2.296181,0.39424133,6
2983,0.97893184,0.07788095,3.3214605,2.2437496,6.274574,0.9528382,7
2984,0.5753771,0.25967255,4.769964,2.412459,5.3851657,0.6644542,8
2985,0.7744007,0.43795547,5.8410244,2.2056408,4.62731,0.28963086,9
2986,0.717055,0.037757326,2.7625356,3.2696214,6.611903,0.7000334,10
2987,0.69212544,0.8136945,6.435693,4.434747,6.3498855,0.7703028,11
2988,0.845858,0.34543744,6.909881,3.347263,5.9303784,0.78229773,12
2989,0.96012175,0.6814401,7.3879423,3.5730422,5.999318,0.738329,13
2990,0.1424234,0.71189356,9.08976,2.645364,3.8919594,0.38314,14
2991,0.82876366,0.76919323,9.22703,3.6430922,5.941236,0.5566425,15
2992,0.92095065,0.40128422,1.8648292,2.120407,3.0886106,0.68902755,16
2993,0.87115884,0.027055705,0.38202518,1.5825623,4.343891,0.86642975,17
2994,0.6253035,0.42732015,4.6144333,3.8763194,3.6029773,0.7489121,18
2995,0.89821136,0.8775864,7.0660644,3.2280636,5.2971716,0.69593763,19
2996,0.6774724,0.699767,8.7851515,3.2722192,6.609039,0.37012404,20
2997,0.9153811,0.7505962,3.8935745,1.6514117,2.5056636,0.42285663,21
2998,0.77516574,0.5721832,2.9213805,1.4429855,2.8106406,0.83213377,22
2999,0.37885958,0.6938393,5.773546,2.6499667,3.520268,0.34066668,23
3000,0.82214826,0.4373035,6.716593,2.9666152,5.39994,0.5980877,0
3001,0.7839419,0.8467624,1.7230852,1.7237484,3.4172835,0.8314482,1
3002,0.8328744,0.6703661,8.439081,2.3014402,3.1655993,0.453592,2
3003,0.6418725,0.39907312,5.5283613,2.3236337,1.9503226,0.14934781,3
3004,0.79236513,0.5811114,4.5504084,2.588463,3.2221105,0.5667367,4
3005,0.75330216,0.01000876,3.6662543,1.8853099,2.9386256,0.34831926,5
3006,0.25107956,0.5081016,4.388599,2.8400006,2.5474896,0.56973225,6
3007,0.8898737,0.040048305,2.625494,1.1551834,2.0567608,0.9241694,7
3008,0.30521864,0.12377465,1.8837965,1.8746423,3.670147,0.5794652,8
3009,0.9082112,0.41510072,7.2979884,2.5967338,4.2080026,0.46705633,9
3010,0.6885024,0.09996245,3.6278625,2.6174812,4.013673,0.6459503,10
3011,0.64776814,0.62570983,3.7687895,2.339199,3.782546,0.5569977,11
3012,0.7676658,0.5510451,6.9567986,2.2552228,3.4136767,0.36372074,12
3013,0.38138357,0.8063651,8.80514,1.4240699,2.9650288,0.23156789,13
3014,0.15599118,0.56177014,8.571621,2.3639593,3.149026,0.29818013,14
3015,0.9205736,0.60463226,6.8929596,2.176449,3.750277,0.3904721,15
3016,0.8426403,0.118626505,2.0858285,0.64105487,0.77904135,0.5341167,16
3017,0.88524604,0.7592115,0.958884,2.0613127,4.054778,0.9034842,17
3018,0.7534442,0.23915662,3.3192558,4.001483,3.4207907,0.76734036,18
3019,0.7903161,0.9171109,8.51263,1.715152,2.7864435,0.3843317,19
3020,0.67378783,0.49383667,7.7446103,4.0675993,8.034397,0.45001587,20
3021,0.8356688,0.87431335,3.643372,1.8216515,3.1915345,0.34234968,21
3022,0.7341449,0.4822608,2.7194772,2.4729238,3.3380132,0.9105367,22
3023,0.38341576,0.6085585,5.2635813,3.3792562,3.6114144,0.4029367,23
3024,0.8718169,0.46088073,7.70925,3.576375,6.1245255,0.5363754,0
3025,0.83828044,0.55374026,0.9801681,3.4183202,6.7305765,0.912726,1
3026,0.9423504,0.5453567,6.173618,3.8547328,6.246032,0.53515047,2
3027,0.75296766,0.3498216,7.0573406,3.8194587,5.415903,0.6564443,3
3028,0.75524926,0.7257802,6.7032022,1.9080944,2.0584683,0.31634605,4
3029,0.7071677,0.018330446,3.5094187,2.004057,2.310948,0.3684182,5
3030,0.08688586,0.5441666,4.8335323,2.2666357,2.8364506,0.19048145,6
3031,0.8908848,0.023903267,2.6368089,1.1763295,3.5629227,0.85590285,7
3032,0.5331907,0.22832412,3.949385,2.5620577,4.7575645,0.71391416,8
3033,0.68773144,0.29451475,4.996917,2.9824698,5.028873,0.32697633,9
3034,0.8880732,0.08257528,3.441945,2.9720283,5.523981,0.7513901,10
3035,0.7637893,0.8894239,4.3220973,3.0463102,5.1489,0.5996293,11
3036,0.69662136,0.44724783,8.1374855,2.5968754,4.6902533,0.66622555,12
3037,0.35407448,0.6196959,9.189,1.401386,3.102972,0.15645641,13
3038,0.18683137,0.48923424,7.7519364,2.9223106,4.3010793,0.37916285,14
3039,0.7845138,0.7228275,9.581493,2.8067424,4.755848,0.42065975,15
3040,0.8786829,0.57926846,1.882997,1.7080051,2.0564902,0.6076193,16
3041,0.96566,0.34829262,1.1728908,2.6484914,5.461876,0.9354856,17
3042,0.7401437,0.5573395,2.2494056,2.9913144,2.145237,0.6921929,18
3043,0.8998372,0.7016311,8.9660845,2.336027,4.0135436,0.5617768,19
3044,0.57335955,0.6224641,8.607303,2.8072822,6.3266234,0.30406976,20
3045,0.86919075,0.57859427,4.151248,1.5393968,3.095038,0.3648925,21
3046,0.89090127,0.5753929,3.9451191,2.0306892,3.3995547,0.7953328,22
3047,0.40545297,0.57346654,3.5061681,3.482494,5.1051207,0.40588713,23
3048,0.810214,0.59181374,6.76471,2.8597286,5.726814,0.57478607,0
3049,0.88141257,0.31127137,0.77740556,2.2105412,5.4105473,0.9040052,1
3050,0.8430629,0.63977116,7.594508,2.1647863,3.215934,0.3751101,2
3051,0.64962065,0.3210738,6.863348,2.325698,2.4277256,0.4452192,3
3052,0.7604211,0.77791035,6.5522223,3.2067025,4.9375563,0.5351324,4
3053,0.7426922,0.020085162,3.3801343,2.343438,4.3918815,0.46263596,5
3054,0.21027301,0.1345475,0.82110345,2.083526,1.9873967,0.5744943,6
3055,0.8528615,0.023187079,2.7022612,0.82598895,1.72985,0.93745637,7
3056,0.82052517,0.17220482,4.4410696,2.889338,5.947263,0.8014439,8
3057,0.67125905,0.42862895,6.3626866,2.6081624,3.6509945,0.2440758,9
3058,0.6901161,0.031888533,3.0040922,2.0705166,3.9969923,0.5061978,10
3059,0.6017987,0.83551854,3.159812,1.837106,2.0347667,0.39317188,11
3060,0.880197,0.57838196,7.0376625,3.2738476,4.313586,0.6786374,12
3061,0.5581981,0.84519863,9.224902,1.2787881,2.2661252,0.27743283,13
3062,0.10027383,0.71430355,8.456753,2.3685174,3.7926521,0.35692742,14
3063,0.9245418,0.7623795,9.594792,2.6296282,3.4761598,0.4705631,15
3064,0.9503491,0.2668517,2.2646353,3.5278826,4.882568,0.95018417,16
