,locs0,locs1,subject
485,1.6050327,-2.0969043,109
486,-1.8806506,-1.8447051,110
487,1.1605655,-1.3342967,111
488,-0.38308302,-0.89402467,112
489,1.4495952,-2.4547558,113
490,1.9542184,-2.574584,114
491,1.5490096,-2.1342394,115
492,0.9086503,-0.8382783,116
493,1.839637,-2.2594383,117
494,-0.29316616,-2.0774772,118
495,-4.245286,0.029318213,119
496,0.5767815,-2.1559324,120
497,-0.91645515,-1.6707202,121
498,-2.4426982,-0.44272828,122
499,1.1536257,-2.1549776,123
500,-0.00023055077,-2.3049054,124
501,-2.2173908,-1.6869789,125
502,-2.138536,-0.3130026,126
503,0.759639,-2.4013891,127
504,-2.506512,-0.027945634,128
505,-2.8836117,-1.3585422,129
506,-5.055799,-0.51315963,130
507,0.83448446,-2.4432497,131
508,-0.09615651,-1.379664,132
509,-0.5695486,-1.210459,133
510,-3.1786854,-0.11312273,134
511,-1.5239252,-0.4114385,135
512,-1.7035358,-1.2645476,136
513,0.2431497,-2.1151073,137
514,1.2930746,-1.7705266,138
515,-0.29229558,-2.2603507,139
516,-4.3506994,1.0428945,140
517,-0.6074027,-1.3505638,141
518,-9.455544,1.841364,142
519,-1.0731322,-0.12516108,143
520,0.8500277,-1.8606168,144
521,-2.518892,-1.1058879,145
522,1.0980256,-1.8985369,146
523,-1.3441108,-0.1015353,147
524,1.7088625,-2.9427905,148
525,2.313614,-1.9016259,149
526,-1.9916582,-1.9186075,150
527,-0.49354964,-0.53455937,151
528,-3.2337599,-0.084407434,152
529,0.30481267,-2.1139412,153
530,-0.904379,-0.76130223,154
531,-3.1466577,-0.87528527,155
532,0.8675238,-1.8188641,156
533,2.448463,-1.9180429,157
534,-2.4953506,0.33227715,158
535,-1.5316453,-0.76055026,159
536,-2.2728498,-1.8173114,160
537,2.5787563,-2.168248,161
538,-2.5921504,-0.37281862,162
539,-2.4063504,-2.0732417,163
540,-3.8916373,-1.3685133,164
541,2.3525915,-2.2723145,165
542,-5.9057546,0.9883621,166
543,-0.18336523,-1.9631709,167
544,-6.5832405,-0.54698825,168
545,-3.6324768,-0.5028861,169
546,-0.9439863,-0.7675182,170
