,locs0,locs1,locs2,locs3,subject
150,-0.6971527,-0.36946663,-2.882663,0.91877973,6
151,1.3328791,-0.010598693,-2.7198555,0.43082303,7
152,2.035377,-0.29876158,-2.607543,1.3653922,8
153,0.043911174,-0.5896549,-2.4101157,-0.08642775,9
154,2.8002186,-0.48032796,-2.9334908,0.5841102,10
155,5.3887634,-1.8569343,-2.2270389,1.304338,11
156,-1.1074657,-0.5406939,-2.2763767,1.8226995,12
157,0.8486669,-1.7882676,-2.7637315,0.42947322,13
158,-1.8371514,-0.928835,-2.3158553,0.6021161,14
159,-1.2574403,-0.9764709,-3.1774337,-0.50089943,15
160,0.51023877,-0.64607894,-2.4074836,0.6229337,16
161,2.351799,-1.5320133,-2.766648,0.7795775,17
162,-1.7063429,-1.493473,-3.2887883,-0.114683926,18
163,-0.7538871,-0.062573306,-2.5700915,1.1865897,19
164,-0.34309494,-0.142538,-2.6748555,-0.1893791,20
165,1.708381,0.39190084,-2.7399852,0.45719856,21
166,-2.4823527,0.44240513,-3.2091331,0.4941588,22
167,1.7057015,-0.8573688,-3.1634812,1.2410922,23
168,-2.179998,-0.31789154,-2.356583,0.2524307,0
169,0.43264022,-0.73293674,-2.4290245,1.4887377,1
170,-4.4594693,-0.1097098,-3.0623717,0.07518315,2
171,0.55073106,-1.3577926,-2.7452214,0.7942808,3
172,0.12768583,-2.0707183,-2.876082,0.2039764,4
173,-0.8030344,-0.5920966,-2.880401,0.31132415,5
174,-0.9664575,-0.41621536,-2.5701017,0.32470372,6
175,1.4666951,0.3026517,-2.805678,1.4102829,7
176,1.2780702,-0.5613497,-2.8450863,0.17903084,8
177,-0.27570313,-0.5374128,-2.3344936,-0.42930385,9
178,1.4512414,-0.20123951,-1.9421422,0.79463637,10
179,-0.0031929016,-1.8681583,-2.9381464,0.92633426,11
180,-0.040219128,-0.6042783,-2.1168637,0.99884284,12
181,0.44339454,-2.0226228,-2.1875417,2.5622077,13
182,-2.1410105,-0.64997053,-2.8865614,1.8018718,14
183,-1.079954,-1.2783973,-2.5251083,0.15536962,15
184,-0.4074228,-0.83149,-2.97002,-0.26403046,16
185,0.7741531,-1.5856588,-2.7826304,1.8631845,17
186,-0.97835827,-1.4588534,-2.4103534,-0.10767591,18
187,-0.88159454,-0.27206415,-2.3964932,0.43194562,19
188,-0.078039005,-0.20802881,-2.4301186,1.3160024,20
189,0.80573446,-0.096470326,-2.5668926,-0.12039173,21
190,-1.7466958,0.37293178,-3.1197832,1.5755074,22
191,1.8802118,-1.0141162,-2.261743,0.7670807,23
192,-1.9429479,-0.09139119,-3.1053288,0.06074573,0
193,0.21099587,-0.7063576,-2.2911673,1.7538941,1
194,-4.9515543,0.28484333,-2.9297354,0.8120474,2
195,0.12241274,-2.0196187,-2.392143,-0.3372546,3
196,1.3246559,-1.9889448,-2.5780094,0.94782305,4
197,-1.1180815,-0.34487882,-2.7729132,0.4729709,5
198,-0.6131382,0.021951606,-3.0590823,0.6249639,6
199,1.4548429,0.075537875,-2.578612,1.3193777,7
200,1.9730868,-0.812214,-2.4781778,2.1262426,8
201,0.2796379,-0.4771186,-2.6120903,-0.2871543,9
202,0.94919467,-0.21028861,-2.493676,0.9375446,10
203,4.8993216,-2.4376953,-2.1626534,0.2289455,11
204,1.1438069,-0.67938167,-2.6660602,-0.37222767,12
205,1.3322423,-1.780157,-3.118488,1.065265,13
206,-1.2708368,-0.8223694,-2.87508,0.14981747,14
207,-0.82384455,-1.2139285,-2.7893858,-0.15476894,15
208,0.21534698,-0.7540834,-2.8496437,0.5326814,16
