,policy rate,reward rate,dec temp,habitual tendency,subject
448,0.002352351,0.3646243,2.6562312,1.1008011,16
449,0.00053600426,0.39186746,0.7030937,0.85628957,17
450,0.4462703,0.45633414,4.0545645,1.5225695,18
451,0.9111642,0.9143754,9.578142,0.8747173,19
452,0.81740546,0.4991722,9.065894,1.6098858,20
453,0.9810152,0.82242674,4.8358474,0.7170428,21
454,0.04913219,0.8060865,4.856457,1.0761216,22
455,0.14723445,0.6120441,7.3924327,1.5928712,23
456,0.57152694,0.4339483,8.674208,1.0922242,0
457,0.054963406,0.8180013,1.562687,0.83537316,1
458,0.93266124,0.722211,8.078335,0.9425903,2
459,0.74549,0.43313774,7.4120483,1.8143922,3
460,0.7861357,0.6870241,6.219878,1.331351,4
461,0.9097694,0.17837325,5.1246924,0.92310184,5
462,0.09099864,0.3884611,1.7352405,1.7528939,6
463,0.8675804,0.0911536,2.5635197,0.87490016,7
464,0.3703564,0.31548798,4.64924,1.085336,8
465,0.8239043,0.4875827,8.475893,1.2426713,9
466,0.045851283,0.6385327,5.1116524,1.2641376,10
467,0.7384351,0.9017598,4.4557514,1.1153184,11
468,0.7108457,0.54868084,8.863783,1.2312982,12
469,0.73300415,0.7265707,8.54203,0.7428399,13
470,0.0687148,0.5080951,9.170932,1.264084,14
471,0.89516175,0.709758,9.04416,1.2306077,15
472,0.5990374,0.5913644,1.7658061,0.79338205,16
473,0.0179078,0.2236682,0.33835727,1.1547062,17
474,0.45726705,0.6710235,4.392495,2.2251167,18
475,0.9224017,0.702357,9.787071,1.0311984,19
476,0.50346714,0.546925,9.528923,1.4234816,20
477,0.009667997,0.82832265,2.3441844,1.3406192,21
478,0.007816495,0.58594525,4.5569267,1.1182706,22
479,0.048107974,0.5535595,5.9302464,1.1840003,23
480,0.81715107,0.6103795,8.70956,0.9236136,0
481,0.23205577,0.60068905,0.803004,0.6043263,1
482,0.08487144,0.6487783,7.787287,1.0446258,2
483,0.7699191,0.407172,7.507939,1.77329,3
484,0.95422345,0.7568988,8.082956,2.290402,4
485,0.9460365,0.058826644,5.164179,0.7479045,5
486,0.11424532,0.7707142,2.9807773,1.7485381,6
487,0.004671723,0.16424817,0.7511354,0.90734684,7
488,0.16047582,0.26810133,4.467087,1.0377444,8
489,0.9364902,0.5568172,8.498888,1.0986804,9
490,0.075865686,0.62145823,3.970429,1.0795357,10
491,0.47192508,0.8169429,6.1647854,1.2573493,11
492,0.6124765,0.5072789,8.1714945,1.1327999,12
493,0.9842279,0.8532775,9.278152,1.0526083,13
494,0.09944245,0.5657282,7.8659925,1.3266481,14
495,0.9942648,0.6193486,9.438453,1.5411222,15
496,0.8719766,0.5503107,1.765274,0.61019194,16
497,0.012608899,0.50937605,0.5441052,0.8059273,17
498,0.6368983,0.37204874,3.7395492,1.5651493,18
499,0.9399732,0.90063965,9.291536,1.1366056,19
500,0.6282012,0.5920147,9.656428,1.6698794,20
501,0.0008232539,0.7974492,4.1259155,1.2679815,21
502,0.010653636,0.5100825,3.9908361,0.9405053,22
503,0.11415151,0.7439809,8.681257,1.3630643,23
504,0.89931077,0.56012094,5.481119,1.3537896,0
505,0.06387121,0.64034283,1.5756017,0.97290725,1
506,0.072898984,0.5300352,7.609664,1.1471756,2
