,locs0,locs1,subject
217,1.2940286,-0.7467056,1
218,0.20877707,-0.4906211,2
219,0.92278576,-1.3170972,3
220,1.1575623,-1.7699349,4
221,-0.7121515,-1.4778794,5
222,-2.0972543,-0.85978985,6
223,0.13162348,-0.5832931,7
224,1.316129,-0.8924043,8
225,0.45454755,-0.6900238,9
226,0.47311124,-0.5994298,10
227,0.5468821,-1.2913109,11
228,1.1214099,-1.5566975,12
229,0.34104586,-0.9460026,13
230,0.23642099,-1.4742122,14
231,0.6810609,0.82035613,15
232,-0.8462481,-0.8945706,16
233,1.4350867,-0.93217033,17
234,1.0385091,0.34819502,18
235,-0.34863728,-0.72418594,19
236,1.1767323,-1.0662575,20
237,0.10583192,-1.1624804,21
238,0.044811845,-0.72121155,22
239,-0.43980265,-0.1318413,23
240,-1.2327762,-0.890137,0
241,0.6611963,-1.1041764,1
242,0.36461365,-0.542376,2
243,1.1465929,-1.3652891,3
244,0.82485294,-1.1318295,4
245,1.1068773,-0.5743246,5
246,-1.2310172,-0.94722664,6
247,1.6713027,-0.4099487,7
248,1.9320123,-1.526263,8
249,-0.8295524,-0.8975263,9
250,0.42943317,-0.6206509,10
251,2.1924582,-1.2454507,11
252,2.1977882,-0.6192644,12
253,0.54403186,-0.9123981,13
254,1.160316,-1.2963424,14
255,0.4816746,1.1710238,15
256,-1.1802441,-0.5277689,16
257,0.13131583,-0.6042863,17
258,0.17147607,-0.45409346,18
259,0.9320682,-0.84201014,19
260,0.6514869,-1.251792,20
261,1.075581,-0.9529153,21
262,0.8950495,0.26847488,22
263,-0.37447974,0.8149386,23
264,-2.0084522,-1.0462797,0
265,1.1183387,-0.53490114,1
266,-0.57433903,-1.9188534,2
267,1.511452,-1.0323461,3
268,1.6391971,-0.68150157,4
269,0.4765655,-0.5845709,5
270,-1.1690185,-0.78021747,6
271,1.2260959,-0.7257604,7
272,0.4035198,-1.6307491,8
273,-0.6449683,-1.0388668,9
274,1.0160468,-0.4811747,10
275,1.1323595,-1.640625,11
276,0.8245561,-1.1503974,12
277,-0.6588568,-2.1565185,13
278,0.037820578,-1.2996892,14
279,0.3906793,1.0169716,15
280,-1.0205687,-0.5650447,16
281,-0.022771955,-1.7918376,17
282,1.9646597,0.58364207,18
283,0.53587955,-0.7396135,19
284,1.4623014,-1.2335241,20
285,1.1864606,-1.3067827,21
286,0.24717008,-1.211482,22
287,-1.1100643,0.13206169,23
288,-0.9939654,-0.470452,0
289,0.9528506,-0.87206167,1
290,-0.23471174,-0.8254551,2
291,2.2990506,-0.98825705,3
292,2.1098416,-0.9135734,4
293,1.5739508,-1.4078331,5
294,-1.2661412,-0.8774297,6
295,-0.2740031,-0.5146636,7
296,0.38576984,-1.469068,8
297,-0.9372488,-1.2669473,9
298,1.1190573,-0.4036472,10
299,0.9386166,-1.0451591,11
300,0.29403085,-1.3389521,12
301,-1.6370165,-1.1111611,13
302,0.89192206,-1.5912396,14
303,0.5555624,0.90211207,15
304,-1.1333786,-0.2805342,16
305,0.77824646,-1.041293,17
306,1.208264,0.3819145,18
307,1.476355,-1.1709062,19
308,0.46172774,-1.6337271,20
309,0.19641721,-1.1607205,21
310,-0.6652626,-0.4501629,22
311,0.35565728,0.81677186,23
312,-1.4327179,-0.27193683,0
313,1.7260171,-0.75282675,1
314,0.482983,-0.73860204,2
315,0.77063197,-1.4729313,3
316,0.53950256,-1.326597,4
317,0.55519766,-1.1984398,5
318,-0.58051825,-0.38501167,6
319,0.6683907,-0.46879753,7
320,1.4248189,-0.9253043,8
321,0.36434296,-0.7634957,9
322,0.25905007,-0.30389065,10
323,1.5569903,-0.91584116,11
324,1.5663099,-0.9467338,12
325,-0.33235133,-1.3447533,13
326,0.5287293,-1.3078098,14
327,0.0633927,0.8549658,15
328,-1.7527801,-0.7815514,16
329,-0.29590142,-1.0206498,17
330,2.0564861,0.04687473,18
331,-0.15620284,-1.5757959,19
332,1.3377962,-0.96194553,20
333,0.8983302,-2.6244314,21
334,0.5747814,0.46015722,22
335,-0.36894944,0.44571406,23
336,-0.9271064,-0.51954085,0
337,1.0051394,-0.75225675,1
338,-0.31324467,-0.33795214,2
339,1.9715521,-2.2069569,3
340,0.1893028,-1.3576645,4
341,1.4700829,-0.45651358,5
342,-1.5601243,0.12379277,6
343,0.39901036,-0.7517251,7
344,0.9945122,-1.3241824,8
345,0.41943642,-1.1346331,9
346,0.21632081,-0.19416231,10
347,1.988961,-0.9314914,11
348,1.5035748,-0.7008312,12
349,-0.12704778,-1.0242965,13
350,0.3934914,-1.6628098,14
351,-0.007071078,0.8666267,15
352,-1.2327757,-1.1454828,16
353,0.39465255,-0.7932772,17
354,0.40621245,-0.072732285,18
355,1.0118812,-0.6259171,19
356,2.1953928,-1.0600904,20
357,0.52550316,-1.8865101,21
358,0.21983749,0.05499044,22
359,-0.06638664,0.6755799,23
360,-0.86712945,-0.7897963,0
361,1.395113,-0.9540687,1
362,1.2941011,-1.0847542,2
363,-0.08016372,-1.503272,3
364,0.2777177,-1.6981518,4
365,0.26471722,-1.4250232,5
366,-1.8439488,-0.39942998,6
367,0.47692612,-0.89011925,7
368,1.397929,-0.8208453,8
369,0.27097547,-0.09902531,9
370,0.5823595,-0.3733287,10
371,1.5459366,-1.0619754,11
372,0.53637683,-1.0974636,12
373,-0.69828576,-1.5119858,13
374,2.4557142,-0.59340286,14
375,-0.2018311,0.7161473,15
376,-1.4376699,-1.158747,16
377,0.8328751,-1.1743746,17
378,1.6052551,0.15889752,18
379,-1.2057388,-0.8609058,19
380,1.2436492,-0.48507208,20
381,0.5376602,-1.2821691,21
382,-0.060648352,0.18050021,22
383,-0.1397742,0.23075256,23
384,-1.647711,-0.7006322,0
385,0.4113558,-0.5560493,1
386,-0.4052494,-1.2981013,2
387,0.9917105,-1.2944448,3
388,0.44179785,-1.5266528,4
389,1.4281859,-1.4676368,5
390,-1.6430584,-0.5664724,6
391,-0.049282312,-1.0821849,7
392,1.2359017,-1.0682929,8
393,-0.9358641,-1.3726797,9
394,0.8710639,-0.70930195,10
395,2.0020337,-1.544538,11
396,0.7905365,-0.8318672,12
397,0.6909449,-1.3105206,13
398,1.0407486,-1.2851956,14
399,0.20310147,0.77803874,15
400,-1.5918322,-1.2364037,16
401,0.7236597,-0.13428581,17
402,1.045455,0.041489508,18
403,1.2298853,-0.8436146,19
404,1.0110909,-1.509237,20
405,1.0509032,-1.4340575,21
406,0.23744573,-0.8679527,22
407,-0.91183674,0.43053305,23
408,-1.0733659,-0.7175133,0
409,1.4692668,-1.3048916,1
410,0.44215178,-0.6261108,2
411,0.61864054,-1.6021755,3
