,policy rate,habitual tendency,cached weight,cached rate,subject
1747,0.60109603,2.5484898,5.9589195,0.84266263,7
1748,0.752634,2.5723646,2.6973867,0.65460986,8
1749,0.43807355,1.1423094,3.9820905,0.41207787,9
1750,0.65744436,5.5893383,8.383027,0.60924387,10
1751,0.6037241,6.7235823,8.688394,0.3755408,11
1752,0.25955635,5.012006,4.876072,0.35402885,12
1753,0.63974714,4.1970024,5.6622057,0.70291215,13
1754,0.2191171,5.196965,6.7174935,0.7144401,14
1755,0.47158518,3.726986,6.5804014,0.6493249,0
1756,0.19018285,4.143191,2.4661932,0.12757571,1
1757,0.5747186,5.661312,1.0200062,0.6424464,2
1758,0.3057008,1.5283439,3.5445414,0.38107276,3
1759,0.2109695,1.0556426,6.7467017,0.3337053,4
1760,0.68418014,3.4968402,2.1285326,0.86651075,5
1761,0.6363507,4.0217752,5.1864643,0.53751296,6
1762,0.3283177,2.0889606,6.757535,0.6620817,7
1763,0.7388505,5.150427,7.32259,0.6136587,8
1764,0.41673097,3.4502764,6.2787676,0.6736487,9
1765,0.72865635,3.5535693,6.501747,0.82737345,10
1766,0.7993147,4.442412,3.996122,0.81110513,11
1767,0.42650193,2.5773044,2.6807709,0.5769803,12
1768,0.50672895,1.7897785,4.8919544,0.6558372,13
1769,0.34517688,6.17405,2.5682125,0.57694733,14
1770,0.5791169,3.751109,7.235094,0.6854822,0
1771,0.42745763,6.1303706,1.2712469,0.48348725,1
1772,0.38905227,6.946728,8.200897,0.81205976,2
1773,0.68750095,3.4437969,5.686948,0.58702105,3
1774,0.67629284,4.9806914,5.488587,0.5758914,4
1775,0.5678524,6.164399,7.0314226,0.84903437,5
1776,0.60691893,2.5712383,7.162397,0.47370526,6
1777,0.44360834,2.2113714,7.224655,0.41694492,7
1778,0.55126035,3.8068821,6.334343,0.7001574,8
1779,0.58005625,4.6337137,6.2661257,0.5185702,9
1780,0.454364,4.3533974,5.974416,0.49870667,10
1781,0.7199352,4.732894,4.7139897,0.5407105,11
1782,0.47634375,5.3590775,6.91217,0.8942117,12
1783,0.76512104,4.253309,5.316376,0.6940859,13
1784,0.45139405,7.805767,4.5513816,0.84428525,14
1785,0.7426251,3.9923306,3.630667,0.6382078,0
1786,0.42933178,7.0065823,5.1521783,0.7291764,1
1787,0.3046766,3.864142,4.4000254,0.5638793,2
1788,0.65953463,5.0439167,4.330457,0.7689436,3
1789,0.45412585,4.449323,8.624955,0.5593968,4
1790,0.74721056,8.52044,7.7216997,0.89038366,5
1791,0.6002572,5.3355227,5.551582,0.4306016,6
1792,0.5724634,1.9858419,4.4997625,0.63302624,7
1793,0.37642208,1.3471471,6.506957,0.57163507,8
1794,0.6928859,2.1168942,4.6274786,0.7352604,9
1795,0.7627426,3.9207003,2.9469845,0.5333736,10
1796,0.6041419,3.2408,3.115691,0.41683623,11
1797,0.62352526,3.8562653,1.6133602,0.773436,12
1798,0.42643157,1.7978346,4.0223703,0.33687127,13
1799,0.37049407,5.352664,1.1492891,0.678478,14
1800,0.68139315,3.1337767,4.1310153,0.7570397,0
1801,0.6227921,8.548092,1.6167839,0.57573456,1
1802,0.4170979,8.358646,7.979648,0.39400244,2
1803,0.7894796,2.996168,4.005898,0.68724257,3
1804,0.5093546,2.1002693,4.8251143,0.29895255,4
1805,0.75476927,5.980959,2.74492,0.69677776,5
1806,0.7028938,1.839415,5.169291,0.58679795,6
1807,0.6475068,3.5051765,4.159415,0.73043835,7
1808,0.7377923,2.7290676,3.3460033,0.6472382,8
1809,0.7036992,1.0671923,2.649335,0.6085432,9
1810,0.6777654,5.5714602,7.5945396,0.81565493,10
1811,0.7235132,5.140028,7.4602313,0.81791776,11
1812,0.5539392,4.9707236,4.1968474,0.6355393,12
1813,0.88306445,3.7088811,4.469418,0.887971,13
1814,0.3156334,4.3352957,1.0107089,0.48586848,14
1815,0.81971776,5.477723,5.061783,0.82270676,0
1816,0.22560118,4.924684,2.575246,0.636265,1
1817,0.40250382,4.8494024,2.2333493,0.6188225,2
1818,0.2927468,1.7288239,6.3063097,0.56083703,3
1819,0.75964135,4.131742,5.5011396,0.68083733,4
1820,0.63234705,5.748499,4.5439696,0.68489057,5
1821,0.72033143,3.7385073,5.730162,0.6675141,6
1822,0.5032541,6.4950256,8.078532,0.8254372,7
1823,0.73608243,3.7155035,2.262314,0.59875315,8
1824,0.68416864,4.3126597,6.466158,0.55633223,9
1825,0.69019306,4.1030555,4.6083837,0.45780393,10
1826,0.6844743,4.398778,5.389679,0.7368454,11
1827,0.68930554,4.7105174,1.8010099,0.654866,12
1828,0.692467,4.893336,5.457309,0.46758872,13
1829,0.2256088,6.875613,4.289498,0.59316397,14
1830,0.49485022,2.5262902,4.055174,0.59679395,0
1831,0.440994,7.790099,3.1151013,0.43787894,1
1832,0.39738074,4.240069,2.1295812,0.67066145,2
1833,0.40920115,4.82973,7.8384895,0.57864773,3
1834,0.4115205,2.6580575,7.99642,0.5144656,4
1835,0.65088236,4.4338584,2.1409626,0.6301476,5
1836,0.5009363,2.6995301,6.1434994,0.5228899,6
1837,0.681155,4.2174525,6.527689,0.7509059,7
1838,0.3701818,3.2183309,7.0065455,0.4968747,8
1839,0.688454,4.131424,7.323904,0.73211396,9
1840,0.5844339,4.503166,3.6214364,0.5444903,10
1841,0.37061292,3.9961982,8.886961,0.57154554,11
1842,0.7182274,5.548003,2.6004257,0.7928252,12
1843,0.39072734,2.024144,5.7237096,0.40957248,13
1844,0.12956132,2.7329988,4.9654536,0.32564494,14
1845,0.38645828,2.3217986,5.323847,0.5295992,0
1846,0.46744573,5.1211696,0.9908297,0.84848535,1
1847,0.7408361,6.9889927,1.7640848,0.70784694,2
1848,0.7545296,4.829555,5.795257,0.5622619,3
1849,0.6488769,2.676833,3.8966062,0.7996098,4
1850,0.6086933,6.162248,3.83957,0.8378209,5
1851,0.59868526,7.26507,8.917955,0.73794174,6
1852,0.55891865,4.397485,5.545311,0.65223247,7
1853,0.7852858,3.7858481,4.7569876,0.8740491,8
1854,0.5140542,2.1033864,2.7810335,0.24646775,9
1855,0.6318293,4.6316085,7.9057207,0.65590817,10
1856,0.3082189,3.9456847,8.509181,0.34012622,11
1857,0.25578237,3.0643752,3.5056353,0.4429302,12
1858,0.5438084,2.0770333,4.4749393,0.5923691,13
1859,0.34995311,6.759968,3.3004403,0.38331464,14
1860,0.5517809,2.6041772,3.7906218,0.81998074,0
1861,0.38921836,6.1462812,3.310654,0.85456514,1
1862,0.44104356,3.3088782,0.5486302,0.623702,2
1863,0.54763734,4.591156,8.864734,0.61065054,3
1864,0.65172297,6.4977336,7.4036665,0.53255606,4
1865,0.5434598,6.0645256,4.672876,0.50080675,5
1866,0.6806417,5.590408,6.7784634,0.66006523,6
1867,0.7664395,3.816032,6.046688,0.71731824,7
1868,0.65327847,1.8855438,5.7797456,0.6690012,8
1869,0.85778874,5.240984,6.6743517,0.9462115,9
1870,0.6776108,2.3451865,2.6399746,0.46441868,10
1871,0.6830868,4.609209,4.9281573,0.69596595,11
1872,0.7639765,7.7226515,5.187983,0.553891,12
1873,0.8186311,4.9435863,6.7750525,0.8563014,13
1874,0.38863248,7.0429473,4.9872937,0.7105714,14
1875,0.52797216,2.2970967,3.4567013,0.6381328,0
1876,0.5927516,8.877553,3.283957,0.6510129,1
1877,0.20939557,4.5292835,6.8909984,0.5526674,2
1878,0.5545614,3.1598296,6.1950445,0.7263724,3
1879,0.45877033,1.9478109,3.8847919,0.4236597,4
1880,0.29577315,3.3107023,4.5893626,0.6643883,5
1881,0.62030035,3.3386776,3.5908933,0.3604027,6
1882,0.8333076,6.2550025,5.3182178,0.8502455,7
1883,0.792792,5.5432167,3.8813334,0.5350001,8
1884,0.6076412,2.5052037,6.4978704,0.53001803,9
1885,0.37785256,1.0542761,6.333883,0.3449594,10
1886,0.5604944,5.4515715,8.617908,0.54507506,11
1887,0.4252088,3.4105585,3.144115,0.73149234,12
1888,0.8544884,6.436372,7.884236,0.72990483,13
1889,0.33732516,4.9871135,2.2612891,0.60881007,14
1890,0.5742427,3.703528,2.3797824,0.40749684,0
1891,0.17085388,5.68083,6.430662,0.56733876,1
1892,0.53193086,7.255988,6.4086056,0.7855773,2
1893,0.5359402,3.0168903,6.079722,0.5817193,3
1894,0.50421345,1.98303,7.4273496,0.46901673,4
1895,0.7459887,7.031281,2.8866184,0.6973102,5
1896,0.46973515,4.926137,7.394361,0.6311182,6
1897,0.4238128,2.077513,6.5280886,0.51562715,7
1898,0.7698417,6.8662853,8.611304,0.88237906,8
1899,0.729726,4.815231,5.934102,0.81050307,9
1900,0.3930001,1.4496574,7.49119,0.43052822,10
1901,0.463028,5.070615,8.529293,0.4658992,11
1902,0.3746547,3.3581517,3.477355,0.76062185,12
1903,0.64571434,3.1415296,5.1353908,0.565476,13
1904,0.19984311,2.605231,1.4615617,0.2985447,14
1905,0.5227985,3.019659,4.4943085,0.7855601,0
1906,0.45711225,6.3286324,2.7878695,0.54562145,1
1907,0.24735066,4.1386614,4.26892,0.6229918,2
1908,0.612807,3.2516048,7.310054,0.7600762,3
1909,0.6162599,4.660007,6.443918,0.59033126,4
1910,0.5645473,3.4557967,1.6707903,0.6320566,5
1911,0.6507976,4.7115936,7.4681807,0.5691853,6
1912,0.5139282,4.1328754,5.934732,0.59890413,7
1913,0.39067602,2.003185,7.4463186,0.7198641,8
1914,0.50152826,1.3027487,4.428169,0.47637936,9
1915,0.6921589,3.4529731,5.982707,0.6953159,10
1916,0.82048506,2.7093208,2.6514997,0.858648,11
1917,0.45946234,6.0500817,5.6098557,0.86751044,12
1918,0.6308988,4.22283,6.860709,0.58536243,13
1919,0.47779506,5.809233,0.52559066,0.53570265,14
1920,0.72351956,5.24601,4.0967,0.6733925,0
1921,0.22238895,5.7533937,5.5766635,0.103697605,1
1922,0.4565539,5.286526,1.286748,0.37909883,2
1923,0.5852564,2.8577332,6.8232746,0.79619515,3
1924,0.59015393,2.9505916,4.89649,0.82800555,4
1925,0.7254207,5.3418417,2.4879923,0.70755607,5
1926,0.7249321,3.81765,4.300039,0.53849983,6
1927,0.5088886,2.361802,5.319571,0.44148478,7
1928,0.8858688,6.504554,6.9106197,0.86759734,8
1929,0.844347,6.9536753,7.6997967,0.8016191,9
1930,0.53585696,5.7996445,9.182745,0.76864815,10
1931,0.6591212,3.7485168,8.6104355,0.7934236,11
1932,0.5793971,6.090297,6.1612725,0.63720196,12
1933,0.5922979,3.5654771,4.2640204,0.5426567,13
1934,0.46435395,7.7440443,7.0631886,0.8887246,14
1935,0.59285927,2.9511256,6.657482,0.86064625,0
1936,0.56419384,7.0099454,1.6966465,0.4905986,1
1937,0.5432408,5.734186,2.6079912,0.5646012,2
1938,0.7041173,2.237193,3.362121,0.7189193,3
1939,0.7644128,5.129236,7.0496025,0.7785055,4
1940,0.46157414,5.242104,5.4125695,0.58488274,5
1941,0.5854066,2.0586183,7.614324,0.6437741,6
1942,0.7344457,3.1049252,7.7254367,0.72679293,7
1943,0.6732011,3.2794423,3.9043045,0.47866052,8
1944,0.611257,3.5164704,5.613364,0.68236166,9
1945,0.657671,4.3186,5.8945155,0.74927706,10
1946,0.45645577,2.965047,6.864047,0.53960264,11
1947,0.7569754,4.2903633,0.67566603,0.23009044,12
1948,0.4445002,1.5060375,4.940395,0.5724762,13
1949,0.34099367,5.8769264,2.2455122,0.60869557,14
1950,0.17878751,2.3741074,8.05547,0.7695303,0
1951,0.4124022,8.470749,7.577483,0.76227796,1
1952,0.6175262,7.859962,4.9316974,0.7981092,2
1953,0.9124498,5.1100245,3.5910738,0.8767418,3
1954,0.70986086,2.948721,5.0203714,0.7241642,4
1955,0.48887712,3.0576386,3.1253533,0.7245487,5
1956,0.58545315,2.4410927,6.5460815,0.55803066,6
1957,0.41108906,2.86236,8.937645,0.596391,7
1958,0.7019341,3.1469555,2.7864585,0.5877741,8
1959,0.55271655,3.434414,8.046001,0.69287837,9
1960,0.6271185,1.8274338,5.269749,0.53458905,10
1961,0.6681543,5.073655,6.9841156,0.68008035,11
1962,0.53415364,3.8939939,5.163977,0.86979395,12
1963,0.6990273,3.2988904,2.613124,0.5342762,13
1964,0.45077083,9.016272,7.4962606,0.616868,14
1965,0.44022578,2.929397,4.4577904,0.6039124,0
1966,0.5544078,8.576171,5.6211176,0.6956934,1
1967,0.2824005,7.0384164,8.627592,0.8251416,2
1968,0.24151811,4.257111,8.5435295,0.49644437,3
1969,0.8621009,4.4565825,4.025368,0.4687624,4
1970,0.53309023,4.946651,2.8699822,0.39681998,5
1971,0.5584469,3.8366745,6.7190285,0.54134715,6
1972,0.732029,5.2989492,7.236614,0.6475361,7
1973,0.57260585,5.3200936,6.445491,0.70482445,8
1974,0.36653134,4.5152893,8.593512,0.5341965,9
1975,0.74528503,4.2594686,4.0608783,0.6252262,10
1976,0.5789209,5.333281,6.7114115,0.64547974,11
1977,0.7607676,8.064834,6.995798,0.799388,12
1978,0.5618232,2.9304776,4.3175564,0.66611254,13
1979,0.24271631,6.6706014,7.521096,0.5354708,14
1980,0.59257466,4.3188534,6.4857984,0.6339591,0
1981,0.43860313,5.7960663,1.3600883,0.5553545,1
1982,0.7424129,8.686102,3.9133432,0.90360284,2
1983,0.5400495,2.5061984,6.3084035,0.6009057,3
1984,0.71545404,5.9217734,5.561714,0.63741255,4
1985,0.7864512,7.9679947,4.464081,0.75864416,5
1986,0.57462275,4.0818014,6.2911997,0.43928963,6
1987,0.61151695,1.122893,1.868307,0.6019303,7
1988,0.6044688,3.609787,5.4623613,0.7571487,8
1989,0.5938578,3.239831,3.7459471,0.49674994,9
1990,0.6219144,5.3798,8.742757,0.6756211,10
1991,0.6212136,3.5975575,6.5747285,0.52514184,11
1992,0.51646674,4.186042,3.2106404,0.8334521,12
1993,0.74516517,2.9788213,7.36291,0.8383997,13
1994,0.42509592,6.8630924,3.2402496,0.84827584,14
1995,0.74071294,8.104603,7.6210065,0.6373682,0
1996,0.25196087,6.9089756,5.100119,0.3730752,1
1997,0.5294652,7.441454,3.4805467,0.7410021,2
1998,0.42143932,4.709538,5.53018,0.55024654,3
1999,0.6599364,1.9540132,4.5724697,0.73339856,4
2000,0.7007578,6.800816,5.263875,0.71278244,5
2001,0.6916674,2.1289942,3.9329388,0.44493505,6
2002,0.8123127,6.1513367,6.677503,0.87095046,7
2003,0.6281109,3.3282585,6.3286185,0.78288716,8
2004,0.57590944,2.9917212,6.6861095,0.491961,9
2005,0.7396311,5.9805613,8.013068,0.6068723,10
2006,0.69639677,3.2263317,5.438715,0.7351265,11
2007,0.30994013,2.5616393,3.1518793,0.70748997,12
2008,0.77637076,3.715979,3.6449888,0.7438185,13
2009,0.5345058,8.705452,5.033455,0.5716627,14
2010,0.6936285,7.849479,8.816669,0.81503046,0
2011,0.1954992,3.418224,4.1793995,0.3715379,1
2012,0.6400388,8.3887415,3.0862107,0.36391678,2
2013,0.36248612,2.8683865,6.139659,0.5730577,3
2014,0.401415,3.6014678,5.1996417,0.69153845,4
2015,0.79945886,4.571335,1.8673341,0.83828515,5
2016,0.4502478,2.4475021,6.7761397,0.40907684,6
2017,0.77733487,4.9343557,7.572507,0.64552075,7
2018,0.57945895,3.8536131,9.226784,0.88042486,8
2019,0.641652,4.416967,7.0457172,0.6783504,9
2020,0.6683784,4.0086217,5.017605,0.68680257,10
2021,0.70993435,3.5537565,4.096123,0.64422715,11
2022,0.49283397,1.4565729,0.48944515,0.6837112,12
2023,0.5137942,5.6814284,9.378121,0.7359283,13
2024,0.23726118,5.10592,3.220317,0.43134218,14
2025,0.6901684,5.6236286,4.2658277,0.5766542,0
2026,0.430354,6.6800747,2.8998458,0.69193465,1
2027,0.5702734,7.20613,1.9535888,0.30782875,2
2028,0.9442639,5.043723,4.1299586,0.90901405,3
2029,0.75048417,3.5718565,7.4420424,0.9025065,4
2030,0.48837397,6.0183616,2.6247776,0.37318215,5
2031,0.67534626,3.54775,2.327026,0.43430433,6
2032,0.47426975,2.9578974,7.347357,0.495111,7
2033,0.5209411,2.5872698,7.1732426,0.6043965,8
2034,0.49168694,3.6407642,4.5790915,0.5820622,9
2035,0.8185882,7.0758014,9.091693,0.8465474,10
2036,0.43933913,1.9388055,5.18647,0.66232383,11
2037,0.25747183,3.9573321,4.5044203,0.51202434,12
2038,0.39459604,3.1200864,7.6794996,0.6404197,13
2039,0.40555334,6.9392686,4.193992,0.67950165,14
2040,0.2022896,2.286459,7.42776,0.399626,0
2041,0.34277207,6.171295,4.701132,0.86696255,1
2042,0.44045296,6.9020386,4.8127327,0.68542284,2
2043,0.6900016,4.5608525,8.696799,0.670588,3
2044,0.45799184,2.1272726,3.980618,0.46442038,4
2045,0.6913767,5.855995,4.8893223,0.8750693,5
2046,0.37974268,3.5710125,7.339817,0.39664963,6
2047,0.7238697,2.287056,4.066669,0.65385795,7
2048,0.7976903,4.8874955,4.0460033,0.59756535,8
2049,0.8256802,5.581763,7.093372,0.89877707,9
2050,0.83457565,4.2340975,4.137178,0.67055315,10
2051,0.93190455,3.041375,0.7032138,0.84698576,11
2052,0.6589858,4.173965,1.6703434,0.45507318,12
2053,0.70964146,3.9858694,4.1277905,0.66063505,13
2054,0.15481168,3.566182,5.3342543,0.7591777,14
2055,0.6293611,3.6375263,4.896459,0.5850165,0
2056,0.4382989,3.7951252,0.48945582,0.6135904,1
2057,0.47569963,7.394476,3.7488241,0.6057659,2
2058,0.37762868,4.5614395,8.649558,0.5534844,3
2059,0.7133163,2.6571097,4.6360736,0.6983745,4
2060,0.7183712,6.649104,2.2458448,0.4682699,5
2061,0.6164222,5.1370764,7.7693377,0.6163553,6
2062,0.7442485,3.1889606,6.5786858,0.7048451,7
2063,0.5820327,4.2563095,7.1137404,0.78940904,8
2064,0.73731524,5.2135973,8.414363,0.85442483,9
2065,0.74903435,3.2439182,3.8514793,0.65657675,10
2066,0.73983103,5.165362,7.500432,0.7627195,11
2067,0.49211198,6.530388,7.726107,0.88445604,12
2068,0.6704019,4.844108,6.261569,0.4859931,13
2069,0.34980196,6.0965815,1.791675,0.3262071,14
2070,0.7261961,5.8583,4.266238,0.6286754,0
2071,0.42190477,6.224239,2.507049,0.4326389,1
2072,0.3101964,5.0118165,3.8167772,0.31118265,2
2073,0.4769671,2.6659055,8.023623,0.4764983,3
2074,0.43419456,2.9315572,6.564908,0.53779465,4
2075,0.6327657,4.723795,3.7066388,0.557649,5
2076,0.6778369,3.478537,4.205957,0.6334374,6
2077,0.4416025,1.7032146,5.629516,0.5252946,7
2078,0.711041,3.7715864,5.0623803,0.8026216,8
2079,0.5505718,5.291828,8.435382,0.5031747,9
2080,0.34465492,2.5491443,8.443201,0.78806883,10
2081,0.49957776,1.5945067,4.1500077,0.42628038,11
2082,0.78731465,5.723924,3.2582798,0.7672384,12
2083,0.6119652,3.0964782,7.501257,0.7154999,13
2084,0.2542073,4.8128552,5.899767,0.5997236,14
2085,0.7951771,8.030907,7.218771,0.6590906,0
2086,0.24841179,4.918447,5.0234547,0.80480486,1
2087,0.33773836,4.3982368,2.6595345,0.52574986,2
2088,0.8326022,3.6007018,3.9064445,0.71978617,3
2089,0.397711,3.9972332,8.663787,0.5918337,4
2090,0.6762729,5.814664,4.2450166,0.680386,5
2091,0.80841583,7.406345,7.242573,0.535481,6
2092,0.8752714,6.3865747,4.882285,0.87766767,7
2093,0.5549218,6.3921695,7.375229,0.6087922,8
2094,0.54185396,2.8242197,5.9493594,0.3277413,9
2095,0.65855765,3.886517,8.396138,0.8577007,10
2096,0.53500104,3.6530187,6.5302496,0.53788155,11
2097,0.4735057,3.147903,2.1313884,0.37001404,12
2098,0.51823646,1.4699501,4.444551,0.6460673,13
2099,0.43479854,7.5264015,2.0073483,0.6781746,14
2100,0.25084138,2.5702763,5.156279,0.5795472,0
2101,0.22312966,6.253677,7.3737364,0.59046143,1
2102,0.44291592,8.183465,5.452535,0.34758973,2
2103,0.6851659,3.1050966,6.606416,0.86223143,3
2104,0.2740479,2.1210828,7.3970513,0.46080375,4
2105,0.59196407,5.5921316,2.6776986,0.59652716,5
2106,0.7404323,4.0406075,6.140526,0.6128555,6
2107,0.7697255,5.234823,5.6202574,0.8278216,7
2108,0.62509847,2.6841414,4.049207,0.5183848,8
2109,0.5287543,3.3737729,6.2789164,0.72622585,9
2110,0.5146098,0.8377287,3.2747574,0.587709,10
2111,0.52196336,4.8657494,7.264208,0.5650679,11
2112,0.56094563,3.9915342,3.1286967,0.8312811,12
2113,0.6696653,2.9343004,6.6706944,0.55215394,13
2114,0.58982486,8.011886,0.8894653,0.61205107,14
2115,0.5748718,8.431333,8.98765,0.700218,0
2116,0.37280175,6.762137,3.1303582,0.61400294,1
2117,0.45584643,5.2471256,3.84557,0.7827868,2
2118,0.48500243,3.9783504,7.069767,0.49234143,3
2119,0.4676771,3.902314,7.0682096,0.46391904,4
2120,0.27577105,2.7873256,4.5470867,0.46215466,5
2121,0.7065485,3.2529805,7.719537,0.8343623,6
2122,0.64271814,5.4363613,5.897674,0.4951933,7
2123,0.44692194,1.8796338,6.1467223,0.5836558,8
2124,0.7783903,6.263468,7.0389605,0.75533986,9
2125,0.43831804,1.9860413,6.552313,0.6274691,10
2126,0.5405706,5.4961686,7.9200597,0.76334244,11
2127,0.68926257,3.9384735,2.1787837,0.82857186,12
2128,0.64456815,4.10883,7.9774017,0.8145333,13
2129,0.38605928,6.1085567,2.2917242,0.36748403,14
2130,0.5710517,4.2425566,5.416202,0.87887436,0
2131,0.51188815,6.47347,4.0326753,0.89556074,1
2132,0.19268675,4.3653593,5.2561293,0.43348753,2
2133,0.6426108,3.6977007,7.02725,0.6590959,3
2134,0.6172453,6.349649,8.066472,0.63102597,4
2135,0.43734124,4.691021,5.880738,0.5651527,5
2136,0.71649295,6.8762655,8.841375,0.7153864,6
2137,0.54583204,3.4194014,6.4393387,0.70330787,7
2138,0.20269094,1.3694893,5.1319737,0.36030215,8
2139,0.8009934,4.7847195,7.9611692,0.92986923,9
2140,0.4734282,2.9392102,6.4675293,0.47916096,10
2141,0.8288752,4.664844,3.6600258,0.7669782,11
2142,0.388805,4.6317954,7.7825766,0.8948041,12
2143,0.8118313,4.416605,4.184075,0.5542637,13
2144,0.24547887,5.8733807,7.0548735,0.55598027,14
2145,0.80996966,5.554605,5.2477665,0.55839807,0
2146,0.6104937,8.100288,1.2896287,0.5340488,1
2147,0.3463863,4.5593004,1.5465593,0.444329,2
2148,0.7366997,4.9701033,6.9347153,0.7684263,3
2149,0.39152694,4.133017,6.507848,0.50322825,4
2150,0.5741574,5.472367,2.4423604,0.5966653,5
2151,0.7978771,6.147172,8.500387,0.8313954,6
2152,0.5608803,4.2486606,8.11399,0.5308382,7
2153,0.540781,3.1319318,6.189847,0.5842912,8
2154,0.7339265,6.609212,8.247952,0.46364057,9
2155,0.50986725,2.1090024,4.246846,0.46385315,10
2156,0.65146303,1.8573259,2.8831658,0.5753079,11
2157,0.8149362,7.1871705,2.4628856,0.67076856,12
2158,0.71548754,2.7401476,5.557875,0.6670953,13
2159,0.558222,7.998582,4.93077,0.70388955,14
2160,0.6977655,2.3408594,4.0629206,0.77429354,0
2161,0.39949292,5.969968,2.0629222,0.72341156,1
2162,0.54224324,5.38763,3.35757,0.7958149,2
2163,0.745367,4.6267986,5.814746,0.6687489,3
2164,0.5641054,2.7816393,5.3309703,0.3805464,4
2165,0.7456784,8.234296,5.687956,0.57088435,5
2166,0.7111902,2.258812,4.2910805,0.715414,6
2167,0.7009477,3.8743923,5.3032975,0.70627886,7
2168,0.49084708,1.5693152,3.5626304,0.42572674,8
2169,0.78157574,2.837428,7.186587,0.89153415,9
2170,0.5068867,5.1995254,8.887128,0.86824983,10
2171,0.504856,4.4838295,7.7834215,0.7117247,11
2172,0.63455105,4.6305256,0.9151448,0.30394638,12
2173,0.56069094,3.9685812,7.559683,0.52355313,13
2174,0.51966935,8.5053835,2.7992668,0.555596,14
2175,0.6155919,3.8585842,5.872378,0.7227657,0
2176,0.5243978,8.660058,5.437011,0.3245891,1
2177,0.45468402,6.04631,2.3575602,0.5920255,2
2178,0.4711347,4.378039,8.772156,0.6925162,3
2179,0.6394787,3.1468625,5.0513554,0.65485626,4
2180,0.48663217,6.341336,5.8153896,0.7126719,5
2181,0.68588936,3.4386265,6.1782765,0.66504395,6
2182,0.26677018,2.7238684,6.916114,0.5246892,7
2183,0.67287314,2.7342005,6.4620786,0.7436617,8
2184,0.75303775,4.9964647,4.941158,0.7431372,9
2185,0.455795,2.4782267,5.0691133,0.618795,10
2186,0.71804106,1.8330926,1.5911257,0.71482027,11
2187,0.40641668,4.764656,4.6003838,0.5145123,12
2188,0.4700964,2.9406917,5.483926,0.69079936,13
2189,0.21761921,4.9503636,4.2841907,0.6232351,14
2190,0.47514603,3.1566868,5.730564,0.6057083,0
2191,0.46049443,8.218714,3.3837607,0.58762443,1
2192,0.69042826,8.132032,2.2685795,0.60337424,2
2193,0.5667713,4.6795425,5.242657,0.600757,3
2194,0.54425555,2.7534387,4.472309,0.61334914,4
2195,0.48294896,3.5938363,3.692975,0.8152311,5
2196,0.7584648,2.5462434,2.502496,0.5881857,6
2197,0.5255694,2.1965086,3.9999695,0.40627483,7
2198,0.6889563,2.6379604,7.7484083,0.7574709,8
2199,0.5389631,1.6204185,4.7565727,0.58724743,9
2200,0.58994645,2.7536922,8.0659,0.7272605,10
2201,0.8115321,3.8894734,3.038111,0.79591686,11
