,reward rate,dec temp,subject
3164,0.7512632,1.4427234,20
3165,0.8650527,2.711767,21
3166,0.6093003,5.138487,22
3167,0.8399893,1.7522666,23
3168,0.19473994,4.1078525,0
3169,0.63902843,7.0346932,1
3170,0.23322637,2.098957,2
3171,0.7192108,2.8991466,3
3172,0.3700678,6.223836,4
3173,0.40030205,4.752103,5
3174,0.5163556,3.6979053,6
3175,0.08049162,4.133257,7
3176,0.64325464,2.540207,8
3177,0.15844052,1.5096624,9
3178,0.43885514,6.7873983,10
3179,0.8240388,2.4542687,11
3180,0.35641348,5.087724,12
3181,0.541476,6.5610547,13
3182,0.7034065,6.665693,14
3183,0.30193812,4.4132414,15
3184,0.45194086,2.81345,16
3185,0.54099536,1.6264949,17
3186,0.044374093,3.5769734,18
3187,0.85238636,4.034429,19
3188,0.7026629,1.2376031,20
3189,0.8547238,2.0839205,21
3190,0.7252163,7.6245203,22
3191,0.7683212,3.000736,23
3192,0.2447597,3.8702252,0
3193,0.766817,5.339655,1
3194,0.198454,2.4079003,2
3195,0.5132624,2.4465668,3
3196,0.37771353,6.078264,4
3197,0.4303584,5.431092,5
3198,0.8706001,2.514431,6
3199,0.08305973,4.2033916,7
3200,0.71528804,2.5763252,8
3201,0.105390325,1.5459986,9
3202,0.48497894,5.5325756,10
3203,0.8045178,3.4931397,11
3204,0.4430251,3.9695716,12
3205,0.44577944,4.921187,13
3206,0.63219965,5.747567,14
3207,0.36468613,4.345765,15
3208,0.8962066,1.8239893,16
3209,0.63173,3.5999153,17
3210,0.029090406,2.2249715,18
3211,0.88636446,4.4912043,19
3212,0.7785315,2.114099,20
3213,0.833055,2.0681276,21
3214,0.41840664,5.927867,22
3215,0.95001656,3.2038126,23
3216,0.26301622,4.5197554,0
3217,0.5811816,7.5710087,1
3218,0.17153627,2.789833,2
3219,0.36850578,1.6267219,3
3220,0.28739017,5.17127,4
3221,0.39363936,3.9730558,5
3222,0.76987696,2.9765582,6
3223,0.057895783,4.530211,7
3224,0.4490479,3.282586,8
3225,0.31951773,1.4406085,9
3226,0.37001798,6.7070394,10
3227,0.7769612,2.6667988,11
3228,0.6824064,5.912185,12
3229,0.5322361,5.9880133,13
3230,0.6110852,6.4054136,14
3231,0.5275897,4.278367,15
3232,0.78630805,2.4301329,16
3233,0.81632805,1.9102349,17
3234,0.045448862,3.4298193,18
3235,0.8553029,3.7021427,19
3236,0.7207572,1.0385785,20
3237,0.6851903,2.7649922,21
3238,0.60127056,5.2970896,22
3239,0.76580155,3.7789578,23
3240,0.26581073,4.189322,0
3241,0.64316624,5.738399,1
3242,0.23513424,2.4321315,2
3243,0.69598204,2.395737,3
3244,0.3250507,5.190208,4
3245,0.3079344,4.9388022,5
3246,0.82702166,2.9183145,6
3247,0.058572054,3.5946927,7
3248,0.51537526,3.3007624,8
3249,0.07605016,1.1073648,9
3250,0.42766312,6.181221,10
3251,0.8420263,2.8415375,11
3252,0.5039026,3.3646197,12
3253,0.5913899,5.8356433,13
3254,0.5670396,6.077832,14
3255,0.5453285,4.4765534,15
3256,0.6204264,1.8988615,16
3257,0.3828708,1.7073162,17
3258,0.048906807,3.4319139,18
3259,0.93143046,3.2961588,19
3260,0.6070262,1.3156965,20
3261,0.8385533,1.9250963,21
3262,0.60627115,6.023161,22
3263,0.7502464,3.0167117,23
3264,0.32435328,5.2053156,0
3265,0.69245833,6.2976856,1
3266,0.32552528,2.0296378,2
3267,0.7198706,2.5230541,3
3268,0.36052617,5.9593625,4
3269,0.31463474,5.2077208,5
3270,0.7379544,3.3507786,6
3271,0.08806964,3.9143834,7
3272,0.4802121,3.8949656,8
3273,0.10421084,1.6223736,9
3274,0.38493112,6.8079243,10
3275,0.80875045,2.6188235,11
3276,0.41952038,3.6316886,12
3277,0.52666956,6.0322895,13
3278,0.7274535,7.6696825,14
3279,0.46122026,3.9201558,15
3280,0.3223388,2.5027087,16
3281,0.90273297,1.7927574,17
3282,0.025157081,3.6777732,18
3283,0.8950489,3.8159585,19
3284,0.5598593,1.8803442,20
3285,0.7263039,2.7117898,21
3286,0.45638856,6.0284243,22
3287,0.73190886,3.028854,23
3288,0.31319606,5.8657026,0
3289,0.47449273,6.1313725,1
3290,0.14990635,2.1916685,2
3291,0.8340322,3.105738,3
3292,0.43489078,6.104759,4
3293,0.39208674,3.8348868,5
3294,0.75030446,2.7648113,6
3295,0.06797088,4.1314845,7
3296,0.41825995,3.6988773,8
3297,0.17031898,1.8958454,9
3298,0.53740364,5.527987,10
3299,0.76824474,3.166181,11
3300,0.4921265,2.771177,12
3301,0.4265876,5.3119903,13
3302,0.67983866,7.316026,14
3303,0.43851474,4.9011574,15
3304,0.51435244,3.1586585,16
3305,0.3012332,1.3720553,17
3306,0.016608467,3.0535235,18
3307,0.90816504,3.8482528,19
3308,0.3079154,1.2079517,20
3309,0.5809734,2.538806,21
3310,0.5070838,5.3297777,22
3311,0.7902019,2.604167,23
3312,0.219104,5.685608,0
3313,0.6161914,6.7319465,1
3314,0.1616043,2.4589474,2
3315,0.47647667,1.9475783,3
3316,0.4114181,5.7718554,4
3317,0.48948416,5.657688,5
3318,0.89112663,2.223282,6
3319,0.071311094,4.7067175,7
3320,0.5018051,3.0536966,8
3321,0.19917361,1.7955,9
3322,0.3826699,7.020714,10
3323,0.9438757,2.4470356,11
3324,0.3792485,3.0979302,12
3325,0.58785266,5.940225,13
3326,0.6778046,6.4034443,14
3327,0.403618,4.5935245,15
3328,0.88315916,2.155363,16
3329,0.719845,1.4794381,17
3330,0.024938172,3.222201,18
3331,0.9416184,3.4473207,19
3332,0.664825,2.9916813,20
3333,0.81812704,2.1384308,21
3334,0.64807284,5.2309637,22
3335,0.94173163,3.4975507,23
3336,0.2070984,5.6201215,0
3337,0.5366051,6.270395,1
3338,0.20356005,1.8453996,2
3339,0.6931794,3.7440565,3
3340,0.41934377,5.5241942,4
3341,0.32727286,4.280893,5
3342,0.8346223,3.4008498,6
3343,0.087067634,4.3279805,7
3344,0.50856453,2.797239,8
3345,0.18140335,1.8163897,9
3346,0.4771273,5.643353,10
3347,0.8216386,2.720212,11
3348,0.335311,2.6461515,12
3349,0.5809721,4.595817,13
3350,0.6955393,7.491999,14
3351,0.3562611,5.543931,15
3352,0.878341,3.4535065,16
3353,0.75901896,1.7330676,17
3354,0.04836882,3.4808254,18
3355,0.920554,3.1371095,19
3356,0.7702646,1.8698654,20
3357,0.89622474,2.2668614,21
3358,0.4498236,5.7846117,22
3359,0.79942864,3.8823023,23
3360,0.27001345,4.543319,0
3361,0.6704921,6.286044,1
3362,0.15850858,2.3311024,2
3363,0.7836917,1.9120078,3
3364,0.30998558,4.7990994,4
3365,0.4326934,5.237952,5
3366,0.6714972,3.642502,6
3367,0.0912395,4.327882,7
3368,0.577811,3.7239027,8
3369,0.18484199,2.613673,9
3370,0.4631227,6.7430778,10
3371,0.8692549,2.2847195,11
3372,0.4308648,3.7568717,12
3373,0.25029227,5.0867844,13
3374,0.7519434,6.506212,14
3375,0.42724252,5.251912,15
3376,0.7525416,2.6545513,16
3377,0.9148109,2.5025358,17
3378,0.03471332,3.3968182,18
3379,0.92841053,3.101303,19
3380,0.7438374,1.5541885,20
3381,0.9145089,2.472087,21
3382,0.48275703,6.780412,22
3383,0.74305856,3.6924722,23
3384,0.24106891,5.82516,0
3385,0.6749445,6.134039,1
3386,0.17841072,2.2282143,2
3387,0.7760296,2.2676845,3
3388,0.2805036,5.8701315,4
3389,0.5270056,5.021236,5
3390,0.816159,3.2025836,6
3391,0.05651037,3.8432403,7
3392,0.6002385,3.6908927,8
3393,0.13046892,1.9057916,9
3394,0.45568785,7.731655,10
3395,0.886867,2.9653418,11
3396,0.36717615,4.13663,12
3397,0.42471632,6.706916,13
3398,0.8298795,6.928294,14
3399,0.40287757,4.4800467,15
3400,0.8543026,3.1717782,16
3401,0.3975373,1.2088366,17
3402,0.026290074,2.7286375,18
3403,0.9386166,4.5079684,19
3404,0.8127727,1.1213927,20
3405,0.85317236,1.6942434,21
3406,0.5830186,6.032442,22
3407,0.91119856,3.6897507,23
3408,0.22609258,4.410956,0
3409,0.6623601,6.6365986,1
3410,0.19980265,2.6528587,2
3411,0.58479434,1.7993678,3
3412,0.43000072,5.8894653,4
3413,0.40653014,4.4424243,5
3414,0.8006451,3.907505,6
3415,0.061075594,4.602127,7
3416,0.55340606,3.6478713,8
3417,0.21813735,2.218512,9
3418,0.53556526,7.4172063,10
3419,0.6393494,2.225564,11
3420,0.53463393,4.2703347,12
3421,0.66329646,5.7448483,13
3422,0.43754512,6.5634413,14
3423,0.42532384,4.4602385,15
3424,0.82779247,2.1823792,16
3425,0.47195408,1.762334,17
3426,0.046982244,3.6204078,18
3427,0.9418382,3.2011225,19
3428,0.5597814,1.1274278,20
3429,0.8914752,2.426639,21
3430,0.62569726,5.8007526,22
3431,0.8460354,3.997898,23
3432,0.289995,4.6947336,0
3433,0.52564436,5.5929785,1
3434,0.19280514,3.0033436,2
3435,0.5539456,1.7614133,3
3436,0.31985915,6.5199165,4
3437,0.43961358,5.57463,5
3438,0.8154629,3.3464108,6
3439,0.078660816,4.1781545,7
3440,0.4516878,2.7923357,8
3441,0.24102968,1.9514161,9
3442,0.41696778,6.035306,10
3443,0.8715165,2.1484203,11
3444,0.46379623,4.941453,12
3445,0.49441752,5.317698,13
3446,0.7392699,6.88014,14
3447,0.53260344,5.036563,15
3448,0.6151696,1.8317373,16
3449,0.7814602,2.160048,17
3450,0.026740413,2.9100587,18
3451,0.9254946,3.370093,19
3452,0.6742522,1.6573309,20
3453,0.7184873,1.4904845,21
3454,0.5471725,7.12548,22
3455,0.75614876,3.7589793,23
3456,0.20796728,4.809558,0
3457,0.44925338,6.014135,1
3458,0.23198444,2.5772839,2
3459,0.53963786,1.1365465,3
3460,0.3839766,6.2347918,4
3461,0.47995657,5.011382,5
3462,0.61419064,3.1782942,6
3463,0.083160706,3.9067717,7
3464,0.46842608,1.6551111,8
3465,0.10895495,1.8906237,9
3466,0.30363396,3.895888,10
3467,0.7904652,2.1960864,11
3468,0.43535155,3.9548147,12
3469,0.63376516,6.2263813,13
3470,0.6738744,6.6678,14
3471,0.46008852,4.3853765,15
3472,0.7532025,1.9598229,16
3473,0.8861073,1.4672832,17
3474,0.02086212,3.3789334,18
3475,0.7592547,3.3529463,19
3476,0.62005585,2.2196083,20
3477,0.79073495,1.9336921,21
3478,0.8026532,6.575507,22
3479,0.81858367,1.8155605,23
3480,0.26672605,5.051033,0
3481,0.48293233,6.03477,1
3482,0.16723627,2.4992225,2
3483,0.81148684,2.5145793,3
3484,0.38499346,5.7086463,4
3485,0.48259187,3.9836802,5
3486,0.6999062,2.9160752,6
3487,0.055034097,4.3232136,7
3488,0.32750994,3.2887006,8
3489,0.07523454,1.3302404,9
3490,0.5865407,6.8261604,10
3491,0.84924227,2.722483,11
3492,0.3956328,3.026051,12
3493,0.4630645,5.630868,13
3494,0.63311034,6.5867147,14
3495,0.36300957,4.9610047,15
3496,0.4925106,2.2328532,16
3497,0.8900582,2.5138686,17
3498,0.035379406,2.8745265,18
3499,0.6147649,2.9425013,19
3500,0.6252723,1.9764186,20
3501,0.48324972,1.6447198,21
3502,0.6109244,4.6603107,22
3503,0.9235355,2.9245152,23
3504,0.3489205,4.7834935,0
3505,0.4798146,6.194274,1
3506,0.22135864,2.5426588,2
3507,0.42886052,1.053487,3
3508,0.357653,6.964422,4
3509,0.5590115,3.7084098,5
3510,0.313461,3.3814538,6
3511,0.07839572,4.3073354,7
3512,0.5566445,2.3667178,8
3513,0.12285992,2.1665392,9
3514,0.5537129,6.199478,10
3515,0.3387594,2.5504162,11
3516,0.38035175,3.2874105,12
3517,0.46467182,5.1415706,13
3518,0.7217195,6.5164747,14
3519,0.29094014,4.6185856,15
3520,0.78755814,2.6221201,16
3521,0.61502945,2.3814545,17
3522,0.031739127,3.548472,18
3523,0.9130325,2.9335582,19
3524,0.6207022,1.5399573,20
3525,0.90435696,2.129297,21
3526,0.57709104,6.042232,22
3527,0.676818,3.1072521,23
3528,0.2613011,4.779471,0
3529,0.6472659,7.337873,1
3530,0.40199324,2.8056548,2
3531,0.31506988,1.2801404,3
3532,0.39107496,4.5671144,4
3533,0.43082517,5.5344753,5
3534,0.7290521,3.8733978,6
3535,0.07123108,3.875406,7
3536,0.52420014,2.5381355,8
3537,0.097884074,1.6565479,9
3538,0.3599463,6.1185455,10
3539,0.90095216,2.668717,11
3540,0.34314385,2.9024072,12
3541,0.55196524,4.610064,13
3542,0.76082146,6.216054,14
3543,0.3485292,3.7426448,15
3544,0.61752546,2.779837,16
3545,0.7729587,0.8329591,17
3546,0.019365517,3.1785166,18
3547,0.91831005,3.6273763,19
3548,0.34203884,1.7226874,20
3549,0.8161389,2.949832,21
3550,0.5997289,6.1454725,22
3551,0.7911146,2.7399545,23
3552,0.23273215,5.5533557,0
3553,0.5879309,5.1026273,1
3554,0.1695304,2.6405919,2
3555,0.6908564,1.9268246,3
3556,0.35425672,6.2311606,4
3557,0.5051485,5.554809,5
3558,0.6016195,2.3313594,6
3559,0.08959285,4.2381735,7
3560,0.49076265,3.1550035,8
3561,0.35408902,2.2583747,9
3562,0.279891,5.580564,10
3563,0.71979946,2.9750571,11
3564,0.41671038,4.234261,12
3565,0.4781858,6.191968,13
3566,0.7456707,7.159464,14
3567,0.3047102,4.148025,15
3568,0.8714764,1.9560081,16
3569,0.8847547,2.0504978,17
3570,0.03137009,3.4613905,18
3571,0.7275783,3.5091162,19
3572,0.42652634,1.1691393,20
3573,0.92365676,1.5399647,21
3574,0.65876096,6.845689,22
3575,0.8018673,3.5826552,23
3576,0.2389798,4.8906093,0
3577,0.6678555,6.4418774,1
3578,0.23283042,2.308887,2
3579,0.49200994,1.7971263,3
3580,0.37733954,5.8245945,4
3581,0.52560747,4.390413,5
3582,0.56636506,3.0490375,6
3583,0.08326922,3.4769664,7
3584,0.3318145,3.3159256,8
3585,0.119291894,1.9952528,9
3586,0.45375648,7.499142,10
3587,0.7770343,1.9380157,11
3588,0.28087103,3.3823657,12
3589,0.52649516,6.098266,13
3590,0.5129693,5.638236,14
3591,0.33870268,3.848193,15
3592,0.44416583,2.0488663,16
3593,0.53422076,1.7142338,17
3594,0.03809996,3.5909705,18
3595,0.7228188,3.7546756,19
3596,0.7181265,1.0976895,20
3597,0.7945104,2.0828454,21
3598,0.6117258,5.5557733,22
3599,0.9088498,3.6676037,23
3600,0.23488885,4.991442,0
3601,0.5443492,5.2396803,1
3602,0.27467823,2.4206645,2
3603,0.6893924,2.7019844,3
3604,0.35612777,6.0115886,4
3605,0.5421248,4.9916263,5
3606,0.8892609,3.5528634,6
3607,0.09841251,4.996282,7
3608,0.26080143,3.9958472,8
3609,0.2885521,2.1046784,9
3610,0.48824093,7.6897616,10
3611,0.86083144,2.9050004,11
3612,0.5070878,5.02115,12
3613,0.5805959,5.91426,13
3614,0.63922143,5.620514,14
3615,0.3321117,4.529131,15
3616,0.77610296,2.4177923,16
3617,0.36072263,1.8659431,17
3618,0.029562494,3.3129117,18
3619,0.81663907,3.376207,19
3620,0.88219965,0.9790354,20
3621,0.9498827,2.138661,21
3622,0.6522895,6.335726,22
3623,0.6823193,2.9200478,23
3624,0.30055106,3.983275,0
3625,0.48307967,6.8449187,1
3626,0.280064,2.689459,2
3627,0.6794312,1.8487679,3
3628,0.5027328,6.9949627,4
3629,0.46479392,5.103707,5
3630,0.67124856,3.8369722,6
3631,0.07691277,3.8449607,7
3632,0.3676326,3.0945115,8
3633,0.35073245,1.350901,9
3634,0.32233799,6.0107603,10
3635,0.9103898,3.1064985,11
3636,0.60042167,3.2164173,12
3637,0.5818569,5.0738406,13
3638,0.619174,6.798399,14
3639,0.32446304,4.0497184,15
3640,0.65587735,3.2277036,16
3641,0.732892,2.6167486,17
3642,0.029809453,2.3886623,18
3643,0.9055162,2.753837,19
3644,0.34459957,1.3940537,20
3645,0.9389613,2.141182,21
3646,0.565698,5.4781504,22
3647,0.7522233,2.9021235,23
3648,0.2619691,3.7742877,0
3649,0.6387434,4.695849,1
3650,0.24618778,2.5315514,2
3651,0.38584283,1.8733315,3
3652,0.37915573,6.447298,4
3653,0.4087282,4.8417397,5
3654,0.72073627,3.4715688,6
3655,0.05543042,3.7947538,7
3656,0.52056384,3.4500191,8
3657,0.1501644,1.8558784,9
3658,0.6022067,7.81855,10
3659,0.8221893,2.913105,11
3660,0.47475407,4.073259,12
3661,0.42885873,5.1619763,13
3662,0.676533,7.252812,14
3663,0.46654907,3.6237483,15
3664,0.77696383,3.39002,16
3665,0.77637374,2.4464421,17
3666,0.029756024,2.9328356,18
3667,0.90279764,3.1184971,19
3668,0.38378036,1.4422073,20
3669,0.6408397,1.5870287,21
3670,0.6316789,5.1168675,22
3671,0.8450922,3.169609,23
3672,0.3002649,4.758549,0
3673,0.5532866,5.4538345,1
3674,0.3239788,3.429159,2
3675,0.53566104,1.911429,3
3676,0.41953444,6.0435076,4
3677,0.39593858,5.0786743,5
3678,0.80942374,2.1319482,6
3679,0.077353396,4.140348,7
3680,0.54231656,2.9156005,8
3681,0.2242809,2.1138213,9
3682,0.3901054,6.629611,10
3683,0.5413303,2.900114,11
3684,0.41663346,3.840512,12
3685,0.49040323,5.055913,13
3686,0.67316633,7.5617313,14
3687,0.36010596,4.5974355,15
3688,0.8624929,3.384108,16
3689,0.33545905,1.0959233,17
3690,0.04218148,3.2290187,18
3691,0.73494625,3.0948389,19
3692,0.08734521,1.6364949,20
3693,0.85811377,2.3710923,21
3694,0.65180075,6.4321985,22
3695,0.8899285,2.9653993,23
3696,0.24400446,4.7419662,0
3697,0.55555475,5.707901,1
3698,0.29649782,2.485366,2
3699,0.7097682,2.507765,3
3700,0.3419213,4.8679914,4
3701,0.5853729,4.3324056,5
3702,0.67912835,2.7747111,6
3703,0.059368543,4.1552825,7
3704,0.6895807,4.1646676,8
3705,0.2398713,1.6862867,9
3706,0.58840716,7.2325826,10
3707,0.8528259,2.9384508,11
3708,0.47449428,4.3454914,12
3709,0.51791066,5.4826527,13
3710,0.5954708,6.8386755,14
3711,0.35800388,4.911769,15
3712,0.23189738,1.6697694,16
3713,0.9230331,1.8349011,17
3714,0.023196492,2.7182188,18
3715,0.93510103,4.0187345,19
3716,0.77122647,1.7545755,20
3717,0.75493395,2.325045,21
3718,0.53447115,6.764705,22
3719,0.826611,2.9974647,23
3720,0.21700455,3.823114,0
3721,0.69422543,6.325239,1
3722,0.22679627,2.9689476,2
3723,0.75950855,2.5955079,3
3724,0.4266631,7.499686,4
3725,0.5221948,4.9745207,5
3726,0.84604365,2.0020523,6
3727,0.087431766,3.4402943,7
3728,0.54188627,2.7498019,8
3729,0.24128194,2.1250114,9
3730,0.5082863,5.0680513,10
3731,0.89421636,3.5979118,11
3732,0.50048923,3.9796157,12
3733,0.47850844,4.7489185,13
3734,0.57386696,5.621032,14
3735,0.35032907,4.245694,15
3736,0.67890674,2.1483455,16
3737,0.7912642,1.963976,17
3738,0.039712712,2.6844738,18
3739,0.8552132,3.7627025,19
3740,0.6431058,1.674448,20
3741,0.8256066,2.2333949,21
3742,0.68891925,6.0798545,22
3743,0.7513781,2.128739,23
3744,0.28417313,6.059377,0
3745,0.62785393,6.3451824,1
3746,0.34591958,3.2255225,2
3747,0.6165739,2.1990511,3
3748,0.40399185,5.5657344,4
3749,0.43496424,4.650876,5
3750,0.871368,2.4318314,6
3751,0.0771794,3.6561737,7
3752,0.47890472,2.9385066,8
3753,0.25912654,1.7719971,9
3754,0.37759498,6.473716,10
3755,0.7051243,2.1021197,11
3756,0.42406183,4.2134085,12
3757,0.5383633,4.3058143,13
3758,0.72191185,6.4732165,14
3759,0.48329592,4.615843,15
3760,0.90749353,2.6641061,16
3761,0.3136066,2.0080724,17
3762,0.041282848,3.568711,18
3763,0.87491226,4.1591473,19
3764,0.7418347,2.024621,20
3765,0.7120202,1.6539102,21
3766,0.71305805,5.4051094,22
3767,0.62563354,2.485522,23
3768,0.30651206,4.247716,0
3769,0.559697,6.0420012,1
3770,0.21893911,2.8596342,2
3771,0.6882746,1.4686264,3
3772,0.36041424,5.380378,4
3773,0.42936555,5.1090336,5
3774,0.6409148,3.208114,6
3775,0.10105739,3.9990892,7
3776,0.57926387,2.3599968,8
3777,0.10591517,2.5541978,9
3778,0.33347687,7.186144,10
3779,0.8606609,3.6511614,11
3780,0.4746088,5.723944,12
3781,0.5970254,6.5092797,13
3782,0.63667595,6.507766,14
3783,0.45407972,6.800017,15
3784,0.9315891,2.7041838,16
3785,0.22999607,1.6115988,17
3786,0.06885065,4.014298,18
3787,0.8818425,3.3766959,19
3788,0.7501051,1.8544357,20
3789,0.8711964,1.5809096,21
3790,0.4447028,6.0145755,22
3791,0.90003735,3.2070484,23
3792,0.23730338,4.6814055,0
3793,0.65759724,5.929498,1
3794,0.23434988,2.9820702,2
3795,0.7063678,2.3093083,3
3796,0.37122196,5.8978596,4
3797,0.44097412,5.312986,5
3798,0.7033731,3.3544981,6
3799,0.0646703,4.1849475,7
3800,0.58074224,3.4612443,8
3801,0.15179513,2.29241,9
3802,0.5744209,6.834197,10
3803,0.92784935,3.2051687,11
3804,0.45466453,5.0691133,12
3805,0.6224036,6.02519,13
3806,0.71200687,6.484207,14
3807,0.5012262,3.9849904,15
3808,0.7229314,4.175087,16
3809,0.12949136,0.9059334,17
3810,0.023634886,3.0522532,18
3811,0.9180424,2.3328948,19
3812,0.80996037,1.8320345,20
3813,0.85269666,2.244383,21
3814,0.6342114,6.848931,22
3815,0.8657656,4.5059853,23
3816,0.20611733,4.544868,0
3817,0.6465957,6.247782,1
3818,0.22728829,2.8370576,2
3819,0.5409669,2.227915,3
3820,0.35756066,6.023195,4
3821,0.40543962,4.857498,5
3822,0.8739777,2.6553295,6
3823,0.08558859,3.9671068,7
3824,0.41488236,3.6652527,8
3825,0.27569178,2.1250587,9
3826,0.27362737,5.271151,10
3827,0.85661817,3.0065343,11
3828,0.5853779,3.7898586,12
3829,0.5600324,5.7562475,13
3830,0.569097,5.9001102,14
3831,0.33772364,3.7009702,15
3832,0.7340904,2.6691983,16
3833,0.7370421,2.7305899,17
3834,0.009099459,2.0316014,18
3835,0.9403664,5.114382,19
3836,0.69139415,2.0413234,20
3837,0.81044406,2.7231977,21
3838,0.6975855,6.4938965,22
3839,0.70781237,3.0875037,23
3840,0.32912382,5.169405,0
3841,0.5787141,7.7337937,1
3842,0.25259066,1.896424,2
3843,0.53760797,2.3872633,3
3844,0.3951639,5.9619355,4
3845,0.50696766,4.341705,5
3846,0.783473,4.2206373,6
3847,0.08176313,3.9745429,7
3848,0.5824564,3.1836715,8
3849,0.14547506,1.6754149,9
3850,0.34134722,6.100871,10
3851,0.60600394,1.8953617,11
3852,0.42567843,4.152995,12
3853,0.5537391,5.4675956,13
3854,0.57665247,6.9571633,14
3855,0.34326854,3.4184523,15
3856,0.7093883,2.5449042,16
3857,0.9652008,2.491232,17
3858,0.03190903,4.803719,18
3859,0.860729,3.0420437,19
3860,0.54293513,1.1887563,20
3861,0.7887029,2.0699582,21
3862,0.4814616,4.723213,22
3863,0.8820709,4.224955,23
3864,0.2525039,4.723743,0
3865,0.56234634,6.4529877,1
3866,0.306583,2.449846,2
3867,0.89076734,1.4370515,3
3868,0.4227697,5.949338,4
3869,0.37568045,4.1440353,5
3870,0.7592931,2.6604648,6
3871,0.076512806,3.9470778,7
3872,0.5883279,2.733251,8
3873,0.26157925,2.6745353,9
3874,0.4315881,6.648152,10
3875,0.8608582,4.0393343,11
3876,0.4742874,3.798609,12
3877,0.6154272,6.16126,13
3878,0.54094684,7.065976,14
3879,0.4388728,3.7611518,15
3880,0.71864164,3.6449263,16
3881,0.46208522,1.7179294,17
3882,0.038781382,3.199997,18
3883,0.8528752,3.2306602,19
3884,0.53294796,2.1276572,20
3885,0.7004388,1.6709149,21
3886,0.67069805,5.019164,22
3887,0.7995178,3.254198,23
3888,0.34251535,5.5729666,0
3889,0.48493055,6.053476,1
3890,0.32372385,2.4137123,2
3891,0.78400755,3.278841,3
3892,0.41621447,5.607071,4
3893,0.54889035,4.7952585,5
3894,0.69726676,3.6242187,6
3895,0.080441184,3.965595,7
3896,0.6139594,5.0462666,8
3897,0.29008156,2.5308514,9
3898,0.3985771,5.6586237,10
3899,0.86130536,3.0246735,11
3900,0.39830622,3.444126,12
3901,0.506146,6.2912226,13
3902,0.7519011,5.290702,14
3903,0.23478511,5.3586683,15
3904,0.83499837,2.6770844,16
3905,0.849781,2.116898,17
3906,0.028588088,3.194766,18
3907,0.82003564,2.9916067,19
3908,0.6389663,0.8401569,20
3909,0.8884627,2.0117483,21
3910,0.5988589,5.688824,22
3911,0.7387511,3.9548042,23
3912,0.1955148,3.9951074,0
3913,0.6889382,6.0368195,1
3914,0.29824322,3.1088064,2
3915,0.721856,1.3809084,3
3916,0.48458913,6.7084875,4
3917,0.4741908,5.663924,5
3918,0.5393454,3.5361872,6
3919,0.06820465,3.5202086,7
3920,0.67351043,3.6260536,8
3921,0.15802325,2.559652,9
3922,0.3660577,6.122172,10
3923,0.8085524,3.1920252,11
3924,0.40914562,3.3888469,12
3925,0.49161005,6.121747,13
3926,0.6220195,6.0323625,14
3927,0.33837512,4.0528665,15
3928,0.62279445,1.7501582,16
3929,0.8340205,2.2751255,17
3930,0.02773686,2.9923127,18
3931,0.7490901,4.046922,19
3932,0.42967096,1.6359795,20
3933,0.87464297,1.5351303,21
3934,0.6666998,6.998618,22
3935,0.6781617,3.1563463,23
3936,0.27739367,3.8023136,0
3937,0.4235164,6.5329084,1
3938,0.23740219,2.8416874,2
3939,0.815041,1.6004509,3
3940,0.4348244,6.4879885,4
3941,0.41885146,5.1232314,5
3942,0.84345627,1.7246507,6
3943,0.080008686,4.3090982,7
3944,0.38063034,2.7229486,8
3945,0.30952895,2.1187763,9
3946,0.57081103,6.508544,10
3947,0.71682537,2.2325888,11
3948,0.45090365,3.1796947,12
3949,0.46952957,5.843976,13
3950,0.67969483,6.1759477,14
3951,0.35596958,4.622932,15
3952,0.545271,3.094087,16
3953,0.89328927,2.3999472,17
3954,0.018121688,2.8308296,18
3955,0.8404677,3.3385203,19
3956,0.6733947,0.656101,20
3957,0.7574511,2.7568302,21
3958,0.6026363,4.8447185,22
3959,0.8075643,3.7363553,23
3960,0.2163776,5.3698025,0
3961,0.6288196,6.4175844,1
3962,0.2663025,3.0985384,2
3963,0.8034129,2.5562334,3
3964,0.36386734,5.7123566,4
3965,0.50338507,5.4450464,5
3966,0.94706595,2.3130999,6
3967,0.0708297,3.6866055,7
3968,0.63561064,4.0421586,8
3969,0.115714155,2.134411,9
3970,0.3643426,5.972691,10
3971,0.7432134,3.6278675,11
3972,0.4228748,4.017853,12
3973,0.40790305,4.0706553,13
3974,0.39113513,5.939499,14
3975,0.40257925,4.194505,15
3976,0.66212726,3.146453,16
3977,0.2521279,1.7267822,17
3978,0.03398336,3.3159802,18
3979,0.9462426,4.2680554,19
3980,0.6515154,2.8097608,20
3981,0.815347,2.787919,21
3982,0.6815989,6.370203,22
3983,0.63152516,3.960009,23
3984,0.27543738,4.814853,0
3985,0.57475126,6.9594336,1
3986,0.18386462,2.2280145,2
3987,0.8243214,2.1960018,3
3988,0.34873965,7.155578,4
3989,0.5032061,4.540598,5
3990,0.7976965,3.0572834,6
3991,0.09715694,3.7696087,7
3992,0.58491886,3.8298094,8
3993,0.15025303,1.9892051,9
3994,0.42558393,5.5787206,10
3995,0.7336379,2.5056813,11
3996,0.41149852,4.407421,12
3997,0.53708655,6.201891,13
3998,0.58542085,5.9677305,14
3999,0.38057974,5.693047,15
4000,0.59529936,3.5276442,16
4001,0.41601443,1.6614574,17
4002,0.029837437,2.880351,18
4003,0.89947325,2.2581413,19
