,locs0,locs1,locs2,locs3,locs4,locs5,subject
1367,-1.4938155,-1.0079596,-1.5099704,-2.456664,-2.7103124,-0.7877986,23
1368,-2.2607224,0.13608852,-1.5382483,-2.7343903,-2.3170238,0.49705786,0
1369,0.017379582,-2.1354198,-1.3117607,-2.7013478,-2.463999,-0.8032722,1
1370,-0.36599576,-0.012320697,-2.0586681,-2.5203054,-2.8341868,-1.8970745,2
1371,-2.1445549,-3.3338761,-0.6350576,-1.9783764,-2.6447127,-1.8420768,3
1372,-2.7241697,1.2013586,-0.3707416,-2.806156,-2.5208035,-2.5139658,4
1373,-3.1909115,0.89404833,-1.4406667,-3.0689452,-2.5210397,0.27320147,5
1374,-0.32293165,-0.26028934,-2.59049,-2.647081,-2.87793,0.22229064,6
1375,-0.045617342,-0.4304676,-1.0828519,-2.2859235,-3.2429056,-0.03974235,7
1376,-2.9768653,-1.3242712,-0.7105205,-2.8857923,-2.2520304,-0.22980262,8
1377,-0.15996778,0.17176041,-1.9262226,-2.5455382,-2.5423846,-2.0670357,9
1378,-1.5919545,0.12945837,-0.51725346,-2.0525944,-2.018957,-0.027403086,10
1379,-2.7711844,-5.0360913,-0.6917568,-2.8259683,-2.6810222,0.018828154,11
1380,-0.69976556,0.8247074,-1.3131412,-2.2981606,-2.847321,-0.07532741,12
1381,-2.527041,-1.231136,-1.8617712,-2.6501384,-2.9270215,-1.9228989,13
1382,-0.7966825,0.23676077,-0.8151129,-2.4167697,-2.572709,0.75000703,14
1383,-11.5747595,0.3993243,-0.81176984,-1.9470108,-2.3188791,-3.1852918,15
1384,-0.5947112,-1.4715942,-1.0413994,-2.4709826,-2.693279,-0.69674397,16
1385,-5.6956854,-0.9286537,-1.4061658,-2.245833,-2.7085419,-1.3692017,17
1386,1.0057627,-0.17248362,-0.30533433,-2.4229422,-2.7480454,-1.039844,18
1387,-3.3742578,-1.6659629,-1.5074171,-2.427023,-2.5361068,0.26600105,19
1388,0.6603112,-0.048681095,-0.5792452,-3.0030534,-2.3528652,0.36313435,20
1389,-1.587194,-1.2095181,-2.146308,-2.3148348,-2.301253,-0.30260402,21
1390,-6.2342787,-0.40959233,-1.8416073,-2.2678356,-2.3373477,0.28351122,22
1391,-4.8421297,-1.9091573,-2.0271034,-2.7763083,-2.4206555,0.41492796,23
1392,-5.904598,0.6824932,-1.7467781,-2.4979277,-3.2163541,-1.1126018,0
1393,-0.27702957,0.7535744,-1.4935505,-2.7847779,-2.6878138,-2.0951796,1
1394,-2.1896038,-2.3186362,-2.0416405,-2.391703,-2.362612,0.7667663,2
1395,-1.1394587,-3.2731507,-0.5177277,-2.0222325,-2.8797035,-0.6110045,3
1396,-3.4808402,0.5670523,-0.6422225,-2.4280481,-2.1423783,-0.9337982,4
1397,0.31467366,0.551285,-1.043899,-2.8633237,-2.74144,-0.20359147,5
1398,-11.618722,-0.130583,-2.3167486,-2.361862,-2.5531747,-1.3437254,6
1399,0.58439016,-1.5122936,-1.4456259,-2.1551287,-3.0248966,-0.84944236,7
1400,-4.6803207,-1.3108995,-0.9460647,-2.5014703,-2.7666793,-0.9019115,8
1401,-2.0105357,1.3352101,-1.792934,-2.592554,-2.8427553,-2.0094736,9
1402,-1.2795272,0.14910054,-0.91555595,-2.1415021,-2.4984381,-0.31573904,10
1403,-1.3862543,-5.39147,-0.65715176,-2.5605326,-2.3105175,-1.8807962,11
1404,-0.26227567,-0.8804335,-2.3895931,-2.6287353,-2.5946019,-0.13946302,12
1405,-4.147732,-0.63625383,-1.5248787,-2.4683862,-2.500269,-1.9412322,13
1406,-1.4813049,0.14253128,-0.99770844,-2.681146,-2.8022013,-0.661991,14
1407,-0.96241546,0.8352281,-0.46039516,-2.5354319,-2.7026343,-1.5927529,15
1408,-2.8388019,-1.8650775,-0.9797714,-2.2517002,-2.6436038,-2.0487528,16
1409,-5.695369,-0.7591898,-1.5280062,-2.776481,-2.2594397,-0.848966,17
1410,-9.196372,-0.4453246,-0.45388123,-2.5771277,-2.5721896,-1.7660143,18
1411,-5.5209117,0.7610218,-1.117619,-2.3498225,-2.4347887,1.1333706,19
1412,-4.10615,-0.15727235,-0.33709,-3.0232906,-2.913116,0.24799514,20
1413,-2.6589265,-1.1970546,-1.8232734,-2.607137,-2.660578,-0.15763286,21
1414,-0.7624197,0.319264,-1.9412733,-2.4366848,-2.7076144,0.10738963,22
1415,-4.901357,-1.2833266,-1.4786131,-2.6775675,-2.3075106,-0.94157755,23
1416,-3.243906,-0.09281008,-2.2970028,-2.5022757,-2.5722141,2.0750408,0
1417,-1.1019897,-0.7588145,-1.8774352,-1.9234908,-2.9624248,-0.49164343,1
1418,-2.3798642,-2.1400375,-2.6865168,-2.7769258,-2.1233587,1.4252534,2
1419,-1.9131154,-3.3912604,-0.79527473,-2.2127435,-2.6522248,-2.2439942,3
1420,-8.232795,0.86983657,-0.7969439,-1.8828181,-2.1081371,-1.4445091,4
1421,-0.6013981,0.68547356,-1.2509863,-2.5280406,-2.499292,-0.5624368,5
1422,1.1083858,-0.18273464,-2.1661413,-2.341817,-2.6832845,-0.23076111,6
1423,-4.601154,-1.5275474,-1.6964526,-2.7782788,-2.3244822,-1.3043377,7
1424,-2.0213823,-2.0923266,-0.41919446,-2.6694696,-2.513004,-0.2719757,8
1425,-4.5902944,-0.21533817,-1.7496247,-2.5507991,-2.9130826,1.0773379,9
1426,-0.20498097,-0.098796934,-1.1313202,-2.5875604,-2.2693646,-0.66101956,10
1427,-3.638063,-3.840284,-0.5388638,-2.6623087,-2.3620245,-3.8311021,11
1428,-0.63303477,1.044841,-1.744564,-2.3568027,-2.7118175,0.5631422,12
1429,-2.3226728,-1.1637449,-1.353596,-2.8073404,-2.2070172,0.71809256,13
1430,-4.7483535,0.82224846,-0.7415239,-2.4075243,-2.8348072,-2.2038898,14
1431,0.539299,-0.24301976,-1.0001719,-2.9200478,-2.6949348,-1.1818256,15
1432,1.863564,-1.8082541,-0.9392432,-2.701014,-2.513886,-0.8678094,16
1433,1.4483573,-0.67460287,-1.1656557,-2.8982015,-2.475522,-1.7423612,17
1434,-1.6168628,-0.083452165,-0.40286416,-2.6266458,-2.625194,-0.29145437,18
1435,1.3098469,0.59372014,-1.1659198,-2.66939,-2.5699015,-1.1754868,19
1436,-2.9933352,0.80696166,0.28888297,-2.1741781,-2.4651449,-1.8816385,20
1437,-2.9072394,-1.5022802,-1.9397378,-2.5637493,-2.8138175,0.96164525,21
1438,-8.321261,-0.865257,-2.1072161,-2.584853,-2.666227,-2.266181,22
1439,-1.4633272,-1.8844887,-1.2812577,-2.8056042,-2.570505,-1.3048854,23
1440,2.101225,1.6310389,-1.4182973,-2.6059344,-2.675137,-1.1411934,0
1441,-1.654123,0.7383224,-1.4585124,-2.499143,-2.6212475,-1.9414294,1
1442,-0.25189227,-0.9436455,-2.1600304,-2.516322,-3.3437154,-0.8808401,2
1443,-0.9724702,-3.3400502,-0.66869634,-2.345294,-2.4728904,-1.3472688,3
1444,-1.7229605,0.35061172,-0.95666283,-2.6171196,-2.1566794,-1.0795586,4
1445,-3.030405,-0.21593586,-1.193552,-2.5430634,-2.521562,-0.53208303,5
1446,2.868787,0.16140544,-1.9434997,-3.0867863,-2.3792553,-0.11614025,6
1447,1.0821202,-0.60153383,-0.84918714,-2.4520397,-2.3844838,-1.40289,7
1448,-5.1607504,-0.9742236,-0.7265152,-2.191592,-2.6127596,-0.3047146,8
1449,-6.825613,1.5695591,-2.140421,-2.59647,-2.5655575,0.6893772,9
1450,0.7649268,-0.1439623,-1.1544092,-2.3667238,-2.4624639,0.6979212,10
1451,-4.5182667,-4.316561,-0.5934676,-2.407752,-2.7970073,-0.45942414,11
1452,-0.8016967,-0.3377493,-1.9384234,-2.483216,-2.4369373,-1.1708015,12
1453,-2.7200403,0.07355893,-0.9754809,-2.6488523,-2.7876077,-0.86988425,13
1454,0.44251,0.9578991,-0.54063594,-2.5567245,-3.1812167,-0.2151922,14
1455,-2.0548208,0.101126075,-0.5328262,-2.6169372,-2.5362837,-0.977594,15
1456,1.4919915,-0.71139246,-0.50967103,-2.4546437,-2.5951376,0.12792519,16
1457,-6.391463,-1.0351706,-0.74476326,-2.7422516,-2.0402424,-1.5139179,17
1458,2.1910443,-1.0176176,-0.8674066,-2.5781674,-2.4808872,-0.309211,18
1459,0.13734639,-0.35247433,-1.908761,-2.3448226,-2.2087407,-2.5910456,19
1460,-4.3862004,0.31353095,-0.2530126,-2.1354363,-2.085799,0.6187383,20
1461,-2.4058976,-1.0423421,-1.239522,-2.5268252,-3.31573,-2.3445206,21
1462,-14.09215,-0.07064638,-2.5158024,-1.8991733,-2.5527124,-1.8191271,22
1463,0.08202553,-2.2815459,-1.760384,-2.1967807,-2.1532521,-1.2401962,23
1464,-2.311823,0.9372456,-2.2493854,-2.8847384,-2.6402936,0.2050449,0
1465,-1.1516408,-2.8217685,-1.4207114,-2.8690934,-2.6030772,-0.99036,1
1466,-2.0635035,-0.96222043,-1.9210788,-2.6851697,-2.9693058,1.5367174,2
1467,-1.3219998,-3.2023597,-0.7975091,-2.3496556,-2.239342,0.21129382,3
1468,2.7920377,0.42508796,-0.7319137,-2.7801626,-2.4427629,-0.49024308,4
1469,-2.7280698,-0.4006087,-1.1341456,-2.832432,-2.2798052,-0.5156739,5
1470,2.2650034,1.3456337,-2.2818074,-3.0439024,-2.518572,-1.0339334,6
1471,-2.7704277,-2.1294162,-1.6891294,-2.595456,-2.410809,0.57533926,7
1472,-3.8621845,-0.8374726,-0.6487944,-2.348425,-2.3033051,-0.083842814,8
1473,-6.435627,-0.5532682,-1.578319,-2.6757016,-2.7641313,0.23034044,9
1474,-2.546214,-0.44763714,-1.3129749,-2.462227,-2.0831254,-1.2071831,10
1475,-2.5702553,-4.932763,-1.0259953,-2.797717,-2.438911,-1.509564,11
1476,-0.6447426,-1.3554583,-1.9794611,-1.97345,-2.9242308,-1.4882767,12
1477,-1.5243359,-1.1066538,-1.610863,-2.823032,-2.3312187,-0.8429946,13
1478,-3.396686,0.5942677,-0.6006917,-2.5178487,-2.4460392,-0.6791774,14
1479,-8.0337515,1.0447025,-1.073183,-2.7749424,-2.2762177,-1.3041914,15
1480,-1.8294685,-1.523602,-0.58556914,-2.1930203,-2.1547697,-1.5278978,16
1481,-2.5108092,-0.5949168,-1.1062931,-2.6526191,-2.2822433,-1.2682931,17
1482,-5.8291016,-0.43262064,-0.5462147,-2.944821,-2.2939134,-1.3662167,18
1483,-3.7416506,-1.0314581,-1.4198978,-2.6141653,-3.490918,-1.2654221,19
1484,-2.6929705,-0.16664405,-0.15246439,-2.537656,-2.6026552,0.7020835,20
1485,-1.7401757,-1.234889,-1.3460474,-2.7813923,-2.5462859,-0.55919325,21
1486,-4.61475,0.0915622,-1.7800633,-2.6095269,-3.0182462,-1.3117142,22
1487,2.5980182,-1.2038833,-0.44523335,-3.0692184,-3.0713477,-0.70536065,23
1488,-5.596022,-2.089377,-2.3018494,-2.010219,-2.5554812,1.5730209,0
1489,-1.6397583,1.1834979,-2.4809709,-2.4891226,-2.6384084,-1.124758,1
1490,-0.4398998,0.598393,-2.2983046,-2.2254536,-2.0699103,0.5466842,2
1491,-1.686436,-2.946402,-1.6036835,-2.0337749,-2.5229964,-2.2474282,3
1492,-3.271909,0.6197058,0.12027937,-2.614866,-2.6882975,-1.1106683,4
1493,-1.0764111,0.15633613,-1.3504435,-2.954187,-2.5837727,-1.8175074,5
1494,2.4444072,-0.3635761,-2.8986661,-2.3242245,-2.1749496,0.34871018,6
1495,-1.1698086,-1.615338,-1.8112519,-2.3525732,-1.8981152,-0.6252141,7
1496,-4.6241035,-2.074707,-0.7293881,-2.6205337,-3.1352406,-1.2937886,8
1497,-4.5038304,-4.4564085,-2.871452,-2.480793,-2.763852,1.4255606,9
1498,0.24550045,0.04443991,-0.8941253,-2.0933266,-2.0832148,-0.8042581,10
1499,-3.6594372,-4.6924834,-0.7575766,-2.8700254,-2.4840326,-1.5411197,11
1500,-1.1153169,-0.7125032,-2.1516824,-2.0534134,-2.7183433,-1.0992188,12
1501,0.8793814,-2.3730662,-2.1744394,-3.0982893,-2.453695,1.1448033,13
1502,-0.39690435,0.8014128,0.11924571,-1.9666772,-2.6702545,-1.1247225,14
1503,-0.583516,0.7068784,-1.3738326,-2.9109373,-1.8588692,-0.96725994,15
1504,-1.5254894,-1.7212574,-0.9034637,-2.9823802,-2.2518544,1.1605166,16
1505,-2.8720405,-0.69898814,-1.5896586,-2.480157,-2.2138212,-1.3405435,17
1506,-4.233679,-0.7836178,-0.7926235,-2.411745,-2.1516643,-0.6284416,18
1507,-4.2801013,-0.767886,-1.5212774,-2.8110793,-3.1357145,-1.0973141,19
1508,-0.24986231,-0.011747256,-0.81108314,-3.187128,-2.382719,0.75591576,20
1509,-1.3537797,-0.7054927,-1.9691286,-2.373791,-2.3869648,-0.06688395,21
1510,-0.31202102,0.9627636,-1.9544594,-2.8404202,-3.198198,-2.4036448,22
1511,-2.4185297,-2.0994165,-1.1366656,-2.2981324,-2.395239,-0.38419643,23
1512,2.897429,0.31694496,-2.0915494,-2.5671957,-2.0364373,0.6303943,0
1513,-0.85714126,-0.08819729,-1.7622654,-2.4464116,-2.3490124,-0.5238764,1
1514,-2.480492,-1.939461,-3.034421,-2.513314,-2.3754196,-0.9845615,2
1515,-2.0851488,-3.3437314,-0.8725305,-2.3064187,-1.9597888,-1.2715526,3
1516,-3.506695,0.1242283,-1.011785,-2.3849833,-2.4370577,-1.2112981,4
1517,-2.807599,0.77615345,-1.2395561,-2.3169072,-2.362603,-0.39789116,5
1518,2.425773,-0.11035171,-2.3924477,-2.1949043,-2.8522832,-0.46861756,6
1519,-2.1634104,-1.5607414,-1.0969744,-2.3195424,-1.9580201,0.33372337,7
1520,-7.827466,-1.3873185,-0.72866017,-2.2906017,-2.4271667,-1.3360642,8
1521,4.153072,0.03143668,-1.4472861,-3.1018176,-3.0491705,0.8128787,9
1522,-0.09600818,0.45641035,-0.71901315,-2.7831898,-2.0743613,-0.392313,10
1523,-2.0072653,-4.3315043,-0.89374435,-2.2855005,-2.809105,-2.0341597,11
1524,-0.042973727,-0.46449342,-2.273748,-2.222547,-2.518368,1.531111,12
1525,-1.0218575,-0.73079455,-1.6510363,-2.7017336,-2.3588605,0.9219564,13
1526,2.2290077,0.4819656,-0.7981736,-2.8348243,-2.7153835,-0.29628193,14
1527,-4.358018,1.1058925,-0.8994667,-2.2317822,-2.6934388,-1.806257,15
1528,-1.9879106,-1.3746502,-0.8624636,-2.6571105,-2.5860732,-0.4771917,16
1529,-1.5575267,-0.83462036,-2.0892372,-2.7558436,-1.6558526,-1.4248278,17
1530,-5.699577,-0.4407857,-0.11480039,-2.3565333,-2.7640448,-2.0021338,18
1531,-1.738022,0.15322873,-1.4019146,-2.7620332,-2.440867,-0.23880328,19
1532,0.17498302,-0.630626,-0.24102451,-2.7190688,-2.964266,1.0841125,20
1533,-2.1303213,-0.8409836,-1.0182505,-2.668051,-2.9895053,-1.1556962,21
1534,-0.17219901,0.20006602,-1.515785,-2.6350498,-2.3735154,-1.212186,22
1535,-1.5655563,-1.6722597,-1.3452075,-2.548126,-2.6168728,-0.92705905,23
1536,-6.408053,-0.9583986,-2.016692,-2.1947622,-2.648263,-1.0298395,0
1537,-0.039589822,-0.42366803,-1.8405644,-2.4992201,-2.433077,-1.2736952,1
1538,-1.3667748,-0.7085538,-1.9876311,-2.8262768,-2.7530606,0.239804,2
1539,-1.3150988,-3.4764323,0.25857574,-2.3902428,-2.5281167,-1.7957609,3
1540,-5.5389977,1.110524,-0.350739,-2.4383264,-2.1727633,-0.9577439,4
1541,-0.71554863,1.3316925,-0.76257586,-2.5036674,-2.611471,-1.0476944,5
1542,-3.7340112,1.1237863,-2.0046008,-3.2795699,-2.3304145,-2.4115572,6
1543,-4.142089,-0.9899585,-1.7201681,-1.6063502,-2.8427072,-2.068974,7
1544,2.1130354,-0.5521484,-0.4066698,-2.6625247,-2.596917,-1.1067028,8
1545,-1.410877,2.343986,-1.7723686,-2.279433,-2.5820148,-1.80757,9
1546,0.52999866,-0.21183118,-1.1611755,-3.0825424,-2.5073903,-0.8572999,10
1547,-2.653218,-4.4030986,-0.65192896,-2.6888556,-2.3019419,-0.07957876,11
1548,-0.9719126,-0.09188914,-2.0935886,-2.2400255,-2.905713,-0.80515134,12
1549,-0.6690217,-1.6230924,-1.4952079,-2.2297316,-2.9227238,-0.919487,13
1550,-2.779798,1.0394722,-0.9568255,-2.3234625,-2.9754524,-1.9111583,14
1551,0.91853046,0.746925,-0.43752393,-2.7419455,-2.1199687,-1.0422122,15
1552,-1.6741037,-1.4071306,-0.7365365,-2.015893,-3.206071,-0.71577084,16
1553,0.6768515,-0.36753663,-1.2200234,-2.5189633,-2.134276,-0.7821834,17
1554,-4.650322,-0.5470169,-0.7648138,-2.2303734,-2.6555748,-1.90225,18
1555,-1.0616561,1.1388994,-1.5570492,-2.974953,-2.275793,-0.124110565,19
1556,0.11489153,-1.139022,-1.1750497,-2.9440145,-2.2506363,0.2673388,20
1557,-0.5355127,-0.6122223,-1.775116,-2.8407748,-3.214565,-0.5072026,21
1558,3.7510264,-0.56156725,-2.3702476,-2.7420936,-2.292315,0.7010413,22
1559,-3.120949,-1.4282284,-1.6885773,-2.6351676,-2.6658342,-1.8517478,23
1560,-2.647911,2.1022332,-1.3166274,-2.7993293,-3.2038596,-0.19419667,0
1561,-1.7316829,0.02418828,-1.5614079,-2.6132796,-2.8447516,-0.9743787,1
1562,-5.1459055,-0.951575,-2.1861558,-2.491531,-2.6951418,-0.7782257,2
1563,-1.6427242,-3.6873736,-0.0069001317,-2.3096678,-2.0774813,0.093348265,3
1564,-5.4169927,0.86841965,-0.39558327,-2.2068977,-2.15452,-1.7873582,4
1565,-2.658218,-0.20989469,-1.1531771,-2.7345781,-2.2604039,-1.1018218,5
1566,-0.90145785,-1.1721843,-2.179144,-2.5333436,-2.1485128,-0.92416024,6
1567,-1.9516737,-2.3640351,-2.37166,-2.7623487,-2.3368711,-2.2458735,7
1568,-5.3233676,-1.4959446,-0.5920899,-2.2933025,-2.4968374,0.018728584,8
1569,-0.662799,0.39393896,-1.5230256,-2.901926,-2.944559,-2.0879018,9
1570,0.6250576,-0.8362038,-1.2702214,-2.0723839,-2.166094,0.03173709,10
1571,-3.1158357,-4.418378,-0.5707195,-3.0752616,-2.4664087,-0.5603462,11
1572,-1.4333645,-0.9034737,-1.6872919,-1.983259,-2.5552862,0.34254825,12
1573,1.6325309,-1.7555454,-1.2845353,-2.5621994,-2.8259077,0.28797483,13
1574,1.9143647,0.85313404,-0.35358876,-2.8611865,-3.2071152,-0.3413552,14
1575,5.172714,1.2244208,-0.63943344,-2.911831,-2.2751982,-1.0614213,15
1576,1.7506407,-1.7233044,-1.0912595,-2.7319448,-2.9356961,-0.3705616,16
1577,-2.2510648,-0.6373731,-1.2714065,-2.0929852,-2.256529,-0.7927438,17
1578,-1.9946485,-1.0150373,-0.7506537,-2.581384,-1.9495633,-0.37266028,18
1579,-3.9577324,0.42558506,-1.4750853,-2.7948744,-2.512022,-0.41622606,19
1580,0.030336142,-0.83064425,-0.6741359,-2.8899124,-2.9345691,0.909438,20
1581,-3.2712162,-1.4587065,-1.8224355,-2.1922555,-1.9982786,0.739007,21
1582,-3.882821,0.7368507,-1.6294522,-2.781007,-2.8396945,-0.15276605,22
1583,-4.856864,-1.3726315,-1.047789,-2.708615,-2.2864242,-0.34144166,23
1584,-2.8734035,-0.49377868,-1.5323267,-2.7894828,-3.1299834,-0.21511155,0
1585,-2.020134,-0.0069869757,-1.9725443,-2.7248223,-1.9617562,-3.1816792,1
1586,-2.3595605,-0.7624522,-1.9384114,-2.714807,-3.0850992,0.47898728,2
1587,-1.2336049,-2.9444892,-0.43607146,-2.3607914,-3.1955855,0.85552967,3
1588,-2.9698267,-0.1811586,-1.057699,-2.4082031,-1.8893266,-0.43553,4
1589,-1.6804681,-0.43569717,-1.0878487,-2.5249445,-2.070218,-0.48939788,5
1590,1.5578864,1.2857503,-2.315813,-2.4036505,-2.6608074,-0.7237435,6
1591,-0.3277793,-1.1686236,-1.2393594,-2.5378442,-2.3224604,0.64007205,7
1592,-2.7886415,-1.2575935,-0.52123475,-2.3050447,-2.264173,-0.69193906,8
1593,2.6255698,0.2990542,-1.4562622,-2.4821079,-2.932868,1.1315782,9
1594,-3.0431714,-0.49956584,-1.0867175,-2.2847555,-2.8013377,-1.1242448,10
1595,-1.5538062,-4.217632,-0.40821576,-2.7534473,-2.570198,0.12316382,11
1596,-0.31400803,-1.1672089,-2.349789,-2.1332304,-2.9293387,-0.7821427,12
1597,3.5689666,-0.55132467,-1.5258236,-2.807081,-2.5444238,-0.024888158,13
1598,1.7447308,0.62134355,-1.0909215,-2.141107,-2.6287563,0.26406384,14
1599,-4.6671104,0.0890345,-0.8295812,-2.0073204,-2.0509691,-1.293897,15
1600,-1.9418026,-1.004729,-0.7024751,-3.1198888,-3.1166246,-0.97188413,16
1601,-1.8941506,-0.6296766,-1.5822805,-2.6670017,-2.491508,-0.46108398,17
1602,1.5779339,-1.0977094,-0.8862331,-2.5108685,-2.1862698,-0.4309393,18
1603,-0.5364992,-0.5454304,-1.9313548,-3.066902,-3.0377443,0.83032495,19
1604,-1.9389278,-0.17452641,-0.5021664,-2.797444,-2.723139,0.35329458,20
1605,-0.3891431,-1.0466354,-1.5161018,-2.467403,-2.7891781,1.0979321,21
1606,-6.2213907,-0.42749566,-1.962649,-2.1298585,-2.3997412,0.18072921,22
1607,-1.7127755,-1.7048068,-1.4579474,-2.7100196,-2.009444,-0.7130838,23
1608,-1.6303829,1.1759951,-1.9046832,-2.4656765,-2.9518034,-0.83359444,0
1609,-0.8220551,0.2754203,-1.954401,-2.3531,-2.217082,-1.6702142,1
1610,-2.230986,-1.2401906,-2.4628923,-2.2889845,-2.9647827,-1.2638624,2
1611,-2.1251745,-3.408091,-0.8970077,-2.5902157,-2.260644,0.26843274,3
1612,-4.620944,1.8796107,-0.76267326,-2.251938,-2.1364427,-1.4580344,4
1613,-0.9757738,0.810187,-1.2046353,-2.702258,-2.864172,-1.5479641,5
1614,4.9654856,1.0310221,-2.7088637,-3.310107,-2.635614,0.6759039,6
1615,-2.623306,-2.0003188,-1.2727915,-2.0313032,-2.3917758,-0.45143318,7
1616,-1.5149297,-1.5632387,-1.5385919,-3.0085046,-2.2992454,-0.46624357,8
1617,-3.0927134,-0.37715557,-1.1729727,-2.464379,-2.4426868,-0.345143,9
1618,-3.00883,0.008254319,-1.2910037,-2.910343,-2.1750436,0.466362,10
1619,-1.7762005,-4.4943542,-0.6878661,-2.4559166,-3.2032816,0.40626597,11
1620,-0.34454322,-0.28873253,-2.0704682,-2.3101625,-3.0908449,-0.4046451,12
1621,-3.5902822,-0.86694145,-1.2192025,-2.136873,-2.4369364,-0.8530868,13
1622,-0.48355114,0.46658784,-0.7032325,-2.3721266,-1.9162251,-0.5702925,14
1623,-3.1804225,0.6262719,-0.8976796,-2.822015,-2.0847483,-1.9672275,15
1624,-1.6424283,-1.5573051,-0.5494053,-2.4263048,-2.7388175,-3.2805395,16
1625,-1.190098,-1.0198171,-1.5533601,-2.6033936,-2.1054928,-1.5777526,17
1626,-1.917541,-0.93458444,-0.72068787,-2.9427123,-2.5799112,-0.82043356,18
1627,-0.62301195,1.9754364,-1.951185,-2.7986593,-2.3665326,-1.3595033,19
1628,-4.0525374,0.68347025,-0.044345915,-2.4108915,-2.6254723,-0.10246053,20
1629,-1.8962239,-0.8137399,-0.90298605,-2.4498987,-3.1596503,-1.9361247,21
1630,-2.0985312,-0.40314466,-1.6754612,-2.7514012,-2.6983001,-1.3030416,22
1631,-0.9539691,-2.0842447,-0.952505,-2.7706418,-2.425369,-0.5253991,23
1632,-1.6674564,0.2753942,-1.8720877,-2.6677303,-3.1899939,0.7230999,0
1633,-0.9826184,-2.4090443,-1.9500087,-2.6565096,-2.3092995,-1.3883946,1
1634,-1.4003643,-0.33590043,-2.4235134,-2.6508896,-2.671269,1.1785884,2
1635,-1.5841352,-3.3665712,-0.59011996,-1.7768672,-2.5313036,-2.1317046,3
1636,-10.132345,0.9586209,-0.2228952,-2.048055,-2.190182,-1.8779473,4
1637,-2.6576996,-0.07480979,-1.0142889,-2.7547925,-2.05185,-0.53144956,5
1638,-3.3671427,-0.90385056,-2.2791421,-2.4012594,-2.5372367,-1.5675828,6
1639,-2.3443506,-1.1616492,-1.6694252,-2.46892,-2.708323,-1.4463463,7
1640,-3.481558,-1.2972767,-0.40251374,-2.372041,-2.4574203,-0.014362305,8
1641,-3.559936,-0.28868496,-1.9098537,-2.7044725,-2.804957,-0.75274736,9
1642,-3.1554427,-1.0609069,-1.531729,-2.7733636,-2.5074682,-0.65715474,10
1643,-0.7009573,-4.046502,-0.63540995,-1.9236844,-2.326197,-0.85143614,11
1644,-0.2625636,-0.9779426,-1.8322904,-2.111851,-2.4793158,1.3969331,12
1645,-2.7239711,0.19657505,-1.0897807,-2.1265297,-2.4456542,-1.6061435,13
1646,-0.6680448,-0.03422451,-0.95368224,-2.1731791,-2.8747125,-0.19142437,14
1647,-2.3779457,0.4738918,-0.8387233,-2.777297,-2.3094528,-1.3942267,15
1648,0.5528974,-1.9231474,-1.1526114,-2.50049,-2.310184,-0.8004893,16
1649,-1.2967793,-0.63055,-0.6741144,-2.148011,-2.975008,-1.4638499,17
1650,-1.0764143,-1.0252628,-0.89738226,-2.9821093,-2.3428328,-0.3841477,18
1651,-2.404215,-1.0354338,-2.2566006,-2.2805347,-2.8867939,-2.4850423,19
1652,-2.4115148,0.9224986,-0.42343628,-2.8421023,-2.695707,0.15461537,20
1653,-2.0757327,-1.8905838,-1.3952677,-2.187522,-2.765753,-1.4758726,21
1654,-3.1533198,-0.109974906,-1.4237884,-2.303116,-2.926077,-0.32591256,22
1655,-4.102273,-1.2772906,-1.329648,-2.6360831,-2.3740602,-1.1311029,23
1656,-4.721272,0.29896292,-2.1181042,-2.427926,-2.4516132,-0.11000674,0
1657,-2.2354999,-0.56199163,-2.1015825,-2.436799,-2.6376455,-0.42404085,1
1658,-1.0961243,-0.4878968,-1.7852654,-1.9035883,-2.572712,-0.15983558,2
1659,-1.9573072,-3.664551,-1.001581,-2.4727552,-2.2852669,-0.443514,3
1660,-5.5244555,0.96579915,-0.17328238,-2.3620534,-2.3371947,-0.90019035,4
1661,-2.107964,-0.37159547,-1.3462603,-2.6449964,-2.5130754,-0.97785777,5
1662,-7.1175013,0.052988917,-1.9989184,-2.5149677,-2.4880404,-0.5964482,6
1663,-0.76578915,-1.5576404,-1.6375097,-3.1245282,-2.8951569,-1.1471348,7
1664,-3.0698187,-0.98057544,-0.5348269,-2.3814983,-2.2001758,0.45203778,8
1665,-1.6384529,2.7631495,-1.7327667,-2.9397593,-2.1534297,-0.3595878,9
1666,-2.5042124,-0.07528719,-1.1824172,-2.2930632,-2.3336275,-0.76095366,10
1667,-3.5433204,-4.071076,-0.71729267,-2.7406297,-2.6385906,-0.20725596,11
1668,0.27560878,-0.9089054,-2.447438,-2.3850408,-2.7198377,0.34354198,12
1669,-6.8610306,-2.3163834,-1.9024367,-2.6825075,-1.9932785,-2.257587,13
1670,-3.771223,-0.3128115,-0.5234834,-2.7914279,-2.552645,-3.1550279,14
1671,-4.6871147,-0.14710015,-0.86156887,-2.741379,-2.662844,-0.6235986,15
1672,-2.0260954,-1.4753327,-0.40060538,-2.639211,-2.4620984,0.31937638,16
1673,-1.1561656,-0.33351958,-1.2484084,-2.7257633,-2.3936934,-1.7528591,17
1674,-3.953619,-0.6377732,-0.6149251,-3.1671908,-2.1133227,-0.23387638,18
1675,-0.20909512,1.0226438,-1.7255726,-2.6173062,-2.4514742,0.17630553,19
