,reward rate,dec temp,subject
1687,0.7373689,2.266399,7
1688,0.5556399,3.440566,8
1689,0.2938552,3.390213,9
1690,0.5244344,2.0593743,10
1691,0.3676717,4.5759153,11
1692,0.7017003,5.835017,12
1693,0.7176577,2.8260283,13
1694,0.8884452,2.113977,14
1695,0.7827383,2.6075683,15
1696,0.90110344,4.8036156,16
1697,0.29526126,2.320027,17
1698,0.30551913,2.335889,18
1699,0.13905151,2.666689,19
1700,0.53753006,2.9264054,20
1701,0.5072634,5.1714935,21
1702,0.7667812,5.142484,22
1703,0.78001577,4.564555,23
1704,0.6181847,2.937646,0
1705,0.604633,2.7290263,1
1706,0.74205714,3.7032948,2
1707,0.717501,1.8147724,3
1708,0.16829239,2.4504633,4
1709,0.45504543,4.0225987,5
1710,0.81258184,5.257881,6
1711,0.7837955,2.082755,7
1712,0.7941174,3.4393916,8
1713,0.354037,4.352949,9
1714,0.7727972,2.0600648,10
1715,0.37362078,4.5226283,11
1716,0.6814029,4.9508805,12
1717,0.72423774,2.19555,13
1718,0.71284515,2.0623093,14
1719,0.70384425,2.698181,15
1720,0.85581565,5.5748262,16
1721,0.3582912,2.3343291,17
1722,0.27603838,2.8852735,18
1723,0.427082,2.0153139,19
1724,0.44629675,2.1701007,20
1725,0.5581838,4.5776377,21
1726,0.86002743,6.027331,22
1727,0.83179337,4.453023,23
1728,0.88300395,3.1722322,0
1729,0.6347309,1.3603817,1
1730,0.7571866,3.06115,2
1731,0.76355445,1.7415531,3
1732,0.33601126,2.5343432,4
1733,0.38621122,3.2634182,5
1734,0.87288207,4.1372356,6
1735,0.5165731,2.6482687,7
1736,0.64035714,3.5250547,8
1737,0.34461835,2.5749137,9
1738,0.5416508,1.5805957,10
1739,0.26364428,5.955783,11
1740,0.6284915,4.3898354,12
1741,0.66244304,2.028198,13
1742,0.72306377,1.9751741,14
1743,0.55846167,2.6681626,15
1744,0.84827626,6.3186736,16
1745,0.6445824,1.8874158,17
1746,0.38219792,2.631614,18
1747,0.20469865,2.8696108,19
1748,0.47855905,3.2624576,20
1749,0.5704076,5.0916615,21
1750,0.73514193,4.883528,22
1751,0.8251576,5.4544144,23
1752,0.7211089,4.557819,0
1753,0.31948817,2.5801456,1
1754,0.75916153,3.8079019,2
1755,0.58964974,1.4831042,3
1756,0.18112469,3.0168688,4
1757,0.4305718,3.2852128,5
1758,0.7817607,5.6134133,6
1759,0.7474768,1.9786379,7
