,locs0,locs1,subject
736,-2.2749848,-0.36628637,16
737,-0.2901373,0.28902286,17
738,-2.945789,-0.66609085,18
739,-3.738408,-1.4545158,19
740,0.37454623,-0.35955834,20
741,-0.3692069,-0.39745155,21
742,2.0049293,0.47691822,22
743,-2.2852669,-0.4240619,23
744,-2.237513,-0.39883494,0
745,1.4948473,0.4565186,1
746,0.7264354,-1.0951947,2
747,0.0857614,-0.8068051,3
748,-2.8662026,-0.42014572,4
749,-0.23835325,-1.6039752,5
750,-3.111279,0.57975304,6
751,-2.9577723,-1.0506259,7
752,0.10623162,-0.75041205,8
753,0.40721467,-0.026982486,9
754,1.3836194,-0.6200828,10
755,-0.9264995,-0.42893136,11
756,0.47672522,-0.9834883,12
757,1.0984721,0.48304218,13
758,0.85139215,-1.3089744,14
759,1.4382658,-0.6228504,15
760,-2.1363482,-0.6318079,16
761,-0.09397056,-0.029818207,17
762,-2.9910998,-0.66683435,18
763,-4.178773,-1.4202622,19
764,1.504686,0.06712073,20
765,-0.29073688,-0.39695874,21
766,2.1220398,0.69327253,22
767,-2.2474005,-0.65748847,23
768,-2.0002096,-0.39119115,0
769,1.2324548,0.819283,1
770,0.7075577,-1.2824166,2
771,-0.06824124,-0.7868298,3
772,-2.771254,-0.43041,4
773,1.9277092,-1.1149552,5
774,-3.468266,0.7617469,6
775,-2.4999006,-0.91376054,7
776,0.24298891,-0.49714836,8
777,-0.051195074,0.025221556,9
778,1.1137036,-0.53655446,10
779,-0.82926595,-0.5564729,11
780,0.8326157,0.36137325,12
781,1.2129683,0.24816015,13
782,2.8064642,-1.20787,14
783,2.5232685,-0.7499452,15
784,-2.4515908,-0.013862193,16
785,-0.34155464,-0.2197797,17
786,-2.8738275,-0.37052706,18
787,-3.5041025,-1.0931717,19
788,0.19091415,-0.07739336,20
789,0.38355225,-0.46270847,21
790,1.9299557,0.5352501,22
791,-2.2860968,-0.36532378,23
792,-2.0451794,-0.86337245,0
793,2.2156239,0.589511,1
794,0.16685045,-1.1773295,2
795,-0.27185893,-0.8920898,3
796,-2.779002,-0.713944,4
797,1.9567536,-1.4164194,5
798,-3.2761824,0.95933545,6
799,-1.9786457,-0.87366706,7
800,-0.13109148,-1.1775348,8
801,-0.25068697,0.05739589,9
802,0.7169049,-0.23912948,10
803,-1.1096848,-0.70714647,11
804,1.0084678,-0.6084463,12
805,0.75333226,-0.28685546,13
806,0.63954407,-1.5533534,14
807,1.5541875,-0.7937533,15
808,-2.2910528,-0.50680435,16
809,-0.5284938,-0.14977705,17
810,-3.5261385,-0.7864355,18
811,-3.8446486,-1.3249805,19
812,1.5241227,-0.12069099,20
